generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	12.30	4.93	0	20	0.420	0.0	1.0	0.7549	0.0471	2.0264
1	14.36	5.43	0	20	0.340	0.0	0.5	0.6471	0.0851	1.9612
2	14.54	5.72	1	20	0.340	0.0	1.0	0.5798	0.1000	1.9887
3	14.46	5.64	1	20	0.310	0.0	1.0	0.5124	0.0621	2.0880
4	15.04	5.45	1	20	0.280	0.0	0.5	0.4865	0.1642	1.9009
5	15.40	5.20	1	20	0.340	0.0	1.5	0.5051	0.1084	1.9046
6	16.06	4.89	2	20	0.370	0.0	1.0	0.5321	0.2156	1.8149
7	15.38	6.18	1	20	0.380	0.0	1.0	0.4971	0.0781	1.9345
8	16.94	5.11	1	20	0.450	0.0	1.0	0.5258	0.1763	1.9643
9	16.48	5.05	5	20	0.400	0.0	1.0	0.5223	0.1636	1.7360
10	16.18	5.90	1	20	0.340	0.0	0.5	0.5092	0.1763	1.8937
11	16.56	5.21	1	20	0.260	0.0	0.5	0.5441	0.1836	1.9373
12	15.50	5.47	1	20	0.220	0.0	0.5	0.6233	0.1464	2.0365
13	16.40	5.41	0	20	0.150	0.0	0.5	0.4193	0.1799	1.2138
14	17.06	5.10	0	20	0.140	0.0	0.5	0.4211	0.1336	1.9887
15	16.52	5.12	0	20	0.100	0.0	0.5	0.3932	0.1054	1.9643
16	16.86	4.48	1	20	0.130	0.0	1.0	0.3932	0.1054	1.8886
17	17.04	4.34	1	20	0.110	0.0	1.0	0.3267	0.1054	1.8669
18	18.24	2.49	8	20	0.100	0.0	0.5	0.2973	0.1054	1.7353
19	16.48	5.65	0	20	0.160	0.0	1.5	0.2904	0.0727	1.9776
20	17.90	3.83	1	20	0.090	0.0	1.0	0.2618	0.1054	1.8884
21	16.98	4.56	2	20	0.140	0.0	1.0	0.3002	0.0846	2.0039
22	16.66	4.61	1	20	0.150	0.0	1.0	0.4065	0.0930	1.8955
23	16.82	4.56	0	20	0.100	0.0	0.5	0.3903	0.1054	1.9612
24	17.44	4.14	0	20	0.120	0.0	1.0	0.2409	0.1054	1.6576
25	16.46	5.73	0	20	0.230	0.0	1.5	0.2663	0.0081	1.8480
26	17.50	3.26	9	20	0.230	0.0	1.0	0.2520	0.1021	1.8480
27	16.24	5.49	0	20	0.180	0.0	1.5	0.2680	0.1017	1.8149
28	16.18	5.60	0	20	0.160	0.0	1.0	0.2677	0.0991	1.8150
29	17.76	3.90	2	20	0.160	0.0	1.0	0.2200	0.0904	0.9810
30	15.52	5.87	0	20	0.220	0.0	1.0	0.3462	0.0585	1.9283
31	16.58	4.90	0	20	0.240	0.0	1.0	0.4369	0.0630	1.9887
32	15.48	6.48	0	20	0.230	0.0	1.0	0.4203	0.0630	1.8150
33	15.52	5.69	0	20	0.220	0.0	1.0	0.3745	0.0885	1.8150
34	14.98	5.81	0	20	0.210	0.0	1.0	0.3075	0.0885	1.8150
35	13.70	6.89	0	20	0.230	0.0	1.0	0.3652	0.0357	1.8150
36	14.42	5.86	0	20	0.230	0.0	1.5	0.3746	0.0606	1.9145
37	15.36	6.57	0	20	0.230	0.0	1.0	0.2442	0.0866	1.0080
38	15.82	5.91	0	20	0.190	0.0	0.5	0.4229	0.0975	1.9887
39	16.12	5.24	0	20	0.160	0.0	1.0	0.2814	0.0930	1.8955
40	14.86	6.17	0	20	0.200	0.0	1.5	0.3264	0.0991	1.8150
41	15.44	5.15	0	20	0.160	0.0	1.0	0.3959	0.0906	1.8865
42	14.64	6.87	0	20	0.270	0.0	1.0	0.3455	0.0906	1.7894
43	15.48	5.58	0	20	0.220	0.0	1.0	0.4330	0.0892	1.8150
44	14.22	6.36	0	20	0.230	0.0	1.0	0.4149	0.0906	2.1002
45	16.16	5.07	1	20	0.210	0.0	1.0	0.3662	0.0722	1.8365
46	14.54	6.24	0	20	0.190	0.0	1.0	0.4174	0.0688	1.8150
47	15.48	5.40	1	20	0.190	0.0	0.5	0.4350	0.0715	1.8150
48	14.26	6.45	0	20	0.180	0.0	1.0	0.4109	0.0955	1.8955
49	15.84	5.19	0	20	0.210	0.0	1.0	0.3240	0.0635	1.6392
50	14.58	6.03	0	20	0.200	0.0	1.0	0.4147	0.0875	1.8046
