generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.78	1.54	6	13	0.410	0.0	1.0	1.2194	0.6643	1.4403
1	10.68	1.48	8	13	0.310	0.0	1.0	1.2345	0.5136	1.4403
2	11.06	1.54	7	13	0.270	0.0	1.0	1.2134	0.2195	1.4436
3	11.24	1.75	7	15	0.270	0.0	0.5	1.2699	0.4493	1.4376
4	11.16	1.93	6	15	0.170	0.0	1.5	1.2951	0.6061	1.4436
5	11.04	2.15	5	15	0.210	0.0	0.5	1.2577	0.6085	1.4436
6	11.30	2.09	6	15	0.220	0.0	1.0	1.2297	0.2170	1.4295
7	11.04	2.31	5	15	0.170	0.0	0.5	1.2424	0.8033	1.4436
8	11.30	2.36	6	15	0.220	0.0	0.5	1.1838	0.5974	1.4295
9	10.96	2.35	6	15	0.270	0.0	1.0	1.2528	0.3289	1.4436
10	11.42	2.29	5	15	0.180	0.0	0.5	1.2582	0.6715	1.4386
11	10.94	2.73	5	15	0.180	0.0	1.5	1.2953	0.4505	1.4376
12	11.28	2.79	5	15	0.140	0.0	0.5	1.2836	0.4740	1.4295
13	12.34	2.12	8	15	0.190	0.0	0.5	1.2549	0.4843	1.4295
14	12.20	2.61	5	15	0.170	0.0	0.5	1.3117	0.8396	1.4339
15	11.04	2.90	6	15	0.220	0.0	0.5	1.3013	0.8634	1.4384
16	11.32	2.86	6	15	0.240	0.0	0.5	1.2895	0.8634	1.4295
17	11.52	2.93	5	15	0.220	0.0	0.5	1.2843	0.4389	1.4308
18	11.10	2.96	6	15	0.250	0.0	0.5	1.2516	0.5472	1.4308
19	11.36	2.90	5	15	0.210	0.0	0.5	1.2515	0.5092	1.4295
20	11.12	2.83	5	15	0.210	0.0	0.5	1.2767	0.8054	1.4447
21	11.18	2.88	5	15	0.180	0.0	0.5	1.3128	0.7147	1.4447
22	10.82	3.26	5	15	0.260	0.0	0.5	1.2494	0.6651	1.4418
23	11.18	2.91	5	15	0.200	0.0	0.5	1.2637	0.6651	1.4295
24	11.46	2.65	6	15	0.240	0.0	0.5	1.3202	0.8634	1.4376
25	11.60	2.91	5	15	0.190	0.0	0.5	1.2686	0.6689	1.4295
26	11.84	2.91	5	15	0.230	0.0	1.5	1.2808	0.3973	1.4295
27	11.02	3.11	5	15	0.260	0.0	0.5	1.3056	0.8634	1.4376
28	11.52	3.01	5	15	0.180	0.0	0.5	1.3183	0.5514	1.4295
29	11.56	2.59	5	15	0.210	0.0	0.5	1.3501	0.8634	1.4436
30	11.30	2.75	6	15	0.210	0.0	0.5	1.2633	0.6651	1.4456
31	11.34	2.88	5	15	0.230	0.0	0.5	1.2974	0.8634	1.4295
32	10.52	3.11	5	15	0.200	0.0	0.5	1.2880	0.8274	1.4376
33	11.20	2.62	5	15	0.240	0.0	0.5	1.2943	0.8634	1.4304
34	11.54	2.87	5	15	0.240	0.0	0.5	1.2755	0.8634	1.4295
35	11.22	3.16	5	15	0.210	0.0	0.5	1.2923	0.8274	1.4376
36	11.56	2.84	6	15	0.270	0.0	1.0	1.2174	0.6070	1.4359
37	11.24	3.04	6	15	0.250	0.0	0.5	1.2427	0.7698	1.4295
38	11.18	3.11	5	15	0.240	0.0	0.5	1.2956	0.8634	1.4376
39	10.82	3.06	5	15	0.180	0.0	0.5	1.3160	0.8634	1.4376
40	11.18	2.89	5	15	0.260	0.0	0.5	1.2866	0.7147	1.4295
41	11.72	2.90	5	15	0.220	0.0	0.5	1.2646	0.8274	1.4295
42	11.52	3.02	5	15	0.260	0.0	0.5	1.2594	0.8634	1.4295
43	11.92	2.54	6	15	0.200	0.0	0.5	1.2650	0.7464	1.4295
44	11.60	2.70	5	15	0.240	0.0	0.5	1.2561	0.4880	1.4295
45	11.38	2.86	5	15	0.260	0.0	1.0	1.3127	0.8634	1.4359
46	11.40	2.95	5	15	0.180	0.0	0.5	1.2992	0.8634	1.4295
47	10.90	2.87	6	15	0.260	0.0	0.5	1.3387	0.8634	1.4447
48	11.26	2.86	6	15	0.240	0.0	0.5	1.2943	0.8634	1.4295
49	11.38	2.78	6	15	0.170	0.0	0.5	1.3329	0.8634	1.4295
50	11.16	2.96	6	15	0.200	0.0	0.5	1.2648	0.6617	1.4295
