generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.86	2.95	4	17	0.380	0.0	1.0	0.8629	0.0936	1.1314
1	11.72	2.99	5	17	0.210	0.0	1.5	0.9081	0.0936	1.1097
2	12.46	3.09	3	17	0.190	0.0	1.5	0.9126	0.0244	1.1201
3	13.38	2.49	7	17	0.160	0.0	0.5	0.9260	0.4367	1.1254
4	13.50	2.89	7	17	0.190	0.0	1.0	0.8961	0.1784	1.1166
5	14.12	2.90	6	17	0.200	0.0	0.5	0.8535	0.3177	1.1262
6	13.88	3.13	7	17	0.240	0.0	0.5	0.8676	0.1908	1.1217
7	14.58	3.46	3	17	0.220	0.0	1.0	0.8722	0.0956	1.0962
8	14.56	3.32	3	17	0.190	0.0	0.5	0.8722	0.0936	1.1288
9	14.00	3.29	3	17	0.170	0.0	0.5	0.8571	0.3554	1.1312
10	14.20	3.61	3	17	0.160	0.0	0.5	0.8783	0.3554	1.1097
11	12.94	3.76	3	17	0.210	0.0	0.5	0.9074	0.5276	1.1083
12	13.86	3.24	3	17	0.210	0.0	0.5	0.8815	0.2138	1.1071
13	14.00	3.57	3	18	0.210	0.0	0.5	0.8764	0.3070	1.1320
14	13.80	3.45	3	18	0.090	0.0	0.5	0.9114	0.3554	1.1150
15	13.28	4.26	3	18	0.170	0.0	0.5	0.8639	0.4676	1.1243
16	14.16	3.99	3	18	0.130	0.0	0.5	0.8563	0.4493	1.0650
17	13.98	3.79	3	18	0.140	0.0	0.5	0.8786	0.5510	1.1304
18	14.28	3.82	3	18	0.160	0.0	0.5	0.8404	0.1099	1.1306
19	14.54	3.38	3	18	0.170	0.0	0.5	0.7684	0.1116	1.1010
20	15.26	3.00	8	18	0.100	0.0	0.5	0.8184	0.3215	1.1306
21	15.10	3.30	4	18	0.090	0.0	0.5	0.7981	0.2139	1.1078
22	15.58	2.69	7	18	0.070	0.0	0.5	0.7739	0.1428	1.0811
23	15.52	3.22	6	18	0.090	0.0	0.5	0.7544	0.1428	1.0675
24	15.82	2.76	7	18	0.110	0.0	0.5	0.7433	0.1055	1.1078
25	15.30	2.96	8	18	0.130	0.0	0.5	0.7467	0.0958	1.1190
26	16.14	2.58	8	18	0.110	0.0	0.5	0.6663	0.1644	1.0650
27	15.08	3.07	7	19	0.100	0.0	0.5	0.7416	0.0881	1.0786
28	15.22	3.68	4	19	0.080	0.0	0.5	0.6963	0.0881	1.1010
29	15.60	3.18	4	19	0.170	0.0	1.0	0.6800	0.0881	1.0711
30	15.32	3.44	2	19	0.110	0.0	0.5	0.6597	0.0881	1.0650
31	14.96	3.29	5	19	0.150	0.0	0.5	0.7003	0.0458	1.1316
32	15.54	2.99	5	19	0.070	0.0	0.5	0.6868	0.0881	1.0641
33	16.36	2.10	8	19	0.080	0.0	0.5	0.6206	0.0881	0.9993
34	15.86	2.88	6	19	0.090	0.0	0.5	0.6371	0.0881	1.0682
35	15.22	3.52	5	19	0.160	0.0	1.0	0.6179	0.0368	1.1277
36	15.70	2.91	7	19	0.150	0.0	1.0	0.5857	0.0881	0.8793
37	15.68	2.86	7	19	0.220	0.0	1.5	0.5466	0.0881	1.1051
38	15.26	2.89	9	19	0.130	0.0	1.0	0.6726	0.0881	1.0811
39	15.74	2.74	6	19	0.170	0.0	1.5	0.6419	0.0881	1.1316
40	15.12	3.19	6	19	0.190	0.0	1.0	0.5954	0.0881	1.1112
41	14.24	4.11	4	19	0.140	0.0	1.0	0.6369	0.0666	1.0650
42	14.40	3.88	4	19	0.140	0.0	0.5	0.6416	0.0416	1.1256
43	15.08	3.35	6	19	0.230	0.0	1.5	0.6211	0.0881	1.0650
44	15.22	2.86	8	19	0.170	0.0	1.0	0.6293	0.0488	1.1016
45	15.18	3.04	5	19	0.160	0.0	1.0	0.6844	0.0881	1.1097
46	14.76	3.62	4	19	0.220	0.0	1.0	0.6014	0.0881	1.1112
47	15.18	3.21	8	19	0.150	0.0	0.5	0.6332	0.0841	1.1083
48	15.56	3.30	5	19	0.150	0.0	1.5	0.6231	0.0881	0.9836
49	15.42	3.31	4	19	0.140	0.0	1.5	0.6201	0.0326	1.0692
50	14.48	3.99	5	19	0.160	0.0	1.5	0.6041	0.0881	1.0225
