generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.44	4.45	1	18	0.400	0.0	1.0	0.9303	0.0277	1.9744
1	10.86	4.40	1	18	0.300	0.0	1.0	0.9898	0.1303	1.9744
2	12.54	4.48	1	18	0.300	0.0	1.0	0.9101	0.0510	1.9540
3	11.92	5.02	2	18	0.340	0.0	0.5	0.9393	0.1638	1.9744
4	11.62	5.67	2	18	0.340	0.0	1.0	0.9091	0.1286	1.9540
5	13.14	4.98	2	18	0.360	0.0	0.5	0.8469	0.2650	1.7227
6	12.86	5.79	2	19	0.390	0.0	0.5	0.8904	0.2390	1.9715
7	13.72	5.39	2	20	0.420	0.0	1.0	0.9328	0.0966	1.9744
8	14.06	5.18	2	20	0.380	0.0	0.5	0.9122	0.2390	1.9540
9	13.74	6.26	2	20	0.350	0.0	0.5	0.8488	0.1895	1.9540
10	12.84	6.63	1	20	0.280	0.0	0.5	0.7769	0.2390	1.9540
11	14.12	6.38	1	20	0.350	0.0	0.5	0.7232	0.2390	1.7219
12	14.12	7.10	0	20	0.420	0.0	0.5	0.6510	0.2390	1.9540
13	14.12	7.31	0	20	0.330	0.0	0.5	0.5982	0.2390	1.7227
14	13.46	7.55	0	20	0.350	0.0	0.5	0.6342	0.1725	1.2237
15	13.02	7.67	0	20	0.280	0.0	0.5	0.6079	0.1371	1.7153
16	13.74	6.78	0	20	0.250	0.0	0.5	0.6834	0.2390	1.9744
17	13.34	6.02	0	20	0.260	0.0	1.0	0.7136	0.1093	1.9597
18	14.20	5.74	1	20	0.280	0.0	1.0	0.6844	0.1676	1.9597
19	12.66	6.95	0	20	0.270	0.0	0.5	0.6707	0.1274	1.9789
20	14.08	6.51	1	20	0.280	0.0	0.5	0.6455	0.2390	1.2237
21	14.40	5.72	1	20	0.200	0.0	0.5	0.6667	0.2103	1.9744
22	12.90	6.09	2	20	0.180	0.0	0.5	0.7004	0.2390	1.9744
23	13.70	5.90	1	20	0.250	0.0	0.5	0.6857	0.2390	1.9243
24	12.80	6.76	2	20	0.250	0.0	0.5	0.7250	0.2390	1.8184
25	13.92	5.85	2	20	0.270	0.0	1.0	0.7449	0.1383	1.9597
26	13.12	5.95	2	20	0.260	0.0	0.5	0.7969	0.1740	1.9597
27	12.98	6.42	1	20	0.280	0.0	0.5	0.7263	0.0718	1.9458
28	14.52	6.04	1	20	0.220	0.0	1.0	0.6552	0.1740	1.7552
29	14.52	5.41	2	20	0.220	0.0	0.5	0.6022	0.1559	1.9243
30	11.20	7.15	0	20	0.210	0.0	0.5	0.6390	0.2148	1.9744
31	14.92	5.38	3	20	0.180	0.0	0.5	0.5571	0.0718	1.6452
32	14.72	5.95	2	20	0.130	0.0	1.0	0.5523	0.2390	1.8407
33	13.48	6.62	0	20	0.150	0.0	0.5	0.5630	0.1711	1.5536
34	13.56	6.17	0	20	0.180	0.0	0.5	0.6761	0.2390	1.9597
35	12.58	6.85	1	20	0.230	0.0	0.5	0.5920	0.1866	1.2237
36	12.70	5.77	2	20	0.250	0.0	1.5	0.6814	0.2390	1.9154
37	14.06	6.35	1	20	0.250	0.0	0.5	0.6708	0.1740	1.8566
38	13.66	6.53	0	20	0.260	0.0	0.5	0.6809	0.1338	1.8444
39	13.08	6.44	2	20	0.210	0.0	0.5	0.6368	0.1758	1.2283
40	13.06	7.16	0	20	0.190	0.0	0.5	0.5965	0.2390	1.7487
41	14.12	5.45	2	20	0.220	0.0	1.0	0.7486	0.0976	1.9597
42	13.62	6.09	2	20	0.220	0.0	0.5	0.6999	0.1746	1.9597
43	13.50	6.38	1	20	0.180	0.0	1.0	0.6770	0.1355	1.8683
44	13.68	6.42	0	20	0.160	0.0	0.5	0.6376	0.2390	1.9744
45	12.94	6.34	1	20	0.170	0.0	0.5	0.5937	0.1375	1.9565
46	12.84	6.53	1	20	0.190	0.0	0.5	0.5656	0.1205	1.5642
47	13.82	6.03	2	20	0.240	0.0	1.0	0.6258	0.1132	1.5526
48	13.02	6.43	1	20	0.270	0.0	1.5	0.7055	0.1057	1.9597
49	13.30	6.01	2	20	0.260	0.0	1.0	0.6495	0.1758	1.8806
50	15.48	5.35	2	20	0.240	0.0	1.0	0.5230	0.1774	1.2237
