generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.10	2.04	6	16	0.350	0.0	0.5	1.1249	0.4927	1.2762
1	11.46	2.44	4	16	0.270	0.0	0.5	1.0537	0.5074	1.2747
2	12.16	1.98	8	16	0.280	0.0	1.0	0.9907	0.3047	1.2763
3	12.44	2.21	7	16	0.260	0.0	0.5	0.8824	0.3047	1.2764
4	12.16	2.79	6	16	0.180	0.0	0.5	0.9648	0.3047	1.2697
5	12.98	2.60	7	16	0.140	0.0	1.5	0.9593	0.3047	1.2729
6	13.52	2.22	7	16	0.220	0.0	1.5	0.8842	0.1606	1.2647
7	12.90	3.16	7	16	0.100	0.0	0.5	0.9569	0.5598	1.2754
8	13.08	3.14	7	16	0.140	0.0	1.0	0.9641	0.2134	1.2686
9	13.52	2.61	8	16	0.090	0.0	1.0	0.9632	0.4825	1.2707
10	13.62	2.62	7	16	0.150	0.0	0.5	0.9629	0.4634	1.2741
11	13.32	3.06	6	16	0.190	0.0	1.0	0.9612	0.3012	1.2762
12	13.22	2.95	7	16	0.140	0.0	0.5	0.9771	0.6953	1.2756
13	12.94	3.44	4	16	0.170	0.0	0.5	0.9634	0.6132	1.2658
14	14.36	2.35	8	16	0.150	0.0	0.5	0.9685	0.8123	1.2557
15	13.24	3.28	6	16	0.100	0.0	0.5	0.9557	0.0662	1.2720
16	12.72	3.39	5	16	0.160	0.0	1.0	0.9068	0.2395	1.2754
17	13.96	2.87	5	16	0.130	0.0	1.0	0.9345	0.5632	1.2550
18	13.42	2.97	5	16	0.170	0.0	1.0	0.9363	0.3012	1.1951
19	12.78	3.40	5	16	0.120	0.0	0.5	0.9723	0.5601	1.2754
20	13.78	2.49	8	16	0.160	0.0	0.5	0.9616	0.6073	1.2664
21	13.24	2.96	6	16	0.090	0.0	0.5	0.9583	0.5598	1.2647
22	13.60	3.04	5	16	0.150	0.0	0.5	0.9683	0.8471	1.2657
23	13.18	3.21	6	16	0.130	0.0	0.5	0.9747	0.8073	1.2596
24	13.08	3.31	6	17	0.090	0.0	1.0	0.9538	0.4235	1.2704
25	12.98	3.40	6	17	0.150	0.0	1.0	0.9286	0.3516	1.2745
26	12.68	3.47	3	18	0.170	0.0	1.0	0.8695	0.0141	1.2557
27	13.48	2.78	7	18	0.160	0.0	1.0	0.9477	0.3012	1.2745
28	13.34	3.05	7	18	0.160	0.0	0.5	0.9379	0.3366	1.2550
29	12.92	3.43	5	18	0.180	0.0	1.0	0.9128	0.3366	1.2539
30	13.40	3.27	4	18	0.230	0.0	1.0	0.8850	0.2244	1.2550
31	12.84	3.37	7	18	0.140	0.0	1.0	0.9246	0.3366	1.2742
32	13.84	2.91	7	18	0.170	0.0	1.0	0.8769	0.1197	1.2602
33	13.42	3.29	6	18	0.170	0.0	1.0	0.8750	0.2244	1.2697
34	13.74	3.42	7	18	0.130	0.0	0.5	0.8804	0.3366	1.2742
35	13.62	3.27	6	18	0.260	0.0	1.0	0.8596	0.2244	1.2697
36	13.74	2.78	9	18	0.200	0.0	1.0	0.8586	0.2817	1.2738
37	13.38	3.69	6	18	0.160	0.0	1.0	0.8634	0.2805	1.2732
38	13.80	3.36	6	18	0.150	0.0	1.0	0.8590	0.0727	1.2624
39	13.96	2.89	7	18	0.150	0.0	0.5	0.8931	0.2250	1.2727
40	13.40	3.19	7	18	0.140	0.0	0.5	0.9042	0.5598	1.2681
41	13.42	3.62	6	18	0.150	0.0	1.0	0.8694	0.2250	1.2754
42	13.88	3.16	5	18	0.160	0.0	1.0	0.9266	0.2244	1.2550
43	14.40	3.17	7	18	0.110	0.0	0.5	0.8917	0.6336	1.2550
44	14.62	3.14	8	18	0.090	0.0	0.5	0.8612	0.5279	1.2550
45	14.04	3.14	8	18	0.110	0.0	1.0	0.8762	0.3394	1.2550
46	14.56	2.81	9	19	0.140	0.0	1.0	0.8353	0.2814	1.2683
47	13.80	3.48	5	19	0.180	0.0	0.5	0.8459	0.2250	1.2761
48	13.88	3.56	3	19	0.170	0.0	1.0	0.8722	0.1849	1.2741
49	14.54	2.95	6	19	0.200	0.0	1.0	0.8577	0.2244	1.2731
50	14.24	3.47	6	19	0.150	0.0	1.0	0.8116	0.2250	1.2659
