generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.18	1.16	0	4	0.370	0.0	0.5
1	2.54	1.20	0	4	0.240	0.0	1.0
2	3.22	1.03	1	4	0.190	0.0	1.0
3	3.00	1.25	0	4	0.140	0.0	0.5
4	3.24	1.07	1	4	0.140	0.0	1.0
5	3.34	0.91	1	4	0.150	0.0	1.0
6	3.42	0.90	0	4	0.160	0.0	0.5
7	3.46	0.81	1	4	0.180	0.0	1.0
8	3.36	1.00	1	4	0.150	0.0	0.5
9	3.50	0.96	0	4	0.160	0.0	1.0
10	3.52	0.85	0	4	0.140	0.0	1.0
11	3.54	0.78	1	4	0.100	0.0	0.5
12	3.38	0.94	1	4	0.120	0.0	1.0
13	3.50	0.81	0	4	0.120	0.0	1.0
14	3.24	1.23	0	4	0.130	0.0	1.0
15	3.10	1.20	0	4	0.110	0.0	0.5
16	3.24	1.07	0	4	0.100	0.0	0.5
17	3.24	1.07	0	4	0.140	0.0	1.0
18	3.46	0.90	1	4	0.120	0.0	1.0
19	3.46	0.90	0	4	0.150	0.0	1.0
20	3.42	0.80	1	4	0.100	0.0	0.5
21	3.42	0.87	0	4	0.150	0.0	0.5
22	3.34	0.97	0	4	0.140	0.0	1.0
23	3.24	1.09	1	4	0.150	0.0	1.0
24	3.28	1.08	1	4	0.130	0.0	0.5
25	3.32	1.12	0	4	0.130	0.0	1.0
26	3.46	0.90	0	4	0.150	0.0	0.5
27	3.46	0.88	1	4	0.160	0.0	1.0
28	3.42	0.98	0	4	0.150	0.0	1.0
29	3.12	1.29	0	4	0.130	0.0	1.0
30	3.08	1.16	0	4	0.120	0.0	0.5
31	3.36	0.91	1	4	0.170	0.0	1.0
32	3.28	1.04	0	4	0.100	0.0	0.5
33	3.28	0.98	1	4	0.130	0.0	1.0
34	3.22	1.06	0	4	0.160	0.0	0.5
35	3.28	0.98	1	4	0.100	0.0	1.0
36	3.38	1.00	0	4	0.160	0.0	1.0
37	3.60	0.75	1	4	0.130	0.0	0.5
38	3.18	1.11	1	4	0.170	0.0	0.5
39	3.12	1.11	0	4	0.150	0.0	0.5
40	3.18	0.99	1	4	0.160	0.0	0.5
41	3.66	0.71	0	4	0.060	0.0	0.5
42	3.36	1.02	0	4	0.140	0.0	1.0
43	3.58	0.78	1	4	0.080	0.0	0.5
44	3.54	0.78	1	4	0.130	0.0	0.5
45	3.52	0.81	0	4	0.090	0.0	0.5
46	3.14	1.08	1	4	0.120	0.0	1.0
47	3.60	0.75	1	4	0.100	0.0	1.0
48	3.40	0.85	1	4	0.130	0.0	0.5
49	3.34	0.97	1	4	0.120	0.0	0.5
50	3.30	1.02	1	4	0.150	0.0	1.0
