generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.16	0.78	1	3	0.350	0.0	0.5
1	2.18	0.89	0	3	0.260	0.0	0.5
2	2.40	0.72	0	3	0.200	0.0	1.0
3	2.38	0.75	1	4	0.120	0.0	0.5
4	2.28	0.94	0	4	0.150	0.0	0.5
5	2.50	0.75	1	4	0.200	0.0	1.0
6	2.52	0.88	0	4	0.150	0.0	1.0
7	2.48	1.00	1	4	0.130	0.0	1.0
8	2.56	1.17	0	4	0.200	0.0	0.5
9	2.74	1.05	1	4	0.170	0.0	0.5
10	2.76	1.05	1	4	0.140	0.0	0.5
11	2.90	1.12	0	4	0.140	0.0	0.5
12	2.76	1.09	1	4	0.150	0.0	1.0
13	2.86	1.06	1	4	0.150	0.0	0.5
14	2.94	0.99	1	4	0.150	0.0	0.5
15	2.78	0.99	1	4	0.130	0.0	0.5
16	2.82	1.07	1	4	0.170	0.0	0.5
17	2.58	1.20	0	4	0.140	0.0	0.5
18	2.72	1.06	1	4	0.160	0.0	0.5
19	2.62	1.04	1	4	0.150	0.0	0.5
20	2.72	0.98	1	4	0.130	0.0	0.5
21	2.72	1.00	0	4	0.170	0.0	0.5
22	2.68	1.10	1	4	0.180	0.0	1.0
23	2.80	1.10	1	4	0.160	0.0	0.5
24	2.74	1.11	0	4	0.170	0.0	1.0
25	2.80	1.11	0	4	0.120	0.0	0.5
26	2.62	1.20	1	4	0.180	0.0	0.5
27	2.70	1.20	0	4	0.110	0.0	0.5
28	2.78	1.04	1	4	0.190	0.0	0.5
29	2.70	1.02	1	4	0.210	0.0	0.5
30	2.72	1.15	0	4	0.170	0.0	0.5
31	2.62	0.98	1	4	0.180	0.0	0.5
32	2.92	0.96	1	4	0.150	0.0	0.5
33	2.62	1.13	0	4	0.210	0.0	0.5
34	2.54	1.15	0	4	0.180	0.0	0.5
35	3.02	1.03	1	4	0.120	0.0	0.5
36	2.78	1.15	0	4	0.160	0.0	0.5
37	2.62	1.11	1	4	0.160	0.0	0.5
38	2.58	1.04	0	4	0.150	0.0	0.5
39	2.86	0.98	1	4	0.150	0.0	0.5
40	2.74	1.04	1	4	0.240	0.0	1.0
41	2.74	1.13	0	4	0.190	0.0	0.5
42	2.80	1.00	1	4	0.150	0.0	0.5
43	2.70	1.04	0	4	0.180	0.0	0.5
44	2.68	1.17	0	4	0.120	0.0	0.5
45	2.48	1.22	0	4	0.140	0.0	0.5
46	2.56	1.15	1	4	0.160	0.0	0.5
47	2.84	0.90	1	4	0.130	0.0	0.5
48	2.64	1.05	1	4	0.130	0.0	0.5
49	2.90	1.08	1	4	0.130	0.0	0.5
50	2.86	1.02	1	4	0.130	0.0	0.5
