generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.26	0.82	0	4	0.350	0.0	0.5
1	2.74	0.82	1	4	0.160	0.0	0.5
2	2.94	0.90	0	4	0.240	0.0	0.5
3	3.02	0.81	1	4	0.190	0.0	0.5
4	3.20	1.02	1	4	0.290	0.0	1.0
5	3.24	0.93	1	4	0.210	0.0	0.5
6	3.08	1.09	0	4	0.180	0.0	0.5
7	3.04	0.96	1	4	0.210	0.0	0.5
8	2.90	1.14	0	4	0.180	0.0	0.5
9	2.80	0.94	1	4	0.150	0.0	0.5
10	3.08	0.96	0	4	0.080	0.0	1.0
11	3.10	0.90	0	4	0.140	0.0	0.5
12	3.08	0.98	0	4	0.140	0.0	0.5
13	3.28	0.90	0	4	0.130	0.0	0.5
14	3.28	0.87	0	4	0.120	0.0	0.5
15	3.04	1.04	0	4	0.140	0.0	0.5
16	3.16	0.95	1	4	0.110	0.0	0.5
17	3.02	1.05	0	4	0.130	0.0	0.5
18	3.14	0.94	1	4	0.190	0.0	0.5
19	3.06	0.99	0	4	0.180	0.0	0.5
20	3.06	1.08	0	4	0.170	0.0	0.5
21	3.08	1.02	0	4	0.150	0.0	0.5
22	2.94	1.07	0	4	0.150	0.0	0.5
23	3.10	1.00	0	4	0.120	0.0	0.5
24	2.98	1.19	0	4	0.170	0.0	0.5
25	2.98	0.99	1	4	0.130	0.0	0.5
26	3.26	0.91	0	4	0.110	0.0	0.5
27	3.08	0.93	0	4	0.140	0.0	1.0
28	3.04	1.04	0	4	0.180	0.0	1.0
29	3.18	1.01	0	4	0.150	0.0	0.5
30	2.84	1.05	0	4	0.210	0.0	0.5
31	3.02	1.05	0	4	0.190	0.0	0.5
32	3.06	0.86	1	4	0.180	0.0	0.5
33	2.98	1.01	0	4	0.160	0.0	0.5
34	3.24	0.99	0	4	0.120	0.0	0.5
35	2.88	1.16	0	4	0.130	0.0	0.5
36	3.00	1.08	0	4	0.160	0.0	0.5
37	3.02	0.93	1	4	0.130	0.0	0.5
38	2.96	0.96	0	4	0.180	0.0	0.5
39	3.06	0.90	1	4	0.150	0.0	0.5
40	3.02	0.99	1	4	0.080	0.0	0.5
41	3.02	1.07	0	4	0.170	0.0	0.5
42	3.06	1.05	0	4	0.150	0.0	0.5
43	2.94	0.99	0	4	0.130	0.0	0.5
44	3.28	0.85	1	4	0.100	0.0	1.0
45	3.12	0.99	1	4	0.180	0.0	1.0
46	3.18	0.89	1	4	0.180	0.0	0.5
47	3.30	0.92	0	4	0.120	0.0	0.5
48	2.82	1.13	0	4	0.210	0.0	0.5
49	3.06	0.90	1	4	0.140	0.0	0.5
50	3.14	0.87	1	4	0.190	0.0	1.5
