generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.94	0.83	0	4	0.370	0.0	1.0
1	2.32	1.05	0	4	0.280	0.0	1.0
2	2.38	1.21	0	4	0.250	0.0	1.0
3	3.18	1.11	0	4	0.330	0.0	1.0
4	3.02	1.17	0	4	0.300	0.0	1.0
5	2.88	1.27	0	4	0.270	0.0	1.0
6	3.16	1.03	0	4	0.180	0.0	1.0
7	3.14	1.06	0	4	0.150	0.0	0.5
8	3.20	1.02	0	4	0.190	0.0	1.0
9	3.22	1.12	0	4	0.180	0.0	1.0
10	3.30	0.96	1	4	0.150	0.0	0.5
11	3.34	1.12	0	4	0.190	0.0	1.0
12	3.36	0.93	1	4	0.110	0.0	1.0
13	3.32	0.97	1	4	0.130	0.0	1.0
14	3.30	1.12	0	4	0.080	0.0	0.5
15	3.36	0.84	1	4	0.090	0.0	0.5
16	3.16	1.10	0	4	0.140	0.0	0.5
17	3.28	0.90	1	4	0.090	0.0	0.5
18	3.28	1.02	0	4	0.150	0.0	0.5
19	3.22	1.04	0	4	0.130	0.0	0.5
20	3.28	1.15	0	4	0.170	0.0	0.5
21	3.52	0.81	1	4	0.120	0.0	1.0
22	3.48	0.81	1	4	0.100	0.0	0.5
23	3.08	1.20	0	4	0.170	0.0	1.0
24	3.38	0.91	1	4	0.140	0.0	1.0
25	3.22	1.08	0	4	0.150	0.0	1.0
26	3.18	0.89	1	4	0.120	0.0	0.5
27	3.42	0.90	1	4	0.100	0.0	0.5
28	3.12	0.93	1	4	0.130	0.0	1.0
29	3.24	0.97	1	4	0.140	0.0	0.5
30	3.30	0.96	1	4	0.150	0.0	1.0
31	3.08	1.18	0	4	0.140	0.0	1.0
32	3.44	0.83	2	4	0.120	0.0	0.5
33	3.58	0.72	1	4	0.140	0.0	1.0
34	3.38	0.96	0	4	0.120	0.0	0.5
35	3.14	1.06	0	4	0.100	0.0	1.0
36	3.08	1.06	0	4	0.130	0.0	1.0
37	3.14	1.02	0	4	0.140	0.0	0.5
38	3.24	1.09	0	4	0.120	0.0	0.5
39	3.36	1.00	1	4	0.130	0.0	0.5
40	3.28	1.15	0	4	0.190	0.0	1.5
41	3.20	1.02	0	4	0.130	0.0	1.0
42	3.24	1.09	0	4	0.120	0.0	1.0
43	3.34	0.95	1	4	0.110	0.0	0.5
44	3.26	1.07	1	4	0.130	0.0	0.5
45	3.08	1.18	0	4	0.150	0.0	0.5
46	3.44	0.90	0	4	0.120	0.0	0.5
47	3.22	0.99	1	4	0.120	0.0	0.5
48	3.24	0.97	1	4	0.090	0.0	0.5
49	3.14	1.13	0	4	0.160	0.0	0.5
50	3.24	1.07	0	4	0.140	0.0	0.5
