generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.24	1.11	0	4	0.320	0.0	1.0
1	2.96	0.96	0	4	0.170	0.0	1.0
2	2.92	1.15	1	4	0.140	0.0	0.5
3	3.24	1.05	0	4	0.140	0.0	1.0
4	3.18	1.14	0	4	0.140	0.0	0.5
5	3.30	0.98	1	4	0.180	0.0	1.0
6	3.32	0.99	1	4	0.150	0.0	1.5
7	3.36	0.89	0	4	0.070	0.0	0.5
8	3.28	0.96	0	4	0.150	0.0	0.5
9	3.28	0.90	1	4	0.130	0.0	0.5
10	3.34	0.86	0	4	0.070	0.0	0.5
11	3.34	0.95	1	4	0.110	0.0	0.5
12	3.36	0.91	0	4	0.100	0.0	0.5
13	3.48	0.90	0	4	0.150	0.0	0.5
14	3.34	0.89	1	4	0.160	0.0	1.0
15	3.32	0.73	1	4	0.160	0.0	0.5
16	3.14	1.02	1	4	0.150	0.0	0.5
17	3.08	1.02	1	4	0.120	0.0	0.5
18	3.62	0.56	2	4	0.060	0.0	0.5
19	3.26	1.02	1	4	0.120	0.0	0.5
20	3.38	0.87	1	4	0.140	0.0	0.5
21	3.32	1.01	1	4	0.110	0.0	0.5
22	3.48	0.75	1	4	0.090	0.0	0.5
23	3.34	0.97	0	4	0.090	0.0	0.5
24	3.32	0.99	1	4	0.170	0.0	1.0
25	3.28	1.06	0	4	0.140	0.0	1.0
26	3.10	1.12	0	4	0.150	0.0	0.5
27	3.16	0.99	1	4	0.120	0.0	0.5
28	3.24	1.03	0	4	0.080	0.0	0.5
29	3.26	1.04	1	4	0.140	0.0	1.0
30	3.24	1.05	0	4	0.090	0.0	0.5
31	3.14	0.96	1	4	0.120	0.0	0.5
32	3.32	0.79	1	4	0.080	0.0	1.5
33	3.18	0.99	1	4	0.170	0.0	0.5
34	3.44	0.90	1	4	0.100	0.0	0.5
35	3.54	0.75	1	4	0.100	0.0	1.0
36	3.58	0.64	1	4	0.120	0.0	0.5
37	3.44	0.80	1	4	0.100	0.0	0.5
38	3.50	0.73	1	4	0.090	0.0	0.5
39	3.34	1.01	0	4	0.090	0.0	0.5
40	3.54	0.75	1	4	0.060	0.0	0.5
41	3.34	0.95	0	4	0.170	0.0	0.5
42	3.28	1.02	1	4	0.090	0.0	0.5
43	3.24	0.97	1	4	0.150	0.0	0.5
44	3.32	0.95	1	4	0.110	0.0	0.5
45	3.38	0.82	1	4	0.120	0.0	1.5
46	3.28	0.98	1	4	0.110	0.0	0.5
47	3.18	0.91	1	4	0.150	0.0	0.5
48	3.30	1.00	1	4	0.120	0.0	1.0
49	3.30	0.88	1	4	0.250	0.0	1.0
50	3.30	0.96	0	4	0.150	0.0	1.5
