generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.08	0.77	1	4	0.350	0.0	0.5
1	2.48	1.02	0	4	0.300	0.0	0.5
2	2.94	0.95	1	4	0.240	0.0	0.5
3	3.14	0.89	1	4	0.270	0.0	0.5
4	3.28	0.96	1	4	0.210	0.0	0.5
5	2.98	0.95	1	4	0.150	0.0	0.5
6	2.80	1.25	0	4	0.170	0.0	1.0
7	3.24	0.88	1	4	0.150	0.0	0.5
8	3.00	1.04	0	4	0.120	0.0	0.5
9	3.36	0.93	0	4	0.200	0.0	0.5
10	3.00	0.92	1	4	0.190	0.0	0.5
11	3.24	0.84	1	4	0.170	0.0	1.0
12	3.32	0.86	1	4	0.150	0.0	0.5
13	3.12	0.93	1	4	0.170	0.0	0.5
14	3.12	0.86	1	4	0.080	0.0	0.5
15	3.02	0.95	0	4	0.170	0.0	1.0
16	3.24	0.93	1	4	0.070	0.0	1.0
17	3.06	1.01	0	4	0.160	0.0	0.5
18	3.24	0.97	0	4	0.190	0.0	0.5
19	3.14	1.02	0	4	0.140	0.0	0.5
20	3.44	0.78	1	4	0.110	0.0	1.0
21	3.16	0.99	1	4	0.150	0.0	0.5
22	3.00	0.96	0	4	0.140	0.0	0.5
23	3.18	0.89	0	4	0.120	0.0	0.5
24	3.00	0.92	1	4	0.200	0.0	1.0
25	3.16	1.12	0	4	0.110	0.0	1.0
26	3.00	1.06	1	4	0.180	0.0	0.5
27	2.98	1.10	0	4	0.090	0.0	0.5
28	3.16	0.99	0	4	0.100	0.0	0.5
29	3.20	0.80	1	4	0.140	0.0	0.5
30	3.02	1.01	0	4	0.110	0.0	0.5
31	2.94	0.90	1	4	0.130	0.0	0.5
32	3.16	0.90	1	4	0.120	0.0	0.5
33	3.48	0.83	1	4	0.140	0.0	1.0
34	3.22	0.94	0	4	0.120	0.0	0.5
35	3.30	0.90	1	4	0.150	0.0	0.5
36	3.32	0.86	0	4	0.170	0.0	1.0
37	3.24	0.99	0	4	0.170	0.0	0.5
38	3.10	1.08	0	4	0.190	0.0	0.5
39	3.22	0.81	2	4	0.110	0.0	0.5
40	3.12	0.86	1	4	0.120	0.0	0.5
41	2.68	1.09	0	4	0.200	0.0	0.5
42	2.92	1.07	0	4	0.130	0.0	0.5
43	3.26	0.87	1	4	0.100	0.0	0.5
44	3.10	0.81	2	4	0.130	0.0	0.5
45	3.08	0.91	0	4	0.140	0.0	0.5
46	2.92	0.87	1	4	0.180	0.0	1.0
47	2.96	0.92	1	4	0.170	0.0	0.5
48	3.12	0.86	1	4	0.120	0.0	1.0
49	3.16	0.83	1	4	0.060	0.0	0.5
50	2.92	1.16	0	4	0.180	0.0	0.5
