generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.00	1.13	0	4	0.330	0.0	0.5
1	2.52	1.10	0	4	0.170	0.0	1.0
2	3.28	0.85	0	4	0.120	0.0	0.5
3	3.12	1.07	0	4	0.120	0.0	0.5
4	3.36	0.84	1	4	0.180	0.0	1.0
5	3.52	0.78	1	4	0.150	0.0	0.5
6	3.54	0.81	1	4	0.100	0.0	0.5
7	3.54	0.83	1	4	0.100	0.0	0.5
8	3.60	0.69	1	4	0.140	0.0	1.0
9	3.52	0.73	1	4	0.100	0.0	0.5
10	3.28	1.10	0	4	0.160	0.0	0.5
11	3.56	0.78	1	4	0.120	0.0	0.5
12	3.52	0.75	1	4	0.090	0.0	0.5
13	3.60	0.72	1	4	0.030	0.0	0.5
14	3.56	0.70	1	4	0.090	0.0	0.5
15	3.58	0.75	1	4	0.130	0.0	0.5
16	3.50	0.92	1	4	0.080	0.0	0.5
17	3.52	0.85	1	4	0.100	0.0	0.5
18	3.46	0.98	0	4	0.060	0.0	0.5
19	3.40	1.00	1	4	0.120	0.0	0.5
20	3.32	0.95	1	4	0.100	0.0	0.5
21	3.54	0.67	1	4	0.120	0.0	1.0
22	3.34	0.93	0	4	0.120	0.0	1.0
23	3.36	0.95	0	4	0.160	0.0	0.5
24	3.40	0.98	0	4	0.120	0.0	0.5
25	3.50	0.85	1	4	0.110	0.0	0.5
26	3.56	0.73	1	4	0.060	0.0	0.5
27	3.44	0.88	1	4	0.120	0.0	0.5
28	3.56	0.80	1	4	0.130	0.0	1.5
29	3.32	0.99	0	4	0.200	0.0	1.5
30	3.48	0.85	1	4	0.080	0.0	0.5
31	3.68	0.61	1	4	0.080	0.0	0.5
32	3.60	0.66	1	4	0.120	0.0	1.0
33	3.58	0.72	1	4	0.120	0.0	0.5
34	3.56	0.67	1	4	0.080	0.0	0.5
35	3.60	0.72	1	4	0.130	0.0	1.0
36	3.66	0.59	1	4	0.110	0.0	0.5
37	3.40	1.02	0	4	0.080	0.0	0.5
38	3.78	0.41	3	4	0.100	0.0	1.0
39	3.56	0.88	1	4	0.140	0.0	0.5
40	3.36	1.02	0	4	0.120	0.0	1.0
41	3.44	0.85	1	4	0.110	0.0	1.0
42	3.68	0.51	2	4	0.080	0.0	0.5
43	3.58	0.72	1	4	0.090	0.0	0.5
44	3.58	0.87	0	4	0.090	0.0	1.5
45	3.38	0.82	1	4	0.150	0.0	0.5
46	3.30	0.88	1	4	0.220	0.0	0.5
47	3.36	1.03	0	4	0.110	0.0	0.5
48	3.40	0.92	1	4	0.110	0.0	0.5
49	3.46	0.90	0	4	0.140	0.0	1.0
50	3.42	0.83	0	4	0.130	0.0	0.5
