generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.94	0.81	0	4	0.390	0.0	0.5
1	2.26	0.91	0	4	0.270	0.0	0.5
2	2.62	0.75	1	4	0.290	0.0	1.0
3	2.70	1.02	0	4	0.260	0.0	0.5
4	2.96	1.06	0	4	0.330	0.0	0.5
5	2.58	1.30	0	4	0.330	0.0	0.5
6	2.80	1.28	0	4	0.350	0.0	0.5
7	2.90	1.28	0	4	0.390	0.0	1.0
8	3.04	1.23	0	4	0.350	0.0	0.5
9	3.12	1.09	0	4	0.230	0.0	0.5
10	2.90	1.17	0	4	0.260	0.0	0.5
11	2.72	1.13	0	4	0.170	0.0	0.5
12	2.92	0.93	1	4	0.170	0.0	1.0
13	3.10	0.94	1	4	0.120	0.0	0.5
14	3.28	0.83	1	4	0.130	0.0	1.0
15	3.14	1.00	1	4	0.110	0.0	0.5
16	3.02	1.03	1	4	0.120	0.0	1.0
17	3.10	0.92	1	4	0.150	0.0	0.5
18	3.10	0.85	1	4	0.120	0.0	0.5
19	2.86	1.18	0	4	0.140	0.0	1.0
20	3.30	0.81	1	4	0.080	0.0	0.5
21	3.18	0.95	1	4	0.130	0.0	1.0
22	3.14	1.02	0	4	0.060	0.0	0.5
23	3.32	0.76	2	4	0.110	0.0	0.5
24	3.02	1.01	0	4	0.150	0.0	0.5
25	3.06	0.97	1	4	0.160	0.0	0.5
26	3.08	0.87	1	4	0.080	0.0	0.5
27	3.12	0.95	1	4	0.110	0.0	1.0
28	3.06	0.95	1	4	0.110	0.0	0.5
29	3.12	1.03	0	4	0.140	0.0	0.5
30	3.02	1.01	1	4	0.070	0.0	0.5
31	3.16	0.83	1	4	0.130	0.0	0.5
32	2.96	1.04	0	4	0.150	0.0	0.5
33	3.06	0.83	1	4	0.200	0.0	1.5
34	2.94	0.99	0	4	0.120	0.0	0.5
35	3.40	0.75	1	4	0.130	0.0	0.5
36	3.30	0.81	1	4	0.100	0.0	1.0
37	3.28	0.60	2	4	0.130	0.0	1.0
38	3.06	0.88	1	4	0.100	0.0	0.5
39	3.26	0.82	1	4	0.170	0.0	1.0
40	3.08	0.89	1	4	0.130	0.0	0.5
41	3.04	0.98	0	4	0.140	0.0	1.5
42	3.06	1.16	0	4	0.090	0.0	1.0
43	3.12	0.86	1	4	0.190	0.0	0.5
44	2.86	1.10	1	4	0.110	0.0	0.5
45	3.20	0.80	1	4	0.100	0.0	1.0
46	3.34	0.79	2	4	0.090	0.0	0.5
47	3.34	0.84	1	4	0.050	0.0	1.0
48	3.22	0.86	1	4	0.080	0.0	1.0
49	3.02	0.93	1	4	0.160	0.0	1.0
50	3.14	0.87	1	4	0.120	0.0	1.5
