generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.98	0.68	0	3	0.310	0.0	0.5
1	2.52	0.67	1	4	0.180	0.0	0.5
2	2.52	0.78	0	4	0.110	0.0	0.5
3	2.84	0.70	1	4	0.190	0.0	1.5
4	2.86	1.00	1	4	0.250	0.0	1.0
5	3.12	0.82	2	4	0.140	0.0	0.5
6	3.18	0.82	1	4	0.070	0.0	1.0
7	3.10	0.96	1	4	0.130	0.0	1.0
8	3.28	0.94	1	4	0.090	0.0	1.0
9	3.32	0.73	2	4	0.140	0.0	1.0
10	3.20	0.92	0	4	0.140	0.0	0.5
11	3.36	0.87	0	4	0.100	0.0	0.5
12	3.28	0.90	1	4	0.130	0.0	1.0
13	3.24	0.88	1	4	0.090	0.0	0.5
14	3.18	0.84	1	4	0.130	0.0	1.0
15	3.32	0.84	2	4	0.120	0.0	0.5
16	3.18	0.93	1	4	0.170	0.0	1.0
17	3.10	0.96	0	4	0.150	0.0	0.5
18	3.16	0.90	1	4	0.110	0.0	0.5
19	3.12	0.89	1	4	0.110	0.0	1.0
20	2.96	1.08	0	4	0.180	0.0	1.0
21	3.02	1.01	1	4	0.090	0.0	0.5
22	3.08	0.96	1	4	0.130	0.0	1.0
23	3.14	0.92	1	4	0.150	0.0	0.5
24	3.08	0.87	1	4	0.110	0.0	0.5
25	3.18	0.97	1	4	0.150	0.0	0.5
26	3.22	0.97	1	4	0.130	0.0	1.0
27	3.24	0.91	0	4	0.110	0.0	0.5
28	3.20	0.96	1	4	0.130	0.0	0.5
29	3.14	0.92	1	4	0.090	0.0	0.5
30	3.08	0.84	2	4	0.120	0.0	1.0
31	3.12	0.93	1	4	0.170	0.0	1.0
32	3.28	0.78	2	4	0.150	0.0	1.0
33	3.22	0.86	1	4	0.110	0.0	0.5
34	3.36	0.84	1	4	0.120	0.0	0.5
35	3.34	0.84	1	4	0.100	0.0	0.5
36	3.42	0.78	2	4	0.040	0.0	0.5
37	3.26	0.87	1	4	0.180	0.0	0.5
38	3.36	0.74	2	4	0.110	0.0	0.5
39	3.20	0.87	1	4	0.120	0.0	1.5
40	3.28	0.94	0	4	0.180	0.0	1.0
41	3.32	0.84	2	4	0.090	0.0	0.5
42	3.18	0.93	0	4	0.150	0.0	1.0
43	3.30	0.96	1	4	0.070	0.0	0.5
44	3.18	0.84	1	4	0.130	0.0	1.0
45	3.22	0.94	1	4	0.100	0.0	1.0
46	3.28	0.83	1	4	0.070	0.0	0.5
47	3.14	1.02	0	4	0.100	0.0	0.5
48	3.14	1.04	1	4	0.100	0.0	0.5
49	3.54	0.75	1	4	0.110	0.0	1.5
50	3.34	0.91	1	4	0.140	0.0	0.5
