generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.86	0.89	0	4	0.380	0.0	1.5
1	2.40	0.75	1	4	0.280	0.0	1.0
2	2.38	0.85	1	4	0.170	0.0	1.0
3	2.24	1.11	0	4	0.160	0.0	1.0
4	2.46	1.12	0	4	0.140	0.0	1.0
5	2.60	1.13	0	4	0.170	0.0	0.5
6	3.10	0.96	1	4	0.170	0.0	1.0
7	2.96	1.02	0	4	0.220	0.0	1.5
8	2.92	1.04	1	4	0.140	0.0	1.0
9	3.18	0.95	1	4	0.150	0.0	0.5
10	3.24	0.84	0	4	0.140	0.0	0.5
11	3.06	1.03	1	4	0.160	0.0	0.5
12	2.96	1.09	0	4	0.160	0.0	0.5
13	3.06	1.01	0	4	0.190	0.0	0.5
14	3.08	1.11	0	4	0.160	0.0	1.0
15	3.16	1.07	0	4	0.150	0.0	1.0
16	3.08	0.91	0	4	0.090	0.0	1.0
17	3.06	1.10	0	4	0.160	0.0	1.0
18	3.24	0.95	0	4	0.190	0.0	1.5
19	3.10	1.10	0	4	0.100	0.0	1.0
20	3.02	1.07	1	4	0.150	0.0	1.0
21	3.00	1.04	1	4	0.220	0.0	1.0
22	3.20	0.92	1	4	0.170	0.0	1.5
23	2.86	1.10	0	4	0.170	0.0	1.5
24	3.06	1.01	1	4	0.170	0.0	1.0
25	3.10	0.92	0	4	0.120	0.0	0.5
26	3.18	0.89	1	4	0.090	0.0	0.5
27	3.18	1.03	1	4	0.130	0.0	1.0
28	3.04	1.08	1	4	0.140	0.0	1.0
29	3.12	0.99	1	4	0.140	0.0	1.5
30	2.92	1.07	0	4	0.240	0.0	1.5
31	2.98	1.03	1	4	0.120	0.0	0.5
32	3.16	1.01	1	4	0.110	0.0	1.0
33	3.20	1.02	0	4	0.140	0.0	1.0
34	3.08	1.06	0	4	0.090	0.0	0.5
35	3.28	1.00	1	4	0.070	0.0	0.5
36	3.22	1.01	0	4	0.090	0.0	0.5
37	2.98	1.01	0	4	0.200	0.0	1.5
38	3.04	1.06	0	4	0.180	0.0	0.5
39	2.72	1.22	0	4	0.140	0.0	1.0
40	3.04	1.00	1	4	0.170	0.0	1.0
41	3.12	0.99	1	4	0.160	0.0	0.5
42	3.02	0.93	1	4	0.190	0.0	1.0
43	2.96	1.09	0	4	0.140	0.0	1.0
44	3.12	1.01	0	4	0.120	0.0	0.5
45	2.94	1.16	0	4	0.120	0.0	1.0
46	2.96	0.98	1	4	0.180	0.0	1.0
47	2.88	0.89	1	4	0.150	0.0	0.5
48	2.94	0.88	1	4	0.170	0.0	1.0
49	2.92	1.15	0	4	0.120	0.0	0.5
50	3.12	0.99	0	4	0.100	0.0	1.0
