rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G43	20	1	0.5	G43	1	1	0.03836909052427707
2	G43	20	1	0.5	G43	1	1	0.03836909052427707
3	G43	20	1	0.5	G43	1	1	0.03836909052427707
4	G43	20	1	0.5	G43	1	1	0.03836909052427707
5	G43	20	1	0.5	G43	1	1	0.03836909052427707
6	G43	20	1	0.5	G43	1	1	0.03836909052427707
7	G43	20	1	0.5	G43	1	1	0.03836909052427707
8	G43	20	1	0.5	G43	1	1	0.03836909052427707
9	G43	20	1	0.5	G43	1	1	0.03836909052427707
10	G43	20	1	0.5	G43	1	1	0.03836909052427707
11	G43	20	1	0.5	G43	1	1	0.03836909052427707
12	G43	20	1	0.5	G43	1	1	0.03836909052427707
13	G43	20	1	0.5	G43	1	1	0.1339974139554859
14	G43	20	1	0.5	G43	1	1	0.17396600759017128
15	G43	20	1	0.5	G43	1	1	0.24242765554867646
16	G43	20	1	0.5	G43	1	1	0.22525925912377487
17	G43	20	1	0.5	G43	1	1	0.22525925912377487
18	G43	20	1	0.5	G43	1	1	0.22525925912377487
19	G43	20	1	0.5	G43	1	1	0.22525925912377487
20	G43	20	1	0.5	G43	1	1	0.22525925912377487
21	G43	20	1	0.5	G43	1	1	0.22525925912377487
22	G43	20	1	0.5	G43	1	1	0.22525925912377487
23	G43	20	1	0.5	G43	1	1	0.22525925912377487
24	G43 & G8	16	2	0.0	G43, G8	2	1	0.24135875850312455
25	G43 | G86	15	2	0.0	G43, G86	2	1	0.03836909052427707
26	G43 | G86	15	2	0.0	G43, G86	2	1	0.2655502524409101
27	G28 & G43	13	2	0.0	G28, G43	2	1	0.14308861462175823
28	G46 | G86	13	2	0.0	G46, G86	2	1	0.7259613669655786
29	(G28 | G86) & (G3 | G43) & (G43 | G98)	12	5	1.0	G28, G3, G43, G86, G98	5	1	0.04476048357703771
30	G43 & G86	11	2	0.0	G43, G86	2	1	0.2655502524409101
31	G28 | G3 | G86	11	3	0.0	G28, G3, G86	3	1	0.5602882226709006
32	G40	11	1	0.5	G40	1	1	1.7112681076098957
33	G43 & (G28 | G3) & (G28 | G98) & (G3 | G86) & (G86 | G98)	11	5	1.0	G28, G3, G43, G86, G98	5	1	0.04476048357703771
34	G86 | (G28 & G43)	10	3	0.0	G28, G43, G86	3	1	0.03836909052427707
35	G86 | (G28 & G43)	10	3	0.0	G28, G43, G86	3	1	0.03836909052427707
36	~G23 & (~G3 | ~G86)	10	3	0.0	G23, G3, G86	3	1	1.8524626033569758
37	G49 | G86 | G98	10	3	0.0	G49, G86, G98	3	1	0.1430647562492643
38	G28 & G43 & G86	9	3	0.0	G28, G43, G86	3	1	0.03836909052427707
39	G34 & G86	9	2	0.0	G34, G86	2	1	2.0636190010475928
40	(G28 & G86) | (G43 & G59) | (G43 & G98)	9	5	1.0	G28, G43, G59, G86, G98	5	1	0.032095977467525856
41	G28 & G43 & G69 & G86 & G98	9	5	1.0	G28, G43, G69, G86, G98	5	1	0.06608846920084702
42	G28 | G86 | (G3 & G36 & G83)	9	5	1.0	G28, G3, G36, G83, G86	5	1	0.08166775713181364
43	G28 & G3 & G69 & G86 & G98	9	5	1.0	G28, G3, G69, G86, G98	5	1	0.11532507782066755
44	G28 & G3	8	2	0.0	G28, G3	2	1	0.9735471209540812
45	G69 & G98	8	2	0.0	G69, G98	2	1	1.4342730831268073
46	G28 | G86	7	2	0.0	G28, G86	2	1	0.8475464538764044
47	G86	6	1	0.5	G86	1	1	0.03836909052427707
48	G86 | G98	6	2	0.0	G86, G98	2	1	0.5414938166398077
49	G28 & G86	4	2	0.0	G28, G86	2	1	0.8475464538764044
50	G16	1	1	0.5	G16	1	1	0.4554619913304121
