rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G55 | G75	17	2	0.0	G55, G75	2	1	0.6227622309454637
2	G55 | G75	17	2	0.0	G55, G75	2	1	0.6227622309454637
3	G55 | G75	17	2	0.0	G55, G75	2	1	0.6227622309454637
4	G55 | G75	17	2	0.0	G55, G75	2	1	0.6227622309454637
5	G55 | G75	17	2	0.0	G55, G75	2	1	0.6227622309454637
6	G55 | G75	17	2	0.0	G55, G75	2	1	0.6227622309454637
7	G55 | G75	17	2	0.0	G55, G75	2	1	0.6227622309454637
8	G55 | G75	17	2	0.0	G55, G75	2	1	0.6227622309454637
9	G55 | G75	17	2	0.0	G55, G75	2	1	0.6227622309454637
10	G55 | G75	17	2	0.0	G55, G75	2	1	0.6227622309454637
11	G55 | G75	17	2	0.0	G55, G75	2	1	0.6227622309454637
12	G55 | G75	17	2	0.0	G55, G75	2	1	0.6227622309454637
13	G55 | G75	17	2	0.0	G55, G75	2	1	0.6227622309454637
14	G55 | G75	17	2	0.0	G55, G75	2	1	0.6227622309454637
15	G55 | G75	17	2	0.0	G55, G75	2	1	0.6227622309454637
16	G55 | G75	17	2	0.0	G55, G75	2	1	0.6227622309454637
17	G55 | G75	17	2	0.0	G55, G75	2	1	0.6227622309454637
18	G55 | G75	17	2	0.0	G55, G75	2	1	0.6227622309454637
19	G55 | G75	17	2	0.0	G55, G75	2	1	0.6227622309454637
20	G55 | G75	17	2	0.0	G55, G75	2	1	0.6227622309454637
21	G55 | G75	17	2	0.0	G55, G75	2	1	0.6227622309454637
22	G75	16	1	0.5	G75	1	1	0.4374150980633837
23	G55 | G70 | G75	15	3	0.0	G55, G70, G75	3	1	0.4374150980633837
24	G55 | G70 | G75	15	3	0.0	G55, G70, G75	3	1	0.4374150980633837
25	G28 | G55	14	2	0.0	G28, G55	2	1	1.3491397028932055
26	G75 | (G17 & G58)	13	3	0.0	G17, G58, G75	3	1	0.5471958766081924
27	G55 | G79	13	2	0.0	G55, G79	2	1	1.3766441092480934
28	G55	13	1	0.5	G55	1	1	1.3301703689185773
29	G55	13	1	0.5	G55	1	1	1.3301703689185773
30	G55	13	1	0.5	G55	1	1	1.3301703689185773
31	G55	13	1	0.5	G55	1	1	1.3301703689185773
32	G55	13	1	0.5	G55	1	1	1.3301703689185773
33	G55	13	1	0.5	G55	1	1	1.3301703689185773
34	G55	13	1	0.5	G55	1	1	1.3301703689185773
35	G55	13	1	0.5	G55	1	1	1.3301703689185773
36	G55 | G78	12	2	0.0	G55, G78	2	1	1.2487993124567562
37	G55 | G70	12	2	0.0	G55, G70	2	1	1.381948839978648
38	G55 | G70	12	2	0.0	G55, G70	2	1	1.381948839978648
39	G55 | G70	12	2	0.0	G55, G70	2	1	1.381948839978648
40	G30 | G75	11	2	0.0	G30, G75	2	1	0.6667990495851562
41	G55 | G76	10	2	0.0	G55, G76	2	1	1.3796528646870843
42	G3 | G76	10	2	0.0	G3, G76	2	1	1.3798201965014358
43	G26 | G55 | G76 | G86 | G89	10	5	1.0	G26, G55, G76, G86, G89	5	1	0.7038636533766661
44	G75 | ~G55	9	2	0.0	G55, G75	2	1	0.6227622309454637
45	G5 | G93	9	2	0.0	G5, G93	2	1	1.2494916497833453
46	~G55 | ~G87	9	2	0.0	G55, G87	2	1	1.3659346904767977
47	G55 | G90	9	2	0.0	G55, G90	2	1	1.3781205181842844
48	G76	9	1	0.5	G76	1	1	1.2559592300891773
49	G45 | G90	8	2	0.0	G45, G90	2	1	1.396457279993915
50	~G55	7	1	0.5	G55	1	1	1.3301703689185773
