rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G28 & G83	17	2	0.0	G28, G83	2	1	0.8027798125177241
2	G28 | G29 | G79	15	3	0.0	G28, G29, G79	3	1	0.26031546424914237
3	G28 | G29 | G79	15	3	0.0	G28, G29, G79	3	1	0.26031546424914237
4	G28 | (G79 & G9)	15	3	0.0	G28, G79, G9	3	1	0.5172979677170185
5	G28 | (G79 & G9)	15	3	0.0	G28, G79, G9	3	1	0.5172979677170185
6	G28 | G29	15	2	0.0	G28, G29	2	1	0.6146094762937737
7	G28 | G29	15	2	0.0	G28, G29	2	1	0.6146094762937737
8	G28 | G29	15	2	0.0	G28, G29	2	1	0.6146094762937737
9	G28 | G29	15	2	0.0	G28, G29	2	1	0.6146094762937737
10	G28 | G29	15	2	0.0	G28, G29	2	1	0.6146094762937737
11	G28 | G29	15	2	0.0	G28, G29	2	1	0.6146094762937737
12	G28 | G29	15	2	0.0	G28, G29	2	1	0.6146094762937737
13	G28 | G29	15	2	0.0	G28, G29	2	1	0.6146094762937737
14	G28 | G29	15	2	0.0	G28, G29	2	1	0.6146094762937737
15	G28 | G29	15	2	0.0	G28, G29	2	1	0.6146094762937737
16	G28 | G29	15	2	0.0	G28, G29	2	1	0.6146094762937737
17	G28 | G29	15	2	0.0	G28, G29	2	1	0.6146094762937737
18	G28 | G79	15	2	0.0	G28, G79	2	1	0.7732987330135506
19	G28 | G79	15	2	0.0	G28, G79	2	1	0.7732987330135506
20	G28	15	1	0.5	G28	1	1	1.0533541156488653
21	G28	15	1	0.5	G28	1	1	0.6802177019339231
22	G28	15	1	0.5	G28	1	1	0.6802177019339231
23	G29	14	1	0.5	G29	1	1	0.6633693343663523
24	G29 | G82	13	2	0.0	G29, G82	2	1	0.6440632261986572
25	G79 | G83	13	2	0.0	G79, G83	2	1	0.7071721897211893
26	G79 | G83	13	2	0.0	G79, G83	2	1	0.7071721897211893
27	G29 | G79	13	2	0.0	G29, G79	2	1	0.7360345187982619
28	G29 | G88	13	2	0.0	G29, G88	2	1	0.7411488181031868
29	G29 | G88	13	2	0.0	G29, G88	2	1	0.7411597407123895
30	G79	13	1	0.5	G79	1	1	0.782928782042102
31	~G64 | (~G8 & ~G83)	12	3	0.0	G64, G8, G83	3	1	0.7113986556459131
32	G13 & G29	12	2	0.0	G13, G29	2	1	0.7449566325316348
33	G28 | G56	11	2	0.0	G28, G56	2	1	0.6530111530793097
34	G28 | G79 | G92	11	3	0.0	G28, G79, G92	3	1	0.6641164096986532
35	G28 | G83	11	2	0.0	G28, G83	2	1	0.8027798125177241
36	G8 | G83	11	2	0.0	G8, G83	2	1	1.0169637813832686
37	G8 | G83	11	2	0.0	G8, G83	2	1	1.0169637813832686
38	G37 | (G13 & G83) | (G29 & G83)	11	4	0.5	G13, G29, G37, G83	4	1	0.2814828564158148
39	G27 | G29 | G79	10	3	0.0	G27, G29, G79	3	1	0.2428149202217385
40	G27 | G29 | G79	10	3	0.0	G27, G29, G79	3	1	0.2428149202217385
41	G27 | G79	10	2	0.0	G27, G79	2	1	0.7156177549724576
42	G16 | G79 | G8 | G83	10	4	0.5	G16, G79, G8, G83	4	1	0.45727541444913095
43	G88	10	1	0.5	G88	1	1	0.654467237315818
44	G28 | ~G29 | ~G83	9	3	0.0	G28, G29, G83	3	1	0.23910156483523354
45	G29 | G64 | G81 | (G79 & G83)	8	5	1.0	G29, G64, G79, G81, G83	5	1	0.22739006030637882
46	G64 | G81	7	2	0.0	G64, G81	2	1	1.0036888683816554
47	~G83	7	1	0.5	G83	1	1	0.5971707169598888
48	~G83	7	1	0.5	G83	1	1	0.5971707169598888
49	~G79	7	1	0.5	G79	1	1	0.782928782042102
50	G48	6	1	0.5	G48	1	1	0.8300984872124821
