rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G29 | G41 | G73	18	3	0.0	G29, G41, G73	3	1	0.37757381267596096
2	G29 | G41 | G73	18	3	0.0	G29, G41, G73	3	1	0.37757381267596096
3	G29 | G41 | G73	18	3	0.0	G29, G41, G73	3	1	0.37757381267596096
4	G29 | G41 | G73	18	3	0.0	G29, G41, G73	3	1	0.37757381267596096
5	G29 | G41 | G73	18	3	0.0	G29, G41, G73	3	1	0.37757381267596096
6	G29 | G41 | G73	18	3	0.0	G29, G41, G73	3	1	0.37757381267596096
7	G29 | G41 | G73	18	3	0.0	G29, G41, G73	3	1	0.37757381267596096
8	G29 | G41 | G73	18	3	0.0	G29, G41, G73	3	1	0.37757381267596096
9	G29 | G41 | G73	18	3	0.0	G29, G41, G73	3	1	0.37757381267596096
10	G29 | G41 | G73	18	3	0.0	G29, G41, G73	3	1	0.37757381267596096
11	G29 | G41 | G73	18	3	0.0	G29, G41, G73	3	1	0.37757381267596096
12	G29 | G41 | G73	18	3	0.0	G29, G41, G73	3	1	0.37757381267596096
13	G29 | G41	18	2	0.0	G29, G41	2	1	0.4122280620171669
14	G29 | G41	18	2	0.0	G29, G41	2	1	0.4122280620171669
15	G29 | G41	18	2	0.0	G29, G41	2	1	0.4122280620171669
16	G29 | G41	18	2	0.0	G29, G41	2	1	0.4122280620171669
17	G41 | G73	18	2	0.0	G41, G73	2	1	0.7131996845620365
18	G41 | G73	18	2	0.0	G41, G73	2	1	0.7131996845620365
19	G24 | G29 | G41	17	3	0.0	G24, G29, G41	3	1	0.36673839241882455
20	G29 | G73	17	2	0.0	G29, G73	2	1	0.7149554008246348
21	G29	17	1	0.5	G29	1	1	0.6909403057507725
22	G29	17	1	0.5	G29	1	1	0.6909403057507725
23	G29	17	1	0.5	G29	1	1	0.6909403057507725
24	G29	17	1	0.5	G29	1	1	0.6909403057507725
25	G41 | (G40 & G73)	16	3	0.0	G40, G41, G73	3	1	0.6919949439953715
26	G41	16	1	0.5	G41	1	1	1.3711114977240517
27	G29 | G41 | ~G31	15	3	0.0	G29, G31, G41	3	1	0.3201328542146811
28	G73	15	1	0.5	G73	1	1	0.8061381062231071
29	G73	15	1	0.5	G73	1	1	0.8061381062231071
30	G80	14	1	0.5	G80	1	1	1.3953122118446915
31	G29 | G41 | G45	12	3	0.0	G29, G41, G45	3	1	0.26304173863621577
32	G24 | G5	12	2	0.0	G24, G5	2	1	1.7101753019560129
33	G27 | G40	12	2	0.0	G27, G40	2	1	2.022582036835133
34	G29 | G31 | G73	11	3	0.0	G29, G31, G73	3	1	0.42439692843502663
35	G29 | G31	11	2	0.0	G29, G31	2	1	0.6258337996711805
36	G18 | G41	11	2	0.0	G18, G41	2	1	1.2105504679993389
37	G31 | G41 | G73 | G88	11	4	0.5	G31, G41, G73, G88	4	1	0.3996497899323098
38	G29 | G97 | (G31 & G51)	11	4	0.5	G29, G31, G51, G97	4	1	0.5213545935547091
39	G29 | G31 | G73 | G78	11	4	0.5	G29, G31, G73, G78	4	1	0.584674990428817
40	G31 | G73 | G78	9	3	0.0	G31, G73, G78	3	1	0.6657483040496165
41	G31 | G73	9	2	0.0	G31, G73	2	1	0.8400380359715537
42	G31 | G73	9	2	0.0	G31, G73	2	1	0.8400380359715537
43	G27 | G31	9	2	0.0	G27, G31	2	1	0.9119614732752446
44	G24 | G50 | G6	9	3	0.0	G24, G50, G6	3	1	1.3318599134993792
45	G29 | G31 | G73 | G92	9	4	0.5	G29, G31, G73, G92	4	1	0.4289706132298816
46	G31 | G78 | (G18 & G29) | (G24 & G29)	9	5	1.0	G18, G24, G29, G31, G78	5	1	0.027281831303036443
47	G31 | G78	8	2	0.0	G31, G78	2	1	1.0661562818303432
48	G31 | G78	8	2	0.0	G31, G78	2	1	1.255240599854579
49	G31 | G78	8	2	0.0	G31, G78	2	1	1.255240599854579
50	G31 | G78	8	2	0.0	G31, G78	2	1	1.255240599854579
