rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G71	20	1	0.5	G71	1	1	0.051948892090237515
2	G71	20	1	0.5	G71	1	1	0.051948892090237515
3	G71	20	1	0.5	G71	1	1	0.051948892090237515
4	G71	20	1	0.5	G71	1	1	0.051948892090237515
5	G71	20	1	0.5	G71	1	1	0.051948892090237515
6	G71	20	1	0.5	G71	1	1	0.051948892090237515
7	G71	20	1	0.5	G71	1	1	0.051948892090237515
8	G71	20	1	0.5	G71	1	1	0.051948892090237515
9	G71	20	1	0.5	G71	1	1	0.051948892090237515
10	G71	20	1	0.5	G71	1	1	0.051948892090237515
11	G71 | (G40 & G98)	20	3	0.0	G40, G71, G98	3	1	0.051948892090237515
12	G71	20	1	0.5	G71	1	1	0.051948892090237515
13	G71	20	1	0.5	G71	1	1	0.051948892090237515
14	G71	20	1	0.5	G71	1	1	0.15294887745506616
15	G71	20	1	0.5	G71	1	1	0.15294887745506616
16	G71	20	1	0.5	G71	1	1	0.15294887745506616
17	G71	20	1	0.5	G71	1	1	0.15294887745506616
18	G71	20	1	0.5	G71	1	1	0.15294887745506616
19	G71	20	1	0.5	G71	1	1	0.15294887745506616
20	G71	20	1	0.5	G71	1	1	0.15294887745506616
21	G71	20	1	0.5	G71	1	1	0.15294887745506616
22	G71	20	1	0.5	G71	1	1	0.15294887745506616
23	G71 & (G40 | G67) & (G67 | G98)	19	4	0.5	G40, G67, G71, G98	4	1	0.03433628895324442
24	G71 & G98	18	2	0.0	G71, G98	2	1	0.051948892090237515
25	G71 & (G40 | G98)	18	3	0.0	G40, G71, G98	3	1	0.051948892090237515
26	G71 & (G40 | G98)	18	3	0.0	G40, G71, G98	3	1	0.051948892090237515
27	G71 & G98	18	2	0.0	G71, G98	2	1	0.13753937103531366
28	G71 & G98	18	2	0.0	G71, G98	2	1	0.13753937103531366
29	G71 & (G40 | G53 | G88) & (G53 | G88 | G98)	18	5	1.0	G40, G53, G71, G88, G98	5	1	0.13597612119824617
30	G71 & (G40 | G53 | G88) & (G53 | G88 | G98)	18	5	1.0	G40, G53, G71, G88, G98	5	1	0.13597612119824617
31	G71 & G75	17	2	0.0	G71, G75	2	1	0.09405667858427547
32	G71 & G85	17	2	0.0	G71, G85	2	1	0.16093294357392735
33	G71 & G86	17	2	0.0	G71, G86	2	1	0.16114682054277318
34	G40 & G71 & G98	15	3	0.0	G40, G71, G98	3	1	0.051948892090237515
35	G71 | (G53 & G88)	15	3	0.0	G53, G71, G88	3	1	0.14868907631440267
36	G40 & G71	15	2	0.0	G40, G71	2	1	0.1644125285851727
37	G98 & (G29 | G53)	15	3	0.0	G29, G53, G98	3	1	0.21641488062172248
38	G40 & G98	15	2	0.0	G40, G98	2	1	2.1000467856451213
39	G40 & G98	15	2	0.0	G40, G98	2	1	2.1000467856451213
40	G21 & G71 & (G40 | G98)	15	4	0.5	G21, G40, G71, G98	4	1	0.05331729155861825
41	G40 & G98 & (G65 | G71 | G88)	15	5	1.0	G40, G65, G71, G88, G98	5	1	0.03496634609488637
42	G71 & (G31 | G69)	14	3	0.0	G31, G69, G71	3	1	0.16423549820592492
43	G30	14	1	0.5	G30	1	1	1.6932479719585363
44	G53 & G71 & G88 & (G40 | G51)	14	5	1.0	G40, G51, G53, G71, G88	5	1	0.07519387049451266
45	G71 | G88	13	2	0.0	G71, G88	2	1	0.1658835243250219
46	G21 & (G40 | G87)	12	3	0.0	G21, G40, G87	3	1	1.4158382495253896
47	G40 & G95	11	2	0.0	G40, G95	2	1	1.1465781105739141
48	G40 & G44	11	2	0.0	G40, G44	2	1	1.307492742151029
49	G27 | G5	10	2	0.0	G27, G5	2	1	2.0438088137028276
50	G14 | G53 | G98	5	3	0.0	G14, G53, G98	3	1	0.9852005966699096
