rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G17 & (G65 | G76)	19	3	0.0	G17, G65, G76	3	1	0.3938503557572503
2	G17 & (G65 | G76)	19	3	0.0	G17, G65, G76	3	1	0.3938503557572503
3	G17 & (G65 | G76)	19	3	0.0	G17, G65, G76	3	1	0.3938503557572503
4	G17 & (G65 | G76)	19	3	0.0	G17, G65, G76	3	1	0.3938503557572503
5	G17 & (G65 | G76)	19	3	0.0	G17, G65, G76	3	1	0.3938503557572503
6	G17 & (G65 | G76)	19	3	0.0	G17, G65, G76	3	1	0.3938503557572503
7	G17 & (G65 | G76)	19	3	0.0	G17, G65, G76	3	1	0.3938503557572503
8	G17 & (G65 | G76)	19	3	0.0	G17, G65, G76	3	1	0.3938503557572503
9	G17 & (G65 | G76)	19	3	0.0	G17, G65, G76	3	1	0.3938503557572503
10	G17 & (G65 | G76)	19	3	0.0	G17, G65, G76	3	1	0.3938503557572503
11	G17 & (G65 | G76)	19	3	0.0	G17, G65, G76	3	1	0.3938503557572503
12	G17 & (G65 | G76)	19	3	0.0	G17, G65, G76	3	1	0.3938503557572503
13	G17 & G76	18	2	0.0	G17, G76	2	1	0.8010374930020907
14	G17 & G76	18	2	0.0	G17, G76	2	1	0.8010374930020907
15	G17	18	1	0.5	G17	1	1	0.8308141024288387
16	G17 & (~G22 | ~G93) & (~G27 | ~G93)	18	4	0.5	G17, G22, G27, G93	4	1	0.4274893135697717
17	G17	18	1	0.5	G17	1	1	0.9430202094420328
18	G17	18	1	0.5	G17	1	1	0.9430202094420328
19	G17	18	1	0.5	G17	1	1	0.9430202094420328
20	G17	18	1	0.5	G17	1	1	0.9430202094420328
21	G17	18	1	0.5	G17	1	1	0.9430202094420328
22	G17 & G65	17	2	0.0	G17, G65	2	1	0.9881235030481955
23	G17 & G85	16	2	0.0	G17, G85	2	1	0.8474459533916237
24	G65 | (G17 & G76)	15	3	0.0	G17, G65, G76	3	1	0.3938503557572503
25	G65 | (G17 & G76)	15	3	0.0	G17, G65, G76	3	1	0.3938503557572503
26	G17 & G70	15	2	0.0	G17, G70	2	1	0.7686030178545368
27	G17 & G42 & G81	15	3	0.0	G17, G42, G81	3	1	0.9492200883874192
28	G17 | G51	15	2	0.0	G17, G51	2	1	0.9969998775430817
29	G65 & G76 & (G17 | G22) & (G17 | G51) & (G22 | G81) & (G51 | G81)	15	6	1.5	G17, G22, G51, G65, G76, G81	6	1	0.26114210831374646
30	G17 | G65	14	2	0.0	G17, G65	2	1	0.3938503557572503
31	G76 & (G17 | G65)	14	3	0.0	G17, G65, G76	3	1	0.3938503557572503
32	G65 | G76	14	2	0.0	G65, G76	2	1	0.3938503557572503
33	G65 | G76	14	2	0.0	G65, G76	2	1	2.3550061819320254
34	G65 | G76	14	2	0.0	G65, G76	2	1	2.3550061819320254
35	G65	13	1	0.5	G65	1	1	0.3938503557572503
36	G47 | G57 | G65	13	3	0.0	G47, G57, G65	3	1	1.3559887488058353
37	G65	13	1	0.5	G65	1	1	2.3550061819320254
38	G65 | (G42 & G57 & G76)	13	4	0.5	G42, G57, G65, G76	4	1	0.5688043183920888
39	G76	13	1	0.5	G76	1	1	2.3769812098376373
40	G65	13	1	0.5	G65	1	1	2.6272337237686303
41	G65	13	1	0.5	G65	1	1	2.6272337237686303
42	G17 | (G20 & G43) | (G65 & G90)	13	5	1.0	G17, G20, G43, G65, G90	5	1	0.38143467090183003
43	G65 & G76	12	2	0.0	G65, G76	2	1	2.3550061819320254
44	~G4	12	1	0.5	G4	1	1	2.7810841516556257
45	G65 & G76 & G79	11	3	0.0	G65, G76, G79	3	1	2.155837106455286
46	G42 & G57	11	2	0.0	G42, G57	2	1	2.3696413381586523
47	G46 | G81	10	2	0.0	G46, G81	2	1	1.409151688567326
48	True	10	1	0.5	True	1	1	2.6272337237686303
49	G22 | G51 | G55 | G65 | G76 | G77	10	6	1.5	G22, G51, G55, G65, G76, G77	6	1	1.7583005407956764
50	G4	8	1	0.5	G4	1	1	2.7810841516556257
