rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G90 | (G25 & G80)	18	3	0.0	G25, G80, G90	3	1	0.5326853639249243
2	~G90 | (G25 & G80)	18	3	0.0	G25, G80, G90	3	1	0.5326853639249243
3	~G90 | (G25 & G80)	18	3	0.0	G25, G80, G90	3	1	0.5326853639249243
4	~G90 | (G25 & G80)	18	3	0.0	G25, G80, G90	3	1	0.5326853639249243
5	~G90 | (G25 & G80)	18	3	0.0	G25, G80, G90	3	1	0.5326853639249243
6	~G90 | (G68 & G80)	18	3	0.0	G68, G80, G90	3	1	0.5483761657947603
7	~G90 | (~G25 & ~G69)	18	3	0.0	G25, G69, G90	3	1	0.6387703227172903
8	~G90 | (~G25 & ~G69)	18	3	0.0	G25, G69, G90	3	1	0.6387703227172903
9	G25 | ~G90	18	2	0.0	G25, G90	2	1	0.7685006578028862
10	G25 | ~G90	18	2	0.0	G25, G90	2	1	0.7685006578028862
11	G25 | ~G90	18	2	0.0	G25, G90	2	1	0.7685006578028862
12	G25 | ~G90	18	2	0.0	G25, G90	2	1	0.7685006578028862
13	G25 | ~G90	18	2	0.0	G25, G90	2	1	0.7685006578028862
14	G80 | ~G90	18	2	0.0	G80, G90	2	1	0.7845606445044213
15	~G90	18	1	0.5	G90	1	1	0.7755639415436779
16	~G90	18	1	0.5	G90	1	1	0.7755639415436779
17	G25 | G28 | G84	14	3	0.0	G25, G28, G84	3	1	1.0545468957065938
18	G28 | G84	14	2	0.0	G28, G84	2	1	1.3053296850483378
19	G25	14	1	0.5	G25	1	1	1.1677647656014623
20	G25	14	1	0.5	G25	1	1	1.1677647656014623
21	G25	14	1	0.5	G25	1	1	1.1677647656014623
22	G25	14	1	0.5	G25	1	1	1.1677647656014623
23	G80 | (G68 & G84) | (~G3 & ~G39)	14	5	1.0	G3, G39, G68, G80, G84	5	1	0.2199492298864089
24	G80 | (G25 & G90)	13	3	0.0	G25, G80, G90	3	1	0.5326853639249243
25	G68 | G84 | ~G39 | (G3 & G80)	13	5	1.0	G3, G39, G68, G80, G84	5	1	0.2199492298864089
26	G80 & (G25 | G3)	12	3	0.0	G25, G3, G80	3	1	1.152546337609814
27	(G15 | G25) & (G15 | G80) & (G25 | G63) & (G63 | G80)	12	4	0.5	G15, G25, G63, G80	4	1	0.8053232832540919
28	True	11	1	0.5	True	1	1	1.151705027629705
29	G25 | G3	11	2	0.0	G25, G3	2	1	1.1776510648499525
30	G12 | ~G50	11	2	0.0	G12, G50	2	1	1.2340299705389164
31	~G39	11	1	0.5	G39	1	1	1.1356180645366882
32	~G39	11	1	0.5	G39	1	1	1.1356180645366882
33	~G39	11	1	0.5	G39	1	1	1.1356180645366882
34	G17	11	1	0.5	G17	1	1	1.5683688109949065
35	G3 | (G69 & G80)	10	3	0.0	G3, G69, G80	3	1	0.7111357247994422
36	G63 | G89	10	2	0.0	G63, G89	2	1	1.060257215683293
37	G3 | G39 | G80	10	3	0.0	G3, G39, G80	3	1	1.2077103258752302
38	G3 | G39 | G80	10	3	0.0	G3, G39, G80	3	1	1.2077103258752302
39	~G3	10	1	0.5	G3	1	1	1.257724610681886
40	False	9	1	0.5	False	1	1	0.8540926921177419
41	G31 & G89	9	2	0.0	G31, G89	2	1	1.0888654679805725
42	G80 | ~G25	9	2	0.0	G25, G80	2	1	1.1526024393084766
43	G90 | ~G80 | (G3 & G39)	8	4	0.5	G3, G39, G80, G90	4	1	0.4159970022221816
44	G25 | G90	7	2	0.0	G25, G90	2	1	0.7685006578028862
45	~G25 | (G90 & ~G3)	6	3	0.0	G25, G3, G90	3	1	0.5612060526683089
46	~G25	6	1	0.5	G25	1	1	1.1677647656014623
47	~G25	6	1	0.5	G25	1	1	1.1677647656014623
48	~G25	6	1	0.5	G25	1	1	1.1677647656014623
49	~G25	6	1	0.5	G25	1	1	1.1677647656014623
50	G90	2	1	0.5	G90	1	1	0.7755639415436779
