rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G54 | (G47 & G62)	16	3	0.0	G47, G54, G62	3	1	0.5673840409913764
2	G54 | (G47 & G62)	16	3	0.0	G47, G54, G62	3	1	0.5673840409913764
3	G47 & (G54 | G62)	16	3	0.0	G47, G54, G62	3	1	0.5673840409913764
4	G54 | (G47 & G62)	16	3	0.0	G47, G54, G62	3	1	0.5673840409913764
5	G54 | (G47 & G62)	16	3	0.0	G47, G54, G62	3	1	0.5673840409913764
6	G54 | (G47 & G62)	16	3	0.0	G47, G54, G62	3	1	0.5673840409913764
7	G54 | (G47 & G62)	16	3	0.0	G47, G54, G62	3	1	0.5673840409913764
8	G54 | (G47 & G62)	16	3	0.0	G47, G54, G62	3	1	0.5673840409913764
9	G54 | (G47 & G62)	16	3	0.0	G47, G54, G62	3	1	0.5673840409913764
10	G54 | (G47 & G62)	16	3	0.0	G47, G54, G62	3	1	0.5673840409913764
11	G54 | (G47 & G62)	16	3	0.0	G47, G54, G62	3	1	0.5673840409913764
12	G54 | (G47 & G62)	16	3	0.0	G47, G54, G62	3	1	0.5673840409913764
13	G54 | (G47 & G62)	16	3	0.0	G47, G54, G62	3	1	0.5673840409913764
14	G54 | (G47 & G58 & G62) | (G47 & G62 & G76)	16	5	1.0	G47, G54, G58, G62, G76	5	1	0.4133604546240478
15	G54	15	1	0.5	G54	1	1	0.5883304188627642
16	G54	15	1	0.5	G54	1	1	0.5883304188627642
17	G54	15	1	0.5	G54	1	1	0.5883304188627642
18	G54	15	1	0.5	G54	1	1	0.5883304188627642
19	G54	15	1	0.5	G54	1	1	0.5883304188627642
20	G54	15	1	0.5	G54	1	1	0.5883304188627642
21	G54	15	1	0.5	G54	1	1	0.5883304188627642
22	G54 | G62	14	2	0.0	G54, G62	2	1	0.5673840409913764
23	G54 | G62	14	2	0.0	G54, G62	2	1	0.5673840409913764
24	G47 | G54	13	2	0.0	G47, G54	2	1	1.0550539574862947
25	G47 | G54	13	2	0.0	G47, G54	2	1	1.0550539574862947
26	G47 | G54	13	2	0.0	G47, G54	2	1	1.0550539574862947
27	G47 & G62	13	2	0.0	G47, G62	2	1	1.1454799556516262
28	G47 | (G53 & G54 & G62)	13	4	0.5	G47, G53, G54, G62	4	1	0.9495215111949472
29	G47	13	1	0.5	G47	1	1	1.1372226069088796
30	G47	13	1	0.5	G47	1	1	1.1372226069088796
31	G47 & G54 & G62	12	3	0.0	G47, G54, G62	3	1	0.5673840409913764
32	G54 & G58	12	2	0.0	G54, G58	2	1	1.0792776896372902
33	G31 | G54	12	2	0.0	G31, G54	2	1	1.09429837929911
34	G47 | G76	12	2	0.0	G47, G76	2	1	1.2009638269293512
35	G11 & (G47 | G62)	11	3	0.0	G11, G47, G62	3	1	0.8891612289881914
36	G54 | G55	11	2	0.0	G54, G55	2	1	1.0877008647279223
37	G37 | G54	11	2	0.0	G37, G54	2	1	1.094035251502077
38	G47 & G71	11	2	0.0	G47, G71	2	1	1.2074858559498
39	G36	11	1	0.5	G36	1	1	0.9346009347531845
40	G62	11	1	0.5	G62	1	1	1.0442140385224934
41	G62	11	1	0.5	G62	1	1	1.0442140385224934
42	G54 & G58 & G76 & (G47 | G62)	11	5	1.0	G47, G54, G58, G62, G76	5	1	0.4133604546240478
43	G58 | G76	10	2	0.0	G58, G76	2	1	1.2062693170342296
44	G58 | G76	10	2	0.0	G58, G76	2	1	1.2062693170342296
45	G47 | G53 | G54 | G62	10	4	0.5	G47, G53, G54, G62	4	1	0.9495215111949472
46	G32	9	1	0.5	G32	1	1	1.1860614252111297
47	G58 | (G31 & G60)	8	3	0.0	G31, G58, G60	3	1	0.707139751719812
48	G55 & G62	8	2	0.0	G55, G62	2	1	1.1455660756581878
49	G67	8	1	0.5	G67	1	1	1.1733005684222408
50	~G54	5	1	0.5	G54	1	1	0.5883304188627642
