rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 | G46 | G97	16	3	0.0	G3, G46, G97	3	1	0.5150772233183207
2	G3 | G46 | G97	16	3	0.0	G3, G46, G97	3	1	0.5150772233183207
3	G3 | G46 | G97	16	3	0.0	G3, G46, G97	3	1	0.5150772233183207
4	G3 | G46 | G97	16	3	0.0	G3, G46, G97	3	1	0.5150772233183207
5	G3 | G46 | G97	16	3	0.0	G3, G46, G97	3	1	0.5150772233183207
6	G3 | G46 | G97	16	3	0.0	G3, G46, G97	3	1	0.5150772233183207
7	G3 | G46 | G97	16	3	0.0	G3, G46, G97	3	1	0.5150772233183207
8	G3 | G46 | G97	16	3	0.0	G3, G46, G97	3	1	0.5150772233183207
9	G3 | G46 | G97	16	3	0.0	G3, G46, G97	3	1	0.5150772233183207
10	G3 | G46 | G97	16	3	0.0	G3, G46, G97	3	1	0.5150772233183207
11	G3 | G46 | G97	16	3	0.0	G3, G46, G97	3	1	0.5150772233183207
12	G3 | G46 | G97	16	3	0.0	G3, G46, G97	3	1	0.5150772233183207
13	G3 | G46 | G97	16	3	0.0	G3, G46, G97	3	1	0.5150772233183207
14	G3 | G46 | G97	16	3	0.0	G3, G46, G97	3	1	0.5150772233183207
15	G3 | G46 | G97	16	3	0.0	G3, G46, G97	3	1	0.5150772233183207
16	G3 | G53 | G97	16	3	0.0	G3, G53, G97	3	1	0.5620731784540609
17	G3 | G97	16	2	0.0	G3, G97	2	1	1.5312834468838612
18	G46 | G49 | G66	15	3	0.0	G46, G49, G66	3	1	1.945647240642153
19	G3 | G46	15	2	0.0	G3, G46	2	1	1.9904833236261446
20	G3 | G46	15	2	0.0	G3, G46	2	1	1.9904833236261446
21	G3 | G46	15	2	0.0	G3, G46	2	1	1.9904833236261446
22	G3 | G46 | G57 | G97	15	4	0.5	G3, G46, G57, G97	4	1	1.4341725784415633
23	G46 | G97	14	2	0.0	G46, G97	2	1	1.519434880632427
24	G46 | G97	14	2	0.0	G46, G97	2	1	1.519434880632427
25	G46 | G97	14	2	0.0	G46, G97	2	1	1.519434880632427
26	G46 | G97	14	2	0.0	G46, G97	2	1	1.519434880632427
27	G46 | G97	14	2	0.0	G46, G97	2	1	1.519434880632427
28	G46 | G97	14	2	0.0	G46, G97	2	1	1.519434880632427
29	G46 | G97	14	2	0.0	G46, G97	2	1	1.519434880632427
30	G3 | G34 | G46 | G97	14	4	0.5	G3, G34, G46, G97	4	1	0.3728711064670738
31	G3 | G39 | (G46 & G97)	14	4	0.5	G3, G39, G46, G97	4	1	0.5388693737517246
32	G3 | (G97 & ~G46)	13	3	0.0	G3, G46, G97	3	1	0.5150772233183207
33	G46 | G66 | G86	13	3	0.0	G46, G66, G86	3	1	1.7238267399559983
34	G3 | G65	13	2	0.0	G3, G65	2	1	2.024912838866441
35	~G17	13	1	0.5	G17	1	1	1.4537205055565463
36	G97	13	1	0.5	G97	1	1	1.515961244660935
37	G97	13	1	0.5	G97	1	1	1.515961244660935
38	G3 | G8 | G85	12	3	0.0	G3, G8, G85	3	1	1.4236049470918148
39	G3	12	1	0.5	G3	1	1	1.9904833236261446
40	G3	12	1	0.5	G3	1	1	1.4098310150678115
41	G3	12	1	0.5	G3	1	1	1.4098310150678115
42	G46	12	1	0.5	G46	1	1	1.9188495162038677
43	G46	12	1	0.5	G46	1	1	1.9188495162038677
44	G46 | G97 | ~G3	11	3	0.0	G3, G46, G97	3	1	0.5150772233183207
45	G34 | G46	11	2	0.0	G34, G46	2	1	1.9049825027034575
46	G28 | G34	10	2	0.0	G28, G34	2	1	1.9575913061393446
47	~G66	10	1	0.5	G66	1	1	1.8070827686575541
48	G23	10	1	0.5	G23	1	1	2.009188996775831
49	G8	9	1	0.5	G8	1	1	1.5560429524099213
50	G17 | G98	7	2	0.0	G17, G98	2	1	1.8832700569691667
