rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G20 | G36	19	2	0.0	G20, G36	2	1	0.3077324384234794
2	G20 | G36	19	2	0.0	G20, G36	2	1	0.3077324384234794
3	G20 | G36	19	2	0.0	G20, G36	2	1	0.3077324384234794
4	G20 | G36	19	2	0.0	G20, G36	2	1	0.3077324384234794
5	G20 | G36	19	2	0.0	G20, G36	2	1	0.3077324384234794
6	G20 | G36	19	2	0.0	G20, G36	2	1	0.3077324384234794
7	G20 | G36	19	2	0.0	G20, G36	2	1	0.3077324384234794
8	G20 | G36	19	2	0.0	G20, G36	2	1	0.3077324384234794
9	G20 | G36	19	2	0.0	G20, G36	2	1	0.3077324384234794
10	G20 | G36	19	2	0.0	G20, G36	2	1	0.3077324384234794
11	G20 | G36	19	2	0.0	G20, G36	2	1	0.3077324384234794
12	G20 | G36	19	2	0.0	G20, G36	2	1	0.3077324384234794
13	G20 | G36	19	2	0.0	G20, G36	2	1	0.3077324384234794
14	G20 | G36	19	2	0.0	G20, G36	2	1	0.3077324384234794
15	G20 | G36	19	2	0.0	G20, G36	2	1	0.3077324384234794
16	G20 | G36	19	2	0.0	G20, G36	2	1	0.3077324384234794
17	G20 | G36	19	2	0.0	G20, G36	2	1	0.3077324384234794
18	G20 | G36	19	2	0.0	G20, G36	2	1	0.3077324384234794
19	G10 | G20 | G36	19	3	0.0	G10, G20, G36	3	1	0.6293109087553075
20	G20 | G36 | G61	19	3	0.0	G20, G36, G61	3	1	0.7542111379686203
21	G20 | G36 | G46	19	3	0.0	G20, G36, G46	3	1	0.7557888951565808
22	G36	18	1	0.5	G36	1	1	0.4750406040794487
23	G36	18	1	0.5	G36	1	1	0.4750406040794487
24	G36	18	1	0.5	G36	1	1	0.4750406040794487
25	G36	18	1	0.5	G36	1	1	0.4750406040794487
26	G36	18	1	0.5	G36	1	1	0.4750406040794487
27	G36	18	1	0.5	G36	1	1	0.4750406040794487
28	G36	18	1	0.5	G36	1	1	0.4750406040794487
29	G43	17	1	0.5	G43	1	1	0.8223450891648596
30	G3 | G36	16	2	0.0	G3, G36	2	1	0.7753256873391849
31	G20 | G46 | G6	16	3	0.0	G20, G46, G6	3	1	0.8513744358156983
32	G20 | G67	16	2	0.0	G20, G67	2	1	1.5462199535229995
33	G36 | G46 | G6	15	3	0.0	G36, G46, G6	3	1	0.6768983961719808
34	G36 | G97	15	2	0.0	G36, G97	2	1	0.9829450541603677
35	G46 | G6	15	2	0.0	G46, G6	2	1	1.2108188958336676
36	G46 | G6	15	2	0.0	G46, G6	2	1	1.2108188958336676
37	G20 | G46 | G51 | G6	15	4	0.5	G20, G46, G51, G6	4	1	0.47221365054178865
38	G20	15	1	0.5	G20	1	1	1.384628451084236
39	G20	15	1	0.5	G20	1	1	1.384628451084236
40	G20	15	1	0.5	G20	1	1	1.384628451084236
41	G20	15	1	0.5	G20	1	1	1.384628451084236
42	G20	15	1	0.5	G20	1	1	1.384628451084236
43	G20	15	1	0.5	G20	1	1	1.384628451084236
44	G33	11	1	0.5	G33	1	1	2.339481837241945
45	G20 | G88	10	2	0.0	G20, G88	2	1	1.2406102860398027
46	G20 | G37 | G42 | G46 | G57 | G6	10	6	1.5	G20, G37, G42, G46, G57, G6	6	1	0.017864770810427116
47	G87	8	1	0.5	G87	1	1	2.0620542921194365
48	G87	8	1	0.5	G87	1	1	2.0620542921194365
49	G59 | ~G36	5	2	0.0	G36, G59	2	1	0.8440133843289231
50	~G37 | ~G46	4	2	0.0	G37, G46	2	1	1.293154446948006
