rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G56 & (G43 | ~G12)	18	3	0.0	G12, G43, G56	3	1	0.33133697229156023
2	G56 & (G43 | ~G12)	18	3	0.0	G12, G43, G56	3	1	0.33133697229156023
3	G56 & (G43 | ~G12)	18	3	0.0	G12, G43, G56	3	1	0.33133697229156023
4	G56 & (G43 | ~G12)	18	3	0.0	G12, G43, G56	3	1	0.33133697229156023
5	G56 & (G43 | ~G12)	18	3	0.0	G12, G43, G56	3	1	0.33133697229156023
6	G56 & (G43 | ~G12)	18	3	0.0	G12, G43, G56	3	1	0.33133697229156023
7	G56 & (G43 | ~G12)	18	3	0.0	G12, G43, G56	3	1	0.33133697229156023
8	G56 & (G43 | G52)	18	3	0.0	G43, G52, G56	3	1	0.3485359823907006
9	G56 & (G43 | G52)	18	3	0.0	G43, G52, G56	3	1	0.3485359823907006
10	G56 & (G43 | G52)	18	3	0.0	G43, G52, G56	3	1	0.3485359823907006
11	G43 & G91	18	2	0.0	G43, G91	2	1	0.5398276902895676
12	G56 & (G43 | G72)	18	3	0.0	G43, G56, G72	3	1	0.649153580371002
13	G43 & G56	18	2	0.0	G43, G56	2	1	0.7582374838470312
14	G43 & G56	18	2	0.0	G43, G56	2	1	0.7582374838470312
15	G56	18	1	0.5	G56	1	1	0.7078784253848758
16	G56	18	1	0.5	G56	1	1	0.7078784253848758
17	G56	18	1	0.5	G56	1	1	0.7078784253848758
18	G56	18	1	0.5	G56	1	1	0.7078784253848758
19	G56 & (G6 | G61 | G94) & (G6 | G72 | G94)	18	5	1.0	G56, G6, G61, G72, G94	5	1	0.3237926582848145
20	G43 & (G52 | G93)	17	3	0.0	G43, G52, G93	3	1	0.37798502207482254
21	G43 | (G23 & G56) | (G56 & G81)	17	4	0.5	G23, G43, G56, G81	4	1	0.5314208127617782
22	G43 | (G12 & G56) | (G46 & G56)	17	4	0.5	G12, G43, G46, G56	4	1	0.6069895794618032
23	G56 | (G26 & G43) | (G43 & G94)	17	4	0.5	G26, G43, G56, G94	4	1	0.656086501791159
24	G43	17	1	0.5	G43	1	1	0.7608416128880533
25	G56 & (G12 | G51) & (G51 | G65)	16	4	0.5	G12, G51, G56, G65	4	1	0.8465343065507581
26	G12 & G56	15	2	0.0	G12, G56	2	1	0.8503961066056775
27	G56 & ~G90	15	2	0.0	G56, G90	2	1	0.8508104345002379
28	G3 & G43	14	2	0.0	G3, G43	2	1	0.6890656580355641
29	G12 | G56	14	2	0.0	G12, G56	2	1	0.8503961066056775
30	G37	14	1	0.5	G37	1	1	1.5438814231985287
31	G12 | (G61 & G7)	13	3	0.0	G12, G61, G7	3	1	0.47797645745637785
32	G10 & G90	13	2	0.0	G10, G90	2	1	0.8998950030692794
33	G3 & G69	13	2	0.0	G3, G69	2	1	2.055896055487485
34	G61	13	1	0.5	G61	1	1	0.5852211978933153
35	G61	13	1	0.5	G61	1	1	0.5852211978933153
36	~G98	13	1	0.5	G98	1	1	2.325446604180519
37	G56 & G77 & G84	12	3	0.0	G56, G77, G84	3	1	0.7358469304497584
38	G56 & G99	12	2	0.0	G56, G99	2	1	0.85282876712206
39	G61 & G72	12	2	0.0	G61, G72	2	1	1.7894721945742207
40	G61 | G72	11	2	0.0	G61, G72	2	1	1.7894721945742207
41	G12	11	1	0.5	G12	1	1	1.2486340432010148
42	~G12	9	1	0.5	G12	1	1	1.2486340432010148
43	~G12	9	1	0.5	G12	1	1	1.2486340432010148
44	~G12	9	1	0.5	G12	1	1	1.2486340432010148
45	G7	9	1	0.5	G7	1	1	2.259502260272935
46	G55 & G72	8	2	0.0	G55, G72	2	1	2.296322468436375
47	G28	8	1	0.5	G28	1	1	1.9863660641121186
48	G52	6	1	0.5	G52	1	1	2.0450547633472005
49	~G43	3	1	0.5	G43	1	1	0.7608416128880533
50	~G56	2	1	0.5	G56	1	1	0.7078784253848758
