rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G58 | G62	17	2	0.0	G58, G62	2	1	0.5421220046583786
2	G58 | G62	17	2	0.0	G58, G62	2	1	0.5421220046583786
3	G58 | G62	17	2	0.0	G58, G62	2	1	0.5421220046583786
4	G58 | G62	17	2	0.0	G58, G62	2	1	0.5421220046583786
5	G58 | G62	17	2	0.0	G58, G62	2	1	0.5421220046583786
6	G58 | G62	17	2	0.0	G58, G62	2	1	0.5421220046583786
7	G58 | G62	17	2	0.0	G58, G62	2	1	0.5421220046583786
8	G58 | G62	17	2	0.0	G58, G62	2	1	0.5421220046583786
9	G58 | G62	17	2	0.0	G58, G62	2	1	0.5421220046583786
10	G58 | G62	17	2	0.0	G58, G62	2	1	0.5421220046583786
11	G58 | G62	17	2	0.0	G58, G62	2	1	0.5421220046583786
12	G58 | G62	17	2	0.0	G58, G62	2	1	0.5421220046583786
13	G58 | G62	17	2	0.0	G58, G62	2	1	0.5421220046583786
14	G58 | G62	17	2	0.0	G58, G62	2	1	0.5421220046583786
15	G58 | G62	17	2	0.0	G58, G62	2	1	0.5421220046583786
16	G62	16	1	0.5	G62	1	1	0.88563500950147
17	G62	16	1	0.5	G62	1	1	0.88563500950147
18	G62	16	1	0.5	G62	1	1	0.88563500950147
19	G62	16	1	0.5	G62	1	1	0.88563500950147
20	G62	16	1	0.5	G62	1	1	0.88563500950147
21	G62	16	1	0.5	G62	1	1	0.88563500950147
22	G57 | G58 | ~G13	15	3	0.0	G13, G57, G58	3	1	0.4926990813401648
23	G62 | G93	15	2	0.0	G62, G93	2	1	0.8838907331719457
24	G58	15	1	0.5	G58	1	1	0.6678066648007897
25	G58	15	1	0.5	G58	1	1	0.6678066648007897
26	G58	15	1	0.5	G58	1	1	0.6678066648007897
27	G58 | G93	14	2	0.0	G58, G93	2	1	0.6735888898646778
28	G58 | G93	14	2	0.0	G58, G93	2	1	0.6735888898646778
29	G58 | G93	14	2	0.0	G58, G93	2	1	0.6735888898646778
30	G80 | G93	14	2	0.0	G80, G93	2	1	1.086107446126658
31	G80 | G93	14	2	0.0	G80, G93	2	1	1.086107446126658
32	G62 | G8	13	2	0.0	G62, G8	2	1	0.8771205268942879
33	G62 | G8	13	2	0.0	G62, G8	2	1	0.8771205268942879
34	G60 | G62	13	2	0.0	G60, G62	2	1	0.8857762804478541
35	G58 | (G1 & G24)	12	3	0.0	G1, G24, G58	3	1	0.5075566338330075
36	G32 | G58	12	2	0.0	G32, G58	2	1	0.6810873027068655
37	G32 | G58	12	2	0.0	G32, G58	2	1	0.6810873027068655
38	G32 | G58	12	2	0.0	G32, G58	2	1	0.6810873027068655
39	G13 | G23 | G62	12	3	0.0	G13, G23, G62	3	1	0.8737607993316505
40	G58 | G80 | G83 | G93	12	4	0.5	G58, G80, G83, G93	4	1	0.6132768263573652
41	G72	12	1	0.5	G72	1	1	0.7846805621198141
42	G38	12	1	0.5	G38	1	1	0.9121721620526628
43	G26	12	1	0.5	G26	1	1	1.0100779125104244
44	G13 | G23	10	2	0.0	G13, G23	2	1	1.0783907874661045
45	G13 | G23	10	2	0.0	G13, G23	2	1	1.0783907874661045
46	G3 | G58 | G62 | G82	10	4	0.5	G3, G58, G62, G82	4	1	0.30491038688594546
47	G32	10	1	0.5	G32	1	1	1.0101930151942076
48	G76	9	1	0.5	G76	1	1	0.9577644488701353
49	G27 | G54	8	2	0.0	G27, G54	2	1	1.151868252420794
50	~G58	5	1	0.5	G58	1	1	0.6678066648007897
