rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G24 & (G22 | G28)	20	3	0.0	G22, G24, G28	3	1	0.17594528455187436
2	G24 & (G28 | G33)	20	3	0.0	G24, G28, G33	3	1	0.2456158824163413
3	G24 & G28	20	2	0.0	G24, G28	2	1	0.4716153173453558
4	G24 & G28	20	2	0.0	G24, G28	2	1	0.4716153173453558
5	G24 & G28	20	2	0.0	G24, G28	2	1	0.4716153173453558
6	G24 & G28	20	2	0.0	G24, G28	2	1	0.4716153173453558
7	G24 & G28	20	2	0.0	G24, G28	2	1	0.4716153173453558
8	G24 & G28	20	2	0.0	G24, G28	2	1	0.4716153173453558
9	G24 & G28	20	2	0.0	G24, G28	2	1	0.4716153173453558
10	G24 & G28	20	2	0.0	G24, G28	2	1	0.4716153173453558
11	G24 & G28	20	2	0.0	G24, G28	2	1	0.4716153173453558
12	G24 & G28	20	2	0.0	G24, G28	2	1	0.4716153173453558
13	G24 & G28	20	2	0.0	G24, G28	2	1	0.4716153173453558
14	G24 & G28	20	2	0.0	G24, G28	2	1	0.4716153173453558
15	G24 & G28	20	2	0.0	G24, G28	2	1	0.4716153173453558
16	G24 & G28	20	2	0.0	G24, G28	2	1	0.4716153173453558
17	G24 & G28	20	2	0.0	G24, G28	2	1	0.4716153173453558
18	G24	19	1	0.5	G24	1	1	0.06521961937435161
19	G24 & G60	19	2	0.0	G24, G60	2	1	0.20039029209587123
20	G24 & G60	19	2	0.0	G24, G60	2	1	0.20039029209587123
21	G24 & G28 & G33	19	3	0.0	G24, G28, G33	3	1	0.2456158824163413
22	G24 & G33	19	2	0.0	G24, G33	2	1	0.5810630105554
23	G24 & (G53 | G60)	19	3	0.0	G24, G53, G60	3	1	0.02037616058499321
24	G24	19	1	0.5	G24	1	1	0.6519988038549007
25	G24	19	1	0.5	G24	1	1	0.6519988038549007
26	G24 & G33 & G60	18	3	0.0	G24, G33, G60	3	1	0.19119753584262622
27	G28 & G60	18	2	0.0	G28, G60	2	1	0.27307499350851827
28	G28 & G60	18	2	0.0	G28, G60	2	1	0.27307499350851827
29	G24 & G8	18	2	0.0	G24, G8	2	1	0.6572091861541725
30	G60	18	1	0.5	G60	1	1	0.17845530410341756
31	G33 & G60	17	2	0.0	G33, G60	2	1	0.29359918758266496
32	G33 & G60	17	2	0.0	G33, G60	2	1	0.29359918758266496
33	G33 & G60	17	2	0.0	G33, G60	2	1	0.29359918758266496
34	G33 & G60	17	2	0.0	G33, G60	2	1	0.29359918758266496
35	G28 & G8	17	2	0.0	G28, G8	2	1	1.2833127038667818
36	G68	17	1	0.5	G68	1	1	1.0974048134687946
37	G2	17	1	0.5	G2	1	1	1.3999332327871183
38	G33 & G8	16	2	0.0	G33, G8	2	1	1.0214965383986456
39	G28 & G53	16	2	0.0	G28, G53	2	1	1.537694612041086
40	G74	16	1	0.5	G74	1	1	0.9159668097102815
41	G24 & G33 & G60 & G75	15	4	0.5	G24, G33, G60, G75	4	1	0.1682081226389715
42	G28	15	1	0.5	G28	1	1	1.1637365468577627
43	G74 & G94	14	2	0.0	G74, G94	2	1	0.6579655146423504
44	G21 & G33	14	2	0.0	G21, G33	2	1	1.4670481422644657
45	G28 & G75	13	2	0.0	G28, G75	2	1	1.4350627330756993
46	G28 & G98	13	2	0.0	G28, G98	2	1	1.5188104001251055
47	G53 | G60	11	2	0.0	G53, G60	2	1	0.28132659135641025
48	G50 & G65	11	2	0.0	G50, G65	2	1	1.505875295272817
49	G53 & G81	11	2	0.0	G53, G81	2	1	1.801668418601168
50	G33 | G53	8	2	0.0	G33, G53	2	1	1.2884035767666258
