rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G26 & G64 & G91	19	3	0.0	G26, G64, G91	3	1	0.7901816891182343
2	G26 & G64 & G91	19	3	0.0	G26, G64, G91	3	1	0.7901816891182343
3	G26 & G64 & G91	19	3	0.0	G26, G64, G91	3	1	0.7901816891182343
4	G26 & G64 & G91	19	3	0.0	G26, G64, G91	3	1	0.7901816891182343
5	G26 & G64 & G91	19	3	0.0	G26, G64, G91	3	1	0.7901816891182343
6	G26 & G64 & G91	19	3	0.0	G26, G64, G91	3	1	0.7901816891182343
7	G26 & G64 & G91	19	3	0.0	G26, G64, G91	3	1	0.7901816891182343
8	G26 & G64 & G91	19	3	0.0	G26, G64, G91	3	1	0.7901816891182343
9	G26 & G64 & G91	19	3	0.0	G26, G64, G91	3	1	0.7901816891182343
10	G26 & G64 & G91	19	3	0.0	G26, G64, G91	3	1	0.7901816891182343
11	G26 & G64 & G91	19	3	0.0	G26, G64, G91	3	1	0.7901816891182343
12	G26 & G64	18	2	0.0	G26, G64	2	1	1.114559542126354
13	G26 & G64	18	2	0.0	G26, G64	2	1	1.114559542126354
14	G26 & G91	17	2	0.0	G26, G91	2	1	1.1179426861116877
15	G64 & (G2 | G34) & (G2 | G85) & (G34 | G59) & (G59 | G85)	17	5	1.0	G2, G34, G59, G64, G85	5	1	0.3968865360565366
16	G34 & G64 & G91	16	3	0.0	G34, G64, G91	3	1	0.14186508799345873
17	G59 & G64 & G91	16	3	0.0	G59, G64, G91	3	1	0.8084355529983804
18	G2 & G64 & G72	16	3	0.0	G2, G64, G72	3	1	0.864387371074805
19	G64 & G72	16	2	0.0	G64, G72	2	1	0.864387371074805
20	G2 & G64 & G72	16	3	0.0	G2, G64, G72	3	1	0.864387371074805
21	G2 & G59 & G64	16	3	0.0	G2, G59, G64	3	1	0.9365505125956399
22	G2 & G59 & G64	16	3	0.0	G2, G59, G64	3	1	0.9365505125956399
23	G5 & G64 & G91	16	3	0.0	G5, G64, G91	3	1	1.163862660958919
24	G64 & G72	16	2	0.0	G64, G72	2	1	1.234658042922179
25	G64 & G91	16	2	0.0	G64, G91	2	1	1.23508680650465
26	G2 & G26 & G59 & G64	16	4	0.5	G2, G26, G59, G64	4	1	0.9904947266491302
27	G2 & G26 & G59 & G64	16	4	0.5	G2, G26, G59, G64	4	1	0.9904947266491302
28	G2 & G26 & G64 & G72	16	4	0.5	G2, G26, G64, G72	4	1	1.017612675635081
29	G2 & G34 & G72	15	3	0.0	G2, G34, G72	3	1	0.6997211837145089
30	G2 & G91	15	2	0.0	G2, G91	2	1	1.2000139996771235
31	G2 & G91	15	2	0.0	G2, G91	2	1	1.2000139996771235
32	G34 & G50 & G60 & G64 & G72	15	5	1.0	G34, G50, G60, G64, G72	5	1	0.39342899301933065
33	G2 & G34 & G59 & G64 & G85	15	5	1.0	G2, G34, G59, G64, G85	5	1	0.3968865360565366
34	G2 & G60 & G72 & G75	14	4	0.5	G2, G60, G72, G75	4	1	0.8646176405440044
35	G64	14	1	0.5	G64	1	1	1.1726880784518081
36	G2 & G26 & G34 & G37 & G85	14	5	1.0	G2, G26, G34, G37, G85	5	1	0.48994296373216584
37	G2 & G72	13	2	0.0	G2, G72	2	1	1.2341734437136265
38	G2 & G72	13	2	0.0	G2, G72	2	1	1.2341734437136265
39	G91	13	1	0.5	G91	1	1	1.1026536621938898
40	G91	13	1	0.5	G91	1	1	1.1026536621938898
41	G26 & G59	12	2	0.0	G26, G59	2	1	1.0789866049045203
42	G31 & G47	12	2	0.0	G31, G47	2	1	1.2293228959497207
43	G2 & G59	12	2	0.0	G2, G59	2	1	1.2315424470200238
44	G22	12	1	0.5	G22	1	1	1.229222540548791
45	G26	11	1	0.5	G26	1	1	1.141574139727237
46	G26	11	1	0.5	G26	1	1	1.141574139727237
47	G76 & G85	9	2	0.0	G76, G85	2	1	1.1996189165933202
48	G69 & G99	8	2	0.0	G69, G99	2	1	1.0567501217134652
49	G48	8	1	0.5	G48	1	1	0.9584834918649554
50	~G26 | ~G64	2	2	0.0	G26, G64	2	1	1.114559542126354
