rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G21 & (G16 | G27)	16	3	0.0	G16, G21, G27	3	1	0.6672186591829022
2	G21 & (G16 | G27)	16	3	0.0	G16, G21, G27	3	1	0.6693024005746926
3	G21 & (G16 | G27)	16	3	0.0	G16, G21, G27	3	1	0.6693024005746926
4	G21 & (G16 | G27)	16	3	0.0	G16, G21, G27	3	1	0.6693024005746926
5	G21 & (G16 | G27)	16	3	0.0	G16, G21, G27	3	1	0.6693024005746926
6	G21 & (G16 | G27)	16	3	0.0	G16, G21, G27	3	1	0.6693024005746926
7	G21 & (G16 | G27)	16	3	0.0	G16, G21, G27	3	1	0.6693024005746926
8	G21 & (G16 | G27)	16	3	0.0	G16, G21, G27	3	1	0.6693024005746926
9	G21 & (G16 | G27)	16	3	0.0	G16, G21, G27	3	1	0.6693024005746926
10	G21 & (G16 | G27)	16	3	0.0	G16, G21, G27	3	1	0.6693024005746926
11	G21 & (G16 | G27)	16	3	0.0	G16, G21, G27	3	1	0.6693024005746926
12	G21 & (G16 | G27)	16	3	0.0	G16, G21, G27	3	1	0.6693024005746926
13	G21 & (G16 | G27)	16	3	0.0	G16, G21, G27	3	1	0.6693024005746926
14	G16 & G21	16	2	0.0	G16, G21	2	1	0.9505068046535302
15	G16 & G21	16	2	0.0	G16, G21	2	1	0.9505484598851016
16	G21 & G84	16	2	0.0	G21, G84	2	1	0.9579642795337053
17	G21 & G27	15	2	0.0	G21, G27	2	1	0.9258135200887023
18	G21 & G27	15	2	0.0	G21, G27	2	1	0.9258135200887023
19	G21 & (G16 | G27) & (G27 | G93)	15	4	0.5	G16, G21, G27, G93	4	1	0.4830956557309206
20	G27 & (G16 | G21)	14	3	0.0	G16, G21, G27	3	1	0.6693024005746926
21	G16 & G27	14	2	0.0	G16, G27	2	1	0.9739325038297464
22	G16 & G37	14	2	0.0	G16, G37	2	1	0.9810818684652777
23	G16 & G37	14	2	0.0	G16, G37	2	1	0.9810818684652777
24	G27	14	1	0.5	G27	1	1	0.9193057117480673
25	G16 & G21 & G90	13	3	0.0	G16, G21, G90	3	1	0.5496107329100904
26	G21 & (G27 | G35)	13	3	0.0	G21, G27, G35	3	1	0.8906677333960279
27	~G16 & ~G93	13	2	0.0	G16, G93	2	1	0.9986910001171344
28	G16 & G93	13	2	0.0	G16, G93	2	1	0.9986910001171344
29	G16	13	1	0.5	G16	1	1	0.7451207157636472
30	G16	13	1	0.5	G16	1	1	0.7451207157636472
31	G16	13	1	0.5	G16	1	1	0.7451207157636472
32	G16	13	1	0.5	G16	1	1	0.7451207157636472
33	G16 & G93	13	2	0.0	G16, G93	2	1	0.8290616124225476
34	G16 & G93 & (G21 | G59 | G72)	13	5	1.0	G16, G21, G59, G72, G93	5	1	0.14340151390632014
35	G16 & G93 & (G59 | G72 | ~G37)	13	5	1.0	G16, G37, G59, G72, G93	5	1	0.3207729078634457
36	G27 | (G16 & G2)	12	3	0.0	G16, G2, G27	3	1	0.20679986617086255
37	G21 & (G26 | G93)	12	3	0.0	G21, G26, G93	3	1	0.5441982056628358
38	G21 & G72	12	2	0.0	G21, G72	2	1	0.853336176561241
39	G27 | G67	12	2	0.0	G27, G67	2	1	0.9763631156424317
40	G21 & (G16 | G27 | G93)	12	4	0.5	G16, G21, G27, G93	4	1	0.4830956557309206
41	G21	12	1	0.5	G21	1	1	0.9435662941344738
42	G16 & G72	11	2	0.0	G16, G72	2	1	0.8883740113056446
43	G16 & G60	11	2	0.0	G16, G60	2	1	0.9892206321163104
44	G59	11	1	0.5	G59	1	1	0.9438399560706592
45	G21 | G31	10	2	0.0	G21, G31	2	1	0.9128312496628208
46	G59 & G72	10	2	0.0	G59, G72	2	1	0.9227579442176077
47	G27 | G37	10	2	0.0	G27, G37	2	1	0.9374182508789628
48	G16 | G21 | G27	9	3	0.0	G16, G21, G27	3	1	0.6693024005746926
49	G16 | G21	9	2	0.0	G16, G21	2	1	0.9505484598851016
50	~G16	7	1	0.5	G16	1	1	0.7451207157636472
