rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G97	16	1	0.5	G97	1	1	0.33428171865200396
2	G97	16	1	0.5	G97	1	1	0.33428171865200396
3	G97 | (G40 & G88)	16	3	0.0	G40, G88, G97	3	1	0.33428171865200396
4	G97 | (G40 & G88)	16	3	0.0	G40, G88, G97	3	1	0.33428171865200396
5	G97 | (G40 & G88)	16	3	0.0	G40, G88, G97	3	1	0.33428171865200396
6	G97 | (G40 & G88)	16	3	0.0	G40, G88, G97	3	1	0.33428171865200396
7	G97 | (G40 & G88)	16	3	0.0	G40, G88, G97	3	1	0.33428171865200396
8	G97	16	1	0.5	G97	1	1	0.33428171865200396
9	G97	16	1	0.5	G97	1	1	0.33428171865200396
10	G97 | (G40 & G88)	16	3	0.0	G40, G88, G97	3	1	0.33428171865200396
11	G97 | (G40 & G88)	16	3	0.0	G40, G88, G97	3	1	0.33428171865200396
12	G97	16	1	0.5	G97	1	1	0.33428171865200396
13	G97 | (G71 & G88)	16	3	0.0	G71, G88, G97	3	1	0.3977784995955268
14	G97 | (G13 & G21)	16	3	0.0	G13, G21, G97	3	1	1.12747545379696
15	G97	16	1	0.5	G97	1	1	1.4218222720228253
16	G97	16	1	0.5	G97	1	1	1.461945685122974
17	G97	16	1	0.5	G97	1	1	1.1292303232786969
18	G97	16	1	0.5	G97	1	1	1.1292303232786969
19	G97	16	1	0.5	G97	1	1	1.1292303232786969
20	G97	16	1	0.5	G97	1	1	1.1292303232786969
21	G97	16	1	0.5	G97	1	1	1.1292303232786969
22	G97 | (G40 & G57 & G89) | (G40 & G57 & G90)	16	5	1.0	G40, G57, G89, G90, G97	5	1	0.8150110143934607
23	G97 | (G65 & G89 & G90) | (G80 & G89 & G90)	16	5	1.0	G65, G80, G89, G90, G97	5	1	0.8388854946068237
24	G40 | G97	15	2	0.0	G40, G97	2	1	1.4413389054783832
25	G97 | (G25 & G36) | (G25 & G62)	15	4	0.5	G25, G36, G62, G97	4	1	0.9016381062533713
26	G88 | G97	14	2	0.0	G88, G97	2	1	1.461945685122974
27	G40 | G88 | G97	13	3	0.0	G40, G88, G97	3	1	0.33428171865200396
28	G97 & (G59 | G71 | G75) & (G59 | G71 | G90)	13	5	1.0	G59, G71, G75, G90, G97	5	1	0.3737220646843765
29	G28 | G40	12	2	0.0	G28, G40	2	1	1.236360151550736
30	G97 & (G2 | G89)	12	3	0.0	G2, G89, G97	3	1	1.404302275100458
31	G40 | G78	11	2	0.0	G40, G78	2	1	1.4114679986628722
32	~G88 | ~G97	11	2	0.0	G88, G97	2	1	1.461945685122974
33	G90	11	1	0.5	G90	1	1	1.5367773175862065
34	G90	11	1	0.5	G90	1	1	1.5367773175862065
35	G76 | G90	10	2	0.0	G76, G90	2	1	1.4872216701144354
36	~G78	10	1	0.5	G78	1	1	1.3826940133090568
37	G97 & (G21 | G89) & (G21 | G90) & (G40 | G89) & (G40 | G90)	10	5	1.0	G21, G40, G89, G90, G97	5	1	0.9360995615544507
38	G88 & G97	9	2	0.0	G88, G97	2	1	1.461945685122974
39	G21 & G40	9	2	0.0	G21, G40	2	1	1.5198383938312632
40	~G13	9	1	0.5	G13	1	1	1.4905459362277624
41	G99 & (G56 | G88)	8	3	0.0	G56, G88, G99	3	1	1.1710270895091506
42	G40 & G88	8	2	0.0	G40, G88	2	1	1.508974382451001
43	G40 & G88 & G90 & G97	8	4	0.5	G40, G88, G90, G97	4	1	0.3922067159603403
44	G6 & (G18 | G88 | G97)	8	4	0.5	G18, G6, G88, G97	4	1	0.9809741757174355
45	G40	8	1	0.5	G40	1	1	1.2614402243717528
46	G40 | G88	7	2	0.0	G40, G88	2	1	1.508974382451001
47	G40 | G88	7	2	0.0	G40, G88	2	1	1.508974382451001
48	G76 & G88	7	2	0.0	G76, G88	2	1	1.521568669069591
49	G88	7	1	0.5	G88	1	1	1.4128061767897724
50	G39 & G88	5	2	0.0	G39, G88	2	1	1.1835077703413537
