rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G66 & G89	20	2	0.0	G66, G89	2	1	0.41985435810237204
2	G66 & G89	20	2	0.0	G66, G89	2	1	0.41985435810237204
3	G66 & G89	20	2	0.0	G66, G89	2	1	0.41985435810237204
4	G66 & G89	20	2	0.0	G66, G89	2	1	0.41985435810237204
5	G66 & G89	20	2	0.0	G66, G89	2	1	0.41985435810237204
6	G66 & G89	20	2	0.0	G66, G89	2	1	0.41985435810237204
7	G66 & G89	20	2	0.0	G66, G89	2	1	0.41985435810237204
8	G66 & G89	20	2	0.0	G66, G89	2	1	0.41985435810237204
9	G66 & G89	20	2	0.0	G66, G89	2	1	0.41985435810237204
10	G66 & G89	20	2	0.0	G66, G89	2	1	0.41985435810237204
11	G66 & G89	20	2	0.0	G66, G89	2	1	0.41985435810237204
12	G66 & G89	20	2	0.0	G66, G89	2	1	0.41985435810237204
13	G66 & G89	20	2	0.0	G66, G89	2	1	0.41985435810237204
14	G66 & G89	20	2	0.0	G66, G89	2	1	0.41985435810237204
15	G66 & G67	20	2	0.0	G66, G67	2	1	1.0635585714735911
16	G72 & G83 & G89	19	3	0.0	G72, G83, G89	3	1	0.1568648392562191
17	G66 & G72 & G89	19	3	0.0	G66, G72, G89	3	1	0.16063654635644126
18	G67 & G83	19	2	0.0	G67, G83	2	1	1.0273276115793835
19	G22 & G72	18	2	0.0	G22, G72	2	1	0.8887078928005216
20	G45 & G66 & G83 & G89	18	4	0.5	G45, G66, G83, G89	4	1	0.11989157861641392
21	G22 & G66 & G67 & G83	18	4	0.5	G22, G66, G67, G83	4	1	0.17617394817880305
22	G89	18	1	0.5	G89	1	1	0.5315323640408126
23	G89	18	1	0.5	G89	1	1	0.5315323640408126
24	G89	18	1	0.5	G89	1	1	0.5315323640408126
25	G67	18	1	0.5	G67	1	1	0.906291336468687
26	G20 & G89	17	2	0.0	G20, G89	2	1	0.5257208509246876
27	G66 & G72	17	2	0.0	G66, G72	2	1	0.9016060119917744
28	G72	17	1	0.5	G72	1	1	0.7124094440360029
29	G72	17	1	0.5	G72	1	1	0.7124094440360029
30	G23 & G45	16	2	0.0	G23, G45	2	1	0.9957065349499965
31	G25 & G45 & G72 & G83	16	4	0.5	G25, G45, G72, G83	4	1	0.2388658813352038
32	G60	16	1	0.5	G60	1	1	0.8248157985257774
33	G72 & G83 & G90	15	3	0.0	G72, G83, G90	3	1	0.6648277908133491
34	G72 & G83 & G90	15	3	0.0	G72, G83, G90	3	1	0.6648277908133491
35	G66 & G83	15	2	0.0	G66, G83	2	1	1.542741327317447
36	False	15	1	0.5	False	1	1	0.5315323640408126
37	False	15	1	0.5	False	1	1	1.6768174178230908
38	G22 & G51 & G67 & G76 & G82 & G9	15	6	1.5	G22, G51, G67, G76, G82, G9	6	1	0.17029617433315716
39	G45 & G83	12	2	0.0	G45, G83	2	1	1.6516535871134577
40	G66	12	1	0.5	G66	1	1	1.6768174178230908
41	G66	12	1	0.5	G66	1	1	1.6768174178230908
42	G28 & G34	11	2	0.0	G28, G34	2	1	1.6527712977528712
43	~G83	11	1	0.5	G83	1	1	1.5442275304193596
44	G66 | G89	10	2	0.0	G66, G89	2	1	0.41985435810237204
45	G45	10	1	0.5	G45	1	1	1.7266728297637135
46	~G16 | ~G66	9	2	0.0	G16, G66	2	1	1.7449648027289453
47	G66 | G67 | G83	5	3	0.0	G66, G67, G83	3	1	0.7521344875054399
48	G69	4	1	0.5	G69	1	1	1.3293571988102968
49	~G22 | ~G83	3	2	0.0	G22, G83	2	1	0.9249883349727699
50	~G89 & (~G74 | ~G83)	2	3	0.0	G74, G83, G89	3	1	0.36114594320237436
