rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G25 | (G29 & G9)	20	3	0.0	G25, G29, G9	3	1	0.07062097225504332
2	G25 | (G29 & G9)	20	3	0.0	G25, G29, G9	3	1	0.07062097225504332
3	G25 | (G29 & G9)	20	3	0.0	G25, G29, G9	3	1	0.07062097225504332
4	G25 | (G29 & G9)	20	3	0.0	G25, G29, G9	3	1	0.07062097225504332
5	G25 | (G29 & G9)	20	3	0.0	G25, G29, G9	3	1	0.07062097225504332
6	G25 | (G29 & G9)	20	3	0.0	G25, G29, G9	3	1	0.07062097225504332
7	G25 | (G29 & G9)	20	3	0.0	G25, G29, G9	3	1	0.07062097225504332
8	G25 | (G29 & G9)	20	3	0.0	G25, G29, G9	3	1	0.07062097225504332
9	G25 | (G29 & G9)	20	3	0.0	G25, G29, G9	3	1	0.07062097225504332
10	G25 | (G29 & G9)	20	3	0.0	G25, G29, G9	3	1	0.07062097225504332
11	G25 | (G29 & G9)	20	3	0.0	G25, G29, G9	3	1	0.07062097225504332
12	G25 | (G29 & G9)	20	3	0.0	G25, G29, G9	3	1	0.07062097225504332
13	G25 | (G29 & G9)	20	3	0.0	G25, G29, G9	3	1	0.07062097225504332
14	G25 | (G29 & G9)	20	3	0.0	G25, G29, G9	3	1	0.07062097225504332
15	G29 & G9	19	2	0.0	G29, G9	2	1	0.08200281680222181
16	G29 & G9	19	2	0.0	G29, G9	2	1	0.2674542029613368
17	G29 & G9	19	2	0.0	G29, G9	2	1	0.2674542029613368
18	G29	19	1	0.5	G29	1	1	0.2674542029613368
19	G29 & G9	19	2	0.0	G29, G9	2	1	0.2674542029613368
20	G29	19	1	0.5	G29	1	1	0.2674542029613368
21	G29 & G9	19	2	0.0	G29, G9	2	1	0.2674542029613368
22	G25	19	1	0.5	G25	1	1	0.23608766170570697
23	G25	19	1	0.5	G25	1	1	0.23608766170570697
24	G25	19	1	0.5	G25	1	1	0.23608766170570697
25	G25	19	1	0.5	G25	1	1	0.23608766170570697
26	G25	19	1	0.5	G25	1	1	0.23608766170570697
27	G25	19	1	0.5	G25	1	1	0.23608766170570697
28	G25 & G9	18	2	0.0	G25, G9	2	1	0.20909789995211614
29	G59 & G9	17	2	0.0	G59, G9	2	1	0.47154156383923596
30	G29 & G98	16	2	0.0	G29, G98	2	1	0.3672998693723509
31	G25 | G9	15	2	0.0	G25, G9	2	1	0.20909789995211614
32	G25 & G43	15	2	0.0	G25, G43	2	1	0.2112140242180417
33	G9	14	1	0.5	G9	1	1	0.07062097225504332
34	G25 | G29 | G9	14	3	0.0	G25, G29, G9	3	1	0.07062097225504332
35	G28 | (G25 & G61)	14	3	0.0	G25, G28, G61	3	1	0.12130428686952312
36	G25 & G96	14	2	0.0	G25, G96	2	1	0.23137171095523615
37	G29 | G9	14	2	0.0	G29, G9	2	1	0.2674542029613368
38	G29 | G9	14	2	0.0	G29, G9	2	1	0.2674542029613368
39	G25 | G70	14	2	0.0	G25, G70	2	1	0.2897198753612856
40	G9	14	1	0.5	G9	1	1	0.9820527860158679
41	G9	14	1	0.5	G9	1	1	0.9820527860158679
42	G9	14	1	0.5	G9	1	1	0.9820527860158679
43	G9	14	1	0.5	G9	1	1	0.9820527860158679
44	G9	14	1	0.5	G9	1	1	0.9820527860158679
45	G9	14	1	0.5	G9	1	1	0.9820527860158679
46	G25 | G98	13	2	0.0	G25, G98	2	1	0.288474170962953
47	G42	13	1	0.5	G42	1	1	1.4567643349534123
48	G25 | G88	11	2	0.0	G25, G88	2	1	0.27433304658765933
49	G25 | ~G9	10	2	0.0	G25, G9	2	1	0.20909789995211614
50	G43 | G93	5	2	0.0	G43, G93	2	1	1.2073215224086675
