rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & (~G16 | ~G9)	19	3	0.0	G16, G5, G9	3	1	0.8307092777681341
2	G5 & ~G16	19	2	0.0	G16, G5	2	1	0.832145790636569
3	G5 & ~G16	19	2	0.0	G16, G5	2	1	0.832145790636569
4	G5 & ~G16	19	2	0.0	G16, G5	2	1	0.832145790636569
5	G5 & ~G16	19	2	0.0	G16, G5	2	1	0.832145790636569
6	G5 & ~G16	19	2	0.0	G16, G5	2	1	0.832145790636569
7	G5 & ~G16	19	2	0.0	G16, G5	2	1	0.832145790636569
8	G5 & ~G16	19	2	0.0	G16, G5	2	1	0.832145790636569
9	G5 & ~G16	19	2	0.0	G16, G5	2	1	0.832145790636569
10	G5 & ~G16	19	2	0.0	G16, G5	2	1	0.832145790636569
11	G5 & ~G16	19	2	0.0	G16, G5	2	1	0.832145790636569
12	G36 & G5 & G92 & ~G9	19	4	0.5	G36, G5, G9, G92	4	1	0.5226911938119286
13	G36	16	1	0.5	G36	1	1	0.6969869170504286
14	G36	16	1	0.5	G36	1	1	0.6969869170504286
15	~G16	16	1	0.5	G16	1	1	0.9073916835648388
16	~G14	16	1	0.5	G14	1	1	0.9335811579477937
17	~G9	16	1	0.5	G9	1	1	0.9682058266449636
18	G40 & G5	15	2	0.0	G40, G5	2	1	1.9187459826943407
19	G16 & G5 & ~G9	14	3	0.0	G16, G5, G9	3	1	0.8307092777681341
20	G16 & G36	14	2	0.0	G16, G36	2	1	0.8663092245268162
21	G16 & G36	14	2	0.0	G16, G36	2	1	0.8663092245268162
22	G16 & G36	14	2	0.0	G16, G36	2	1	0.8663092245268162
23	False	14	1	0.5	False	1	1	0.9682058266449636
24	G5	14	1	0.5	G5	1	1	1.7765384060785148
25	G5	14	1	0.5	G5	1	1	1.7765384060785148
26	G5	14	1	0.5	G5	1	1	1.7765384060785148
27	G5	14	1	0.5	G5	1	1	1.7765384060785148
28	G5	14	1	0.5	G5	1	1	1.7765384060785148
29	G5	14	1	0.5	G5	1	1	1.7765384060785148
30	G21 & G22 & G5 & G9	13	4	0.5	G21, G22, G5, G9	4	1	0.549336257862636
31	G16 & G22 & G9	12	3	0.0	G16, G22, G9	3	1	0.8368901699507905
32	G47	12	1	0.5	G47	1	1	0.9312007775421229
33	G57	11	1	0.5	G57	1	1	1.445539520933639
34	G30 & G5	10	2	0.0	G30, G5	2	1	1.6787882664033429
35	G1 & ~G21	10	2	0.0	G1, G21	2	1	2.0382077250726316
36	G16 & G5 & G9	9	3	0.0	G16, G5, G9	3	1	0.8153250020629415
37	G16 & G29 & G9	9	3	0.0	G16, G29, G9	3	1	0.8289137769343323
38	G16 & G5 & G9	9	3	0.0	G16, G5, G9	3	1	0.8307092777681341
39	G16 & G5	9	2	0.0	G16, G5	2	1	0.832145790636569
40	G5 & G9	9	2	0.0	G5, G9	2	1	0.8919950677432968
41	G76 & G85	8	2	0.0	G76, G85	2	1	1.661322169993011
42	~G1 | ~G5	8	2	0.0	G1, G5	2	1	1.970885776572816
43	~G5	6	1	0.5	G5	1	1	1.7765384060785148
44	~G5	6	1	0.5	G5	1	1	1.7765384060785148
45	~G5	6	1	0.5	G5	1	1	1.7765384060785148
46	~G5	6	1	0.5	G5	1	1	1.7765384060785148
47	~G5	6	1	0.5	G5	1	1	1.7765384060785148
48	G9 & (G16 | ~G36)	4	3	0.0	G16, G36, G9	3	1	0.8275042011343394
49	G16 & G9	4	2	0.0	G16, G9	2	1	0.9111483767132353
50	G16 & G9	4	2	0.0	G16, G9	2	1	0.9111483767132353
