rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G59 | (~G25 & ~G65)	16	3	0.0	G25, G59, G65	3	1	0.37360863762412216
2	G59 | (~G25 & ~G65)	16	3	0.0	G25, G59, G65	3	1	0.37360863762412216
3	G59 | (~G25 & ~G65)	16	3	0.0	G25, G59, G65	3	1	0.37360863762412216
4	G59 | (~G25 & ~G65)	16	3	0.0	G25, G59, G65	3	1	0.37360863762412216
5	G59 | (~G25 & ~G65)	16	3	0.0	G25, G59, G65	3	1	0.37360863762412216
6	~G65 & (G11 | G59)	16	3	0.0	G11, G59, G65	3	1	0.5451301371595195
7	~G65 & (G11 | G59)	16	3	0.0	G11, G59, G65	3	1	0.5451301371595195
8	~G65 & (G11 | G59)	16	3	0.0	G11, G59, G65	3	1	0.5451301371595195
9	~G65 & (G11 | G59)	16	3	0.0	G11, G59, G65	3	1	0.5451301371595195
10	~G65 & (G11 | G59)	16	3	0.0	G11, G59, G65	3	1	0.5451301371595195
11	~G65 & (G11 | G59)	16	3	0.0	G11, G59, G65	3	1	0.5451301371595195
12	G59 | ~G65	16	2	0.0	G59, G65	2	1	0.6207617133393051
13	~G65	16	1	0.5	G65	1	1	0.6272646768665167
14	~G65	16	1	0.5	G65	1	1	0.6272646768665167
15	~G65	16	1	0.5	G65	1	1	0.6272646768665167
16	~G65	16	1	0.5	G65	1	1	0.6272646768665167
17	~G65	16	1	0.5	G65	1	1	0.6272646768665167
18	G11 | G59	14	2	0.0	G11, G59	2	1	0.7274726193895898
19	G59 | (G52 & ~G25)	14	3	0.0	G25, G52, G59	3	1	0.8200638804602174
20	G37	13	1	0.5	G37	1	1	0.7337449281162612
21	G59	13	1	0.5	G59	1	1	0.8804057968067027
22	G11 & (G57 | G79)	12	3	0.0	G11, G57, G79	3	1	0.3349105252760771
23	G25 | G6 | ~G65	11	3	0.0	G25, G6, G65	3	1	0.5913689249962567
24	G59 | (G6 & ~G25)	11	3	0.0	G25, G59, G6	3	1	0.7410187577561609
25	G59 | ~G93	10	2	0.0	G59, G93	2	1	0.7999881926122375
26	G25 & G52	10	2	0.0	G25, G52	2	1	0.8401211411273408
27	G59 | ~G21 | ~G48	9	3	0.0	G21, G48, G59	3	1	0.20449478028886445
28	G59 | G62 | ~G51	9	3	0.0	G51, G59, G62	3	1	0.6882593057678356
29	G6 & ~G25 & ~G59	9	3	0.0	G25, G59, G6	3	1	0.7410187577561609
30	~G50	9	1	0.5	G50	1	1	0.7804131392580251
31	G68 | (~G11 & ~G58)	8	3	0.0	G11, G58, G68	3	1	0.2875962473255567
32	G39 | G59 | G65	8	3	0.0	G39, G59, G65	3	1	0.6167154678838633
33	~G25 & ~G59	8	2	0.0	G25, G59	2	1	0.8665182852772151
34	G54 | G59 | G65 | G95	8	4	0.5	G54, G59, G65, G95	4	1	0.3229168537300857
35	~G51	8	1	0.5	G51	1	1	0.6096617368659943
36	~G11	7	1	0.5	G11	1	1	0.6222917145446089
37	~G59	7	1	0.5	G59	1	1	0.8804057968067027
38	~G59	7	1	0.5	G59	1	1	0.8804057968067027
39	~G59	7	1	0.5	G59	1	1	0.8804057968067027
40	~G59	7	1	0.5	G59	1	1	0.8804057968067027
41	~G59	7	1	0.5	G59	1	1	0.8804057968067027
42	G65 & ~G11 & ~G59	6	3	0.0	G11, G59, G65	3	1	0.5451301371595195
43	G65 & ~G11 & ~G59	6	3	0.0	G11, G59, G65	3	1	0.5451301371595195
44	G65 | G87	6	2	0.0	G65, G87	2	1	0.6043705662739014
45	G59 | G65	6	2	0.0	G59, G65	2	1	0.6207617133393051
46	G59 | G65	6	2	0.0	G59, G65	2	1	0.6207617133393051
47	G59 | G65	6	2	0.0	G59, G65	2	1	0.6207617133393051
48	G59 | G65	6	2	0.0	G59, G65	2	1	0.6207617133393051
49	G65	4	1	0.5	G65	1	1	0.6272646768665167
50	G65	4	1	0.5	G65	1	1	0.6272646768665167
