rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G9	18	1	0.5	G9	1	1	0.12579241459305782
2	G9	18	1	0.5	G9	1	1	0.12579241459305782
3	G9	18	1	0.5	G9	1	1	0.12579241459305782
4	G9	18	1	0.5	G9	1	1	0.12579241459305782
5	G9	18	1	0.5	G9	1	1	0.2775444559914434
6	G9	18	1	0.5	G9	1	1	0.2775444559914434
7	G9	18	1	0.5	G9	1	1	0.2775444559914434
8	G9	18	1	0.5	G9	1	1	0.2775444559914434
9	G9	18	1	0.5	G9	1	1	0.2775444559914434
10	G9	18	1	0.5	G9	1	1	0.2775444559914434
11	G9	18	1	0.5	G9	1	1	0.2775444559914434
12	G9	18	1	0.5	G9	1	1	0.2775444559914434
13	G9	18	1	0.5	G9	1	1	0.2775444559914434
14	G9	18	1	0.5	G9	1	1	0.2775444559914434
15	G9	18	1	0.5	G9	1	1	0.2775444559914434
16	G9	18	1	0.5	G9	1	1	0.2775444559914434
17	G9	18	1	0.5	G9	1	1	0.2775444559914434
18	G9	18	1	0.5	G9	1	1	0.9893938526857633
19	G9	18	1	0.5	G9	1	1	0.9354963978165569
20	G9	18	1	0.5	G9	1	1	0.9354963978165569
21	G9	18	1	0.5	G9	1	1	0.9354963978165569
22	G9	18	1	0.5	G9	1	1	0.9354963978165569
23	G9	18	1	0.5	G9	1	1	0.9354963978165569
24	G9 & ~G49	16	2	0.0	G49, G9	2	1	1.023906399070734
25	G9 | (G33 & G64)	15	3	0.0	G33, G64, G9	3	1	0.7645212312088998
26	G9 | (G49 & G64)	14	3	0.0	G49, G64, G9	3	1	0.2775444559914434
27	G35 | G9	14	2	0.0	G35, G9	2	1	0.7309627587441234
28	G89 | G9	13	2	0.0	G89, G9	2	1	0.12579241459305782
29	G64 & G9	12	2	0.0	G64, G9	2	1	0.6599433958005725
30	G71 & G9	12	2	0.0	G71, G9	2	1	0.6726014224647645
31	G9 & G95	12	2	0.0	G9, G95	2	1	0.8372446218947199
32	G25 & G9	12	2	0.0	G25, G9	2	1	0.8502396815634268
33	G49 & G9	12	2	0.0	G49, G9	2	1	1.023906399070734
34	G49 & G9	12	2	0.0	G49, G9	2	1	1.023906399070734
35	G49 | G9	12	2	0.0	G49, G9	2	1	1.023906399070734
36	G49 | G9	12	2	0.0	G49, G9	2	1	1.023906399070734
37	G49 | G9	12	2	0.0	G49, G9	2	1	1.023906399070734
38	G17 & G49	12	2	0.0	G17, G49	2	1	1.1675790573846956
39	G64 | G9 | G95	11	3	0.0	G64, G9, G95	3	1	0.32021614491492095
40	G2 | ~G95	11	2	0.0	G2, G95	2	1	2.0280593421581723
41	G33 & G58	11	2	0.0	G33, G58	2	1	3.1351311555627626
42	G33 | G58	11	2	0.0	G33, G58	2	1	3.1351311555627626
43	G33 & G5 & G9 & (G49 | G64)	11	5	1.0	G33, G49, G5, G64, G9	5	1	0.3986166526920953
44	G22 & G87 & (G49 | G64)	10	4	0.5	G22, G49, G64, G87	4	1	0.8930761997402445
45	G55 & G58 & G9 & (G49 | G64)	10	5	1.0	G49, G55, G58, G64, G9	5	1	0.27749473730812546
46	G49 | G64 | (G33 & G58 & G8)	8	5	1.0	G33, G49, G58, G64, G8	5	1	0.26372644553645697
47	G49 | G64	6	2	0.0	G49, G64	2	1	2.1936859760984606
48	G24 | G64 | (G37 & G58)	6	4	0.5	G24, G37, G58, G64	4	1	0.9823254332064248
49	G49	6	1	0.5	G49	1	1	2.51336360655622
50	~G9 & (G2 | G95)	3	3	0.0	G2, G9, G95	3	1	0.762985561474121
