rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G44	19	1	0.5	G44	1	1	0.10828585443036237
2	G44	19	1	0.5	G44	1	1	0.10828585443036237
3	G44	19	1	0.5	G44	1	1	0.10828585443036237
4	G44	19	1	0.5	G44	1	1	0.10828585443036237
5	G44	19	1	0.5	G44	1	1	0.10828585443036237
6	G44 & G76	19	2	0.0	G44, G76	2	1	0.10828585443036237
7	G44 & G76	19	2	0.0	G44, G76	2	1	0.10828585443036237
8	G44	19	1	0.5	G44	1	1	0.10828585443036237
9	G44 & (G68 | G76)	19	3	0.0	G44, G68, G76	3	1	0.10828585443036237
10	G44	19	1	0.5	G44	1	1	0.10828585443036237
11	G44 & (G68 | G76)	19	3	0.0	G44, G68, G76	3	1	0.10828585443036237
12	G44	19	1	0.5	G44	1	1	0.10828585443036237
13	G44	19	1	0.5	G44	1	1	0.10828585443036237
14	G44	19	1	0.5	G44	1	1	0.10828585443036237
15	G44 & (G68 | G76)	19	3	0.0	G44, G68, G76	3	1	0.10828585443036237
16	G44 & G76	19	2	0.0	G44, G76	2	1	0.3691671717466508
17	G44	19	1	0.5	G44	1	1	0.3691671717466508
18	G44	19	1	0.5	G44	1	1	0.561111383571043
19	G44	19	1	0.5	G44	1	1	0.561111383571043
20	G44	19	1	0.5	G44	1	1	0.561111383571043
21	G44	19	1	0.5	G44	1	1	0.561111383571043
22	G44	19	1	0.5	G44	1	1	0.561111383571043
23	G44	19	1	0.5	G44	1	1	0.561111383571043
24	G44	19	1	0.5	G44	1	1	0.561111383571043
25	G44	19	1	0.5	G44	1	1	0.561111383571043
26	G44 & G50	16	2	0.0	G44, G50	2	1	0.42584824542920374
27	G68 | (G44 & G76)	15	3	0.0	G44, G68, G76	3	1	0.10828585443036237
28	G21 & G44	15	2	0.0	G21, G44	2	1	0.5746484505256491
29	G44 | (G68 & G87 & G98) | (G76 & G87 & G98)	15	5	1.0	G44, G68, G76, G87, G98	5	1	0.030439043781167505
30	~G98	14	1	0.5	G98	1	1	2.2276254752976534
31	G12 & G44 & G98	13	3	0.0	G12, G44, G98	3	1	0.36901341668913246
32	G44 | G97	13	2	0.0	G44, G97	2	1	0.5563671308454651
33	G44 | G76	12	2	0.0	G44, G76	2	1	0.3691671717466508
34	G44 | G76	12	2	0.0	G44, G76	2	1	0.3691671717466508
35	G76	12	1	0.5	G76	1	1	2.171301155871209
36	G44 & G68 & G76	11	3	0.0	G44, G68, G76	3	1	0.10828585443036237
37	G27 & G44 & G45	11	3	0.0	G27, G44, G45	3	1	0.2370607718383605
38	G44 & G71	11	2	0.0	G44, G71	2	1	0.29376704758556693
39	G44 & G68 & G98	11	3	0.0	G44, G68, G98	3	1	0.3531073549495599
40	G44 & G68	11	2	0.0	G44, G68	2	1	0.44972663815156055
41	G44 & G68	11	2	0.0	G44, G68	2	1	0.44972663815156055
42	G9 | (G36 & G44)	10	3	0.0	G36, G44, G9	3	1	0.15631909431913615
43	G53 | G76	10	2	0.0	G53, G76	2	1	1.0177853886823724
44	G11 | G87	9	2	0.0	G11, G87	2	1	2.3160497595639264
45	G87	9	1	0.5	G87	1	1	1.8109661565350677
46	~G76 | (G44 & G49 & G68)	8	4	0.5	G44, G49, G68, G76	4	1	0.1061734540126145
47	G58	8	1	0.5	G58	1	1	1.8262045309918276
48	~G76	8	1	0.5	G76	1	1	2.171301155871209
49	G68	7	1	0.5	G68	1	1	2.3080234515064233
50	~G45	4	1	0.5	G45	1	1	1.0403928075506303
