rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G81 & ~G7	17	2	0.0	G7, G81	2	1	0.8733721576332452
2	G81 & ~G7	17	2	0.0	G7, G81	2	1	0.8733721576332452
3	G81 & ~G7	17	2	0.0	G7, G81	2	1	0.8733721576332452
4	G81 & ~G7	17	2	0.0	G7, G81	2	1	0.8733721576332452
5	G81 & ~G7	17	2	0.0	G7, G81	2	1	0.8733721576332452
6	G81 & ~G7	17	2	0.0	G7, G81	2	1	0.8733721576332452
7	G81 & ~G7	17	2	0.0	G7, G81	2	1	0.8733721576332452
8	G81 & ~G7	17	2	0.0	G7, G81	2	1	0.8733721576332452
9	G81 & ~G7	17	2	0.0	G7, G81	2	1	0.8733721576332452
10	G81 & ~G7	17	2	0.0	G7, G81	2	1	0.8733721576332452
11	G17 & ~G81	15	2	0.0	G17, G81	2	1	1.0928436412203897
12	False	14	1	0.5	False	1	1	0.5037062909785894
13	G81 & G84 & ~G75	14	3	0.0	G75, G81, G84	3	1	0.9941084796105509
14	False	14	1	0.5	False	1	1	1.2307848591578363
15	G56 & G7 & G81 & G97 & ~G30	14	5	1.0	G30, G56, G7, G81, G97	5	1	0.13760166005835073
16	G56 & G7	13	2	0.0	G56, G7	2	1	0.9462924548613704
17	G79 & G81	13	2	0.0	G79, G81	2	1	1.1477359802260851
18	~G7	13	1	0.5	G7	1	1	1.029358095590462
19	~G7	13	1	0.5	G7	1	1	1.029358095590462
20	~G7	13	1	0.5	G7	1	1	1.029358095590462
21	~G7	13	1	0.5	G7	1	1	1.029358095590462
22	G29 & G81	12	2	0.0	G29, G81	2	1	1.1171335243159737
23	G52 & G81	12	2	0.0	G52, G81	2	1	1.1319953561890008
24	G21 & G81	12	2	0.0	G21, G81	2	1	1.1477265225779418
25	~G7 | (~G30 & ~G78) | (~G30 & ~G81)	12	4	0.5	G30, G7, G78, G81	4	1	0.45856054260402423
26	G39	12	1	0.5	G39	1	1	0.9545640614214708
27	~G56	12	1	0.5	G56	1	1	1.188837792524475
28	~G30	12	1	0.5	G30	1	1	1.2326153608285146
29	~G30	12	1	0.5	G30	1	1	1.2326153608285146
30	G3 & ~G81	11	2	0.0	G3, G81	2	1	1.1197801164206547
31	G30 & G97	11	2	0.0	G30, G97	2	1	1.2280785162565275
32	G81	11	1	0.5	G81	1	1	1.1142519439252139
33	G30 | (G81 & ~G96)	10	3	0.0	G30, G81, G96	3	1	0.8717952887319904
34	G7 | G81	10	2	0.0	G7, G81	2	1	0.8733721576332452
35	G2	10	1	0.5	G2	1	1	1.159457532809628
36	G30 & G81	9	2	0.0	G30, G81	2	1	0.9978263925751916
37	G7 & ~G84	9	2	0.0	G7, G84	2	1	1.009074443523559
38	~G81	9	1	0.5	G81	1	1	1.1142519439252139
39	G3	9	1	0.5	G3	1	1	1.2348188544498935
40	G7 & G81	8	2	0.0	G7, G81	2	1	0.8733721576332452
41	G7 & G81	8	2	0.0	G7, G81	2	1	0.8733721576332452
42	G7 & ~G56	8	2	0.0	G56, G7	2	1	0.9462924548613704
43	G30 & G7	8	2	0.0	G30, G7	2	1	1.1765224180407245
44	G30 & G7	8	2	0.0	G30, G7	2	1	1.1765224180407245
45	G56	8	1	0.5	G56	1	1	1.188837792524475
46	G84 | ~G56 | ~G75	7	3	0.0	G56, G75, G84	3	1	0.8580877390118624
47	G19 | ~G7	7	2	0.0	G19, G7	2	1	1.1986030031751274
48	G7	7	1	0.5	G7	1	1	1.029358095590462
49	G7	7	1	0.5	G7	1	1	1.029358095590462
50	G32 & (G21 | ~G30)	5	3	0.0	G21, G30, G32	3	1	1.128887815754217
