rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G72 & (G28 | G71)	20	3	0.0	G28, G71, G72	3	1	0.03361489199084631
2	G71 | G72	20	2	0.0	G71, G72	2	1	0.06725983739712899
3	G71 | G72	20	2	0.0	G71, G72	2	1	0.06725983739712899
4	G71 | G72	20	2	0.0	G71, G72	2	1	0.06725983739712899
5	G71 | G72	20	2	0.0	G71, G72	2	1	0.06725983739712899
6	G71 | G72	20	2	0.0	G71, G72	2	1	0.06725983739712899
7	G71 | G72	20	2	0.0	G71, G72	2	1	0.06725983739712899
8	G71 | G72	20	2	0.0	G71, G72	2	1	0.06725983739712899
9	G71 | G72	20	2	0.0	G71, G72	2	1	0.06725983739712899
10	G71 | G72	20	2	0.0	G71, G72	2	1	0.06725983739712899
11	G71 | G72	20	2	0.0	G71, G72	2	1	0.06725983739712899
12	G71 | G72	20	2	0.0	G71, G72	2	1	0.06725983739712899
13	G71 | G72	20	2	0.0	G71, G72	2	1	0.06725983739712899
14	G71 | G72	20	2	0.0	G71, G72	2	1	0.06725983739712899
15	G71 | G72	20	2	0.0	G71, G72	2	1	0.06725983739712899
16	G71 | G72	20	2	0.0	G71, G72	2	1	0.06725983739712899
17	G71 | G72	20	2	0.0	G71, G72	2	1	0.06725983739712899
18	G71 | G72	20	2	0.0	G71, G72	2	1	0.06725983739712899
19	G72 | (G11 & G75) | (G36 & G75)	20	4	0.5	G11, G36, G72, G75	4	1	0.05209841967990555
20	G72	20	1	0.5	G72	1	1	0.055005714829643094
21	G72	20	1	0.5	G72	1	1	0.055005714829643094
22	G72	20	1	0.5	G72	1	1	0.055005714829643094
23	G72	20	1	0.5	G72	1	1	0.055005714829643094
24	G71	20	1	0.5	G71	1	1	0.1005582502696256
25	G19 | G71 | G72	16	3	0.0	G19, G71, G72	3	1	0.06443677239613171
26	G64 & G71	15	2	0.0	G64, G71	2	1	0.1238654232650491
27	G16 & (G28 | G71)	14	3	0.0	G16, G28, G71	3	1	0.06981550333684979
28	G28	14	1	0.5	G28	1	1	1.0334383669470766
29	G8	14	1	0.5	G8	1	1	1.2091818033605892
30	G46 | G71	13	2	0.0	G46, G71	2	1	0.15537793726651702
31	G66	13	1	0.5	G66	1	1	1.7264992991633847
32	G71 | (G47 & G82)	12	3	0.0	G47, G71, G82	3	1	0.11527733832854337
33	G41	12	1	0.5	G41	1	1	1.61654652383853
34	G15 & (G36 | G41 | G64) & (G36 | G41 | G86)	12	5	1.0	G15, G36, G41, G64, G86	5	1	0.4440962529783785
35	G71 | (~G62 & ~G96)	11	3	0.0	G62, G71, G96	3	1	0.08601664889909191
36	G88	11	1	0.5	G88	1	1	2.0983430353292953
37	G82 | (G28 & G71)	10	3	0.0	G28, G71, G82	3	1	0.09264944032896585
38	G72 | G82	10	2	0.0	G72, G82	2	1	0.11974107530753397
39	G72 | G82	10	2	0.0	G72, G82	2	1	0.11974411219838862
40	G10 | G3	10	2	0.0	G10, G3	2	1	1.4766201251657516
41	G72 | ~G89	9	2	0.0	G72, G89	2	1	0.12142584533266201
42	G47 | G71 | G82	8	3	0.0	G47, G71, G82	3	1	0.11527733832854337
43	G36 | G72 | G82	7	3	0.0	G36, G72, G82	3	1	0.06803030564580227
44	G10 | G72 | G82	7	3	0.0	G10, G72, G82	3	1	0.08440044360979782
45	~G12 & ~G71	7	2	0.0	G12, G71	2	1	0.1575898030714442
46	G41 | G64	7	2	0.0	G41, G64	2	1	1.0672771521424251
47	G82 | G85	7	2	0.0	G82, G85	2	1	2.3657521217514623
48	G76 | G82	6	2	0.0	G76, G82	2	1	1.3167092965930642
49	G64 | G76	4	2	0.0	G64, G76	2	1	0.7481706290770505
50	G47 | G76	3	2	0.0	G47, G76	2	1	0.7939575601803903
