rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G67	16	1	0.5	G67	1	1	0.46061286441401195
2	G67	16	1	0.5	G67	1	1	0.6896645211700538
3	G67	16	1	0.5	G67	1	1	0.9950306447668789
4	G67	16	1	0.5	G67	1	1	0.9950306447668789
5	G67	16	1	0.5	G67	1	1	0.9950306447668789
6	G67	16	1	0.5	G67	1	1	0.9950306447668789
7	G67	16	1	0.5	G67	1	1	0.9950306447668789
8	G27 | G67 | G79	16	3	0.0	G27, G67, G79	3	1	1.0213285949207274
9	G27 | G67 | G79	16	3	0.0	G27, G67, G79	3	1	1.0213285949207274
10	G27 | G67 | G79	16	3	0.0	G27, G67, G79	3	1	1.0213285949207274
11	G27 | G67 | G79	16	3	0.0	G27, G67, G79	3	1	1.0213285949207274
12	G27 | G67 | G79	16	3	0.0	G27, G67, G79	3	1	1.0213285949207274
13	G27 | G67 | G79	16	3	0.0	G27, G67, G79	3	1	1.0213285949207274
14	G27 | G67 | G79	16	3	0.0	G27, G67, G79	3	1	1.0213285949207274
15	G67 | (G79 & G89)	16	3	0.0	G67, G79, G89	3	1	1.0859482091542296
16	G39 | G67	16	2	0.0	G39, G67	2	1	1.3403846736927134
17	G27 | G67	16	2	0.0	G27, G67	2	1	1.3520198956966922
18	G27 | G67	16	2	0.0	G27, G67	2	1	1.3520198956966922
19	G67	16	1	0.5	G67	1	1	0.9514194107567056
20	G67	16	1	0.5	G67	1	1	0.9514194107567056
21	G67	16	1	0.5	G67	1	1	0.9514194107567056
22	G67 & (G62 | G95)	15	3	0.0	G62, G67, G95	3	1	0.9950306447668789
23	G27 | G79	14	2	0.0	G27, G79	2	1	1.377151712347574
24	G27 | G79	14	2	0.0	G27, G79	2	1	1.377151712347574
25	(G39 | G67) & (G48 | G67) & (G91 | G95)	14	5	1.0	G39, G48, G67, G91, G95	5	1	0.3636725535605809
26	G29 & G67	13	2	0.0	G29, G67	2	1	1.3571493568373052
27	G26 | G36	13	2	0.0	G26, G36	2	1	1.4449303651102174
28	G79 & (G39 | G67 | G77)	13	4	0.5	G39, G67, G77, G79	4	1	1.0369643705761018
29	G66 | G67	12	2	0.0	G66, G67	2	1	1.2585433900000016
30	G62 & (G49 | G59)	11	3	0.0	G49, G59, G62	3	1	1.1984487442151466
31	G67 | G91	11	2	0.0	G67, G91	2	1	1.3569642939388626
32	G27 | G75	11	2	0.0	G27, G75	2	1	1.6072606605138393
33	G27 | G51	11	2	0.0	G27, G51	2	1	1.611797628552082
34	G27 | G51	11	2	0.0	G27, G51	2	1	1.611827091649796
35	G27 | G51	11	2	0.0	G27, G51	2	1	1.611827091649796
36	G49 & G59 & G67	10	3	0.0	G49, G59, G67	3	1	0.5548864435385866
37	G11 & G62 & G67	10	3	0.0	G11, G62, G67	3	1	0.6896645211700538
38	G15 & G31 & G67	10	3	0.0	G15, G31, G67	3	1	0.8481050788705362
39	G27 & G67	10	2	0.0	G27, G67	2	1	1.3520198956966922
40	G39 & G79	10	2	0.0	G39, G79	2	1	1.4455099698115474
41	G36 & G51	10	2	0.0	G36, G51	2	1	1.6097179461890474
42	G27	10	1	0.5	G27	1	1	1.4799611394660257
43	G27	10	1	0.5	G27	1	1	1.4799611394660257
44	G27	10	1	0.5	G27	1	1	1.4799611394660257
45	G27 | G36 | G51 | G79 | G91	10	5	1.0	G27, G36, G51, G79, G91	5	1	1.2904248332222654
46	G27 & G67 & G69	9	3	0.0	G27, G67, G69	3	1	0.7430033848204404
47	G27 & G4 & G65	9	3	0.0	G27, G4, G65	3	1	1.002934852045257
48	G27 | G53	9	2	0.0	G27, G53	2	1	1.6048214945846757
49	G39 & G67 & G91 & (G11 | G27)	9	5	1.0	G11, G27, G39, G67, G91	5	1	1.2461853345866767
50	~G67	4	1	0.5	G67	1	1	1.3507531289248558
