rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G56 & G73 & G89	19	3	0.0	G56, G73, G89	3	1	0.14878380262351817
2	G56 & G73 & G89	19	3	0.0	G56, G73, G89	3	1	0.14878380262351817
3	G56 & G73 & G89	19	3	0.0	G56, G73, G89	3	1	0.14878380262351817
4	G56 & G73 & G89	19	3	0.0	G56, G73, G89	3	1	0.14878380262351817
5	G56 & G73 & G89	19	3	0.0	G56, G73, G89	3	1	0.14878380262351817
6	G56 & G73 & G89	19	3	0.0	G56, G73, G89	3	1	0.14878380262351817
7	G56 & G73 & G89	19	3	0.0	G56, G73, G89	3	1	0.14878380262351817
8	G56 & G73 & G89	19	3	0.0	G56, G73, G89	3	1	0.14878380262351817
9	G56 & G73 & G89	19	3	0.0	G56, G73, G89	3	1	0.14878380262351817
10	G56 & G73 & G89	19	3	0.0	G56, G73, G89	3	1	0.14878380262351817
11	G56 & G73 & G89	19	3	0.0	G56, G73, G89	3	1	0.14878380262351817
12	G56 & G73 & G89	19	3	0.0	G56, G73, G89	3	1	0.14878380262351817
13	G56 & G73 & G89	19	3	0.0	G56, G73, G89	3	1	0.14878380262351817
14	G56 & G73 & G89	19	3	0.0	G56, G73, G89	3	1	0.14878380262351817
15	G56 & G73 & G89	19	3	0.0	G56, G73, G89	3	1	0.14878380262351817
16	G56 & G73 & G89	19	3	0.0	G56, G73, G89	3	1	0.14878380262351817
17	G56 & G73 & G89	19	3	0.0	G56, G73, G89	3	1	0.14878380262351817
18	G56 & G73	19	2	0.0	G56, G73	2	1	0.7132505385828167
19	G73	18	1	0.5	G73	1	1	0.14878380262351817
20	G29 & G56 & G85	18	3	0.0	G29, G56, G85	3	1	0.24352640704622133
21	G89 & G99	18	2	0.0	G89, G99	2	1	0.467816916983653
22	G73 & G75	18	2	0.0	G73, G75	2	1	0.8569102559934358
23	G64 & G75	18	2	0.0	G64, G75	2	1	1.6300207063704808
24	G38 & G56 & G73 & G89	18	4	0.5	G38, G56, G73, G89	4	1	0.0699034152607467
25	G61	18	1	0.5	G61	1	1	0.7184790824055491
26	G61	18	1	0.5	G61	1	1	0.7184790824055491
27	G73	18	1	0.5	G73	1	1	0.8925040313702036
28	G73	18	1	0.5	G73	1	1	0.8925040313702036
29	G56 & G64 & G75 & G89 & G95 & G99	18	6	1.5	G56, G64, G75, G89, G95, G99	6	1	0.00502639658491918
30	G15 & G73 & ~G56	17	3	0.0	G15, G56, G73	3	1	0.3054117822813736
31	G56 & G89 & G99	17	3	0.0	G56, G89, G99	3	1	0.4612673643869609
32	G56 & G77 & G89	17	3	0.0	G56, G77, G89	3	1	0.46863537782375725
33	G18 & G73	17	2	0.0	G18, G73	2	1	0.9011966816538195
34	G27 & G56 & G89 & G95	17	4	0.5	G27, G56, G89, G95	4	1	0.341346624755158
35	G27 & G56 & G89 & G95	17	4	0.5	G27, G56, G89, G95	4	1	0.341346624755158
36	G79	17	1	0.5	G79	1	1	0.44523482989540086
37	G10 & G75 & G84 & G89 & G95	17	5	1.0	G10, G75, G84, G89, G95	5	1	0.015604608288861534
38	G27 & G56 & G64 & G75 & G89 & G95	17	6	1.5	G27, G56, G64, G75, G89, G95	6	1	0.007531778834546748
39	G22 & G23 & G3 & G56 & (G64 | G75)	17	6	1.5	G22, G23, G3, G56, G64, G75	6	1	0.07492767317137305
40	G56 & G89	16	2	0.0	G56, G89	2	1	0.4709283585910561
41	G56 & G89	16	2	0.0	G56, G89	2	1	0.4709283585910561
42	G56 & G89	16	2	0.0	G56, G89	2	1	0.4709283585910561
43	G84 & G87 & G89 & ~G56	16	4	0.5	G56, G84, G87, G89	4	1	0.05546955598648411
44	G27 & G95	15	2	0.0	G27, G95	2	1	1.0172407176741194
45	G23 & G56 & G69 & (G89 | G91)	14	5	1.0	G23, G56, G69, G89, G91	5	1	0.23104130194769926
46	G56	11	1	0.5	G56	1	1	1.2552498297220342
47	G56	11	1	0.5	G56	1	1	1.2552498297220342
48	G56	11	1	0.5	G56	1	1	1.2552498297220342
49	G64 & G95	10	2	0.0	G64, G95	2	1	1.3571161807403893
50	G26	9	1	0.5	G26	1	1	1.2950735213767444
