rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G9 & ~G20	19	2	0.0	G20, G9	2	1	0.5716303039847446
2	G9 & ~G20	19	2	0.0	G20, G9	2	1	0.5716303039847446
3	G9 & ~G20	19	2	0.0	G20, G9	2	1	0.5716303039847446
4	~G36 & (G9 | G96)	18	3	0.0	G36, G9, G96	3	1	0.21798157159125195
5	~G36 & (G9 | G96)	18	3	0.0	G36, G9, G96	3	1	0.21798157159125195
6	~G36 & (G9 | G96)	18	3	0.0	G36, G9, G96	3	1	0.21798157159125195
7	~G36 & (G9 | G96)	18	3	0.0	G36, G9, G96	3	1	0.21798157159125195
8	~G36 & (G9 | G96)	18	3	0.0	G36, G9, G96	3	1	0.21798157159125195
9	~G36 & (G9 | G96)	18	3	0.0	G36, G9, G96	3	1	0.21798157159125195
10	~G36 & (G9 | G96)	18	3	0.0	G36, G9, G96	3	1	0.21798157159125195
11	~G36 & (G9 | G96)	18	3	0.0	G36, G9, G96	3	1	0.21798157159125195
12	~G36 & (G9 | G96)	18	3	0.0	G36, G9, G96	3	1	0.21798157159125195
13	~G36	18	1	0.5	G36	1	1	0.5645989189850853
14	~G36	18	1	0.5	G36	1	1	0.5645989189850853
15	G9	18	1	0.5	G9	1	1	0.6147345613106963
16	~G93	18	1	0.5	G93	1	1	0.684297658605064
17	G29 | ~G93	16	2	0.0	G29, G93	2	1	0.647680969997645
18	~G36 & (G29 | G84) & (G84 | G93)	16	4	0.5	G29, G36, G84, G93	4	1	0.4002031791303404
19	G9 | G96	15	2	0.0	G9, G96	2	1	0.6410398218096982
20	~G20	15	1	0.5	G20	1	1	1.2129647106752812
21	~G36 | (~G29 & ~G9) | (~G9 & ~G93)	12	4	0.5	G29, G36, G9, G93	4	1	0.39578099676258205
22	G15 | ~G76 | (~G93 & ~G96)	12	4	0.5	G15, G76, G93, G96	4	1	0.4847432947766399
23	~G55	11	1	0.5	G55	1	1	1.3439963072354175
24	G21	11	1	0.5	G21	1	1	1.5752999373751249
25	G96 & ~G36 & ~G9	10	3	0.0	G36, G9, G96	3	1	0.21798157159125195
26	G36 | G9	10	2	0.0	G36, G9	2	1	0.46658719343555155
27	~G36 & ~G9	10	2	0.0	G36, G9	2	1	0.46658719343555155
28	G36 | G76	10	2	0.0	G36, G76	2	1	0.61148459401145
29	G29 & G75	10	2	0.0	G29, G75	2	1	1.0422240334291746
30	G1 & G96	10	2	0.0	G1, G96	2	1	1.6664498776942955
31	~G62	10	1	0.5	G62	1	1	1.6620152119151217
32	~G28 & (G9 | G96)	9	3	0.0	G28, G9, G96	3	1	0.23220017220359807
33	~G9 | ~G96	9	2	0.0	G9, G96	2	1	0.6410398218096982
34	~G70 & ~G9 & (~G93 | ~G96)	8	4	0.5	G70, G9, G93, G96	4	1	0.5033738429984642
35	G96	8	1	0.5	G96	1	1	1.53805130630854
36	~G31	6	1	0.5	G31	1	1	1.2064340535582545
37	G36 & ~G9 & ~G96	5	3	0.0	G36, G9, G96	3	1	0.21798157159125195
38	~G9 & ~G96	5	2	0.0	G9, G96	2	1	0.6410398218096982
39	~G9 & ~G96	5	2	0.0	G9, G96	2	1	0.6410398218096982
40	G20	5	1	0.5	G20	1	1	1.2129647106752812
41	G93 | G96 | ~G9	3	3	0.0	G9, G93, G96	3	1	0.29021888793778
42	G36 | (G96 & ~G9)	2	3	0.0	G36, G9, G96	3	1	0.21798157159125195
43	G93 | ~G9	2	2	0.0	G9, G93	2	1	0.42665811426227473
44	G36 & (G76 | G93)	2	3	0.0	G36, G76, G93	3	1	0.5848043295351704
45	G36	2	1	0.5	G36	1	1	0.5645989189850853
46	~G9	2	1	0.5	G9	1	1	0.6147345613106963
47	~G9	2	1	0.5	G9	1	1	0.6147345613106963
48	~G9	2	1	0.5	G9	1	1	0.6147345613106963
49	~G9	2	1	0.5	G9	1	1	0.6147345613106963
50	G93	2	1	0.5	G93	1	1	0.684297658605064
