generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.88	0.91	0	3	0.370	0.0	0.5
1	2.38	0.80	1	4	0.260	0.0	1.0
2	2.60	0.92	0	4	0.150	0.0	0.5
3	2.64	0.89	1	4	0.160	0.0	0.5
4	2.76	0.86	1	4	0.180	0.0	0.5
5	2.80	1.00	1	4	0.170	0.0	0.5
6	2.72	1.02	1	4	0.220	0.0	0.5
7	2.70	1.06	1	4	0.160	0.0	0.5
8	2.74	1.05	0	4	0.140	0.0	0.5
9	3.06	0.90	1	4	0.130	0.0	0.5
10	2.88	1.01	1	4	0.100	0.0	0.5
11	2.84	0.99	1	4	0.080	0.0	0.5
12	2.96	1.00	1	4	0.140	0.0	0.5
13	3.24	0.79	1	4	0.170	0.0	0.5
14	2.78	1.06	0	4	0.110	0.0	0.5
15	2.86	0.98	1	4	0.120	0.0	0.5
16	2.90	0.94	1	4	0.110	0.0	0.5
17	3.12	0.84	1	4	0.170	0.0	0.5
18	3.20	0.87	1	4	0.130	0.0	1.0
19	3.18	0.82	1	4	0.110	0.0	0.5
20	3.24	0.86	1	4	0.140	0.0	1.0
21	3.00	0.89	1	4	0.100	0.0	0.5
22	3.22	0.78	1	4	0.150	0.0	0.5
23	3.02	0.99	1	4	0.120	0.0	0.5
24	2.98	0.93	1	4	0.180	0.0	1.0
25	3.08	0.84	1	4	0.090	0.0	1.0
26	3.04	0.94	1	4	0.130	0.0	0.5
27	3.24	0.84	1	4	0.130	0.0	0.5
28	3.20	0.80	1	4	0.140	0.0	0.5
29	2.92	1.00	1	4	0.130	0.0	1.0
30	3.00	0.94	1	4	0.110	0.0	0.5
31	2.94	1.01	0	4	0.090	0.0	0.5
32	2.76	1.03	0	4	0.150	0.0	0.5
33	2.92	0.89	1	4	0.200	0.0	0.5
34	2.94	0.81	1	4	0.180	0.0	0.5
35	2.86	0.89	1	4	0.130	0.0	0.5
36	2.86	1.06	1	4	0.160	0.0	0.5
37	3.12	0.91	1	4	0.120	0.0	0.5
38	2.68	1.09	1	4	0.130	0.0	0.5
39	3.00	1.00	0	4	0.100	0.0	0.5
40	3.02	0.95	1	4	0.100	0.0	0.5
41	2.98	0.95	0	4	0.200	0.0	1.0
42	3.06	0.83	1	4	0.200	0.0	1.0
43	2.90	0.96	1	4	0.140	0.0	0.5
44	2.94	0.88	1	4	0.160	0.0	0.5
45	3.08	0.87	1	4	0.160	0.0	0.5
46	2.96	0.89	1	4	0.150	0.0	1.0
47	2.82	0.93	1	4	0.130	0.0	1.0
48	2.94	0.86	1	4	0.190	0.0	1.0
49	3.10	0.85	1	4	0.190	0.0	0.5
50	2.86	1.06	1	4	0.160	0.0	0.5
