generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.90	0.90	0	4	0.380	0.0	0.5
1	2.30	1.02	0	4	0.210	0.0	0.5
2	2.62	0.94	1	4	0.270	0.0	1.0
3	2.80	1.11	1	4	0.330	0.0	0.5
4	2.94	1.24	0	4	0.390	0.0	0.5
5	3.40	0.92	1	4	0.440	0.0	0.5
6	3.08	1.06	1	4	0.390	0.0	0.5
7	3.02	1.24	0	4	0.370	0.0	0.5
8	3.30	1.06	0	4	0.430	0.0	0.5
9	3.12	1.23	0	4	0.330	0.0	0.5
10	3.32	1.05	0	4	0.300	0.0	0.5
11	3.16	1.19	0	4	0.290	0.0	0.5
12	3.20	1.10	1	4	0.240	0.0	1.0
13	3.14	1.08	1	4	0.130	0.0	0.5
14	2.88	1.12	1	4	0.140	0.0	1.0
15	3.06	1.08	1	4	0.160	0.0	1.0
16	3.00	1.20	0	4	0.150	0.0	0.5
17	3.16	1.08	1	4	0.130	0.0	0.5
18	2.68	1.29	0	4	0.130	0.0	1.0
19	3.08	1.06	0	4	0.170	0.0	1.0
20	3.14	1.08	0	4	0.130	0.0	0.5
21	3.18	1.01	0	4	0.210	0.0	0.5
22	3.16	1.03	1	4	0.190	0.0	0.5
23	2.98	1.10	0	4	0.160	0.0	1.0
24	2.88	1.14	0	4	0.130	0.0	0.5
25	3.12	1.12	0	4	0.170	0.0	0.5
26	2.78	1.27	0	4	0.140	0.0	0.5
27	3.20	1.06	0	4	0.110	0.0	0.5
28	3.00	1.13	0	4	0.140	0.0	0.5
29	3.20	0.92	1	4	0.100	0.0	0.5
30	2.78	1.30	0	4	0.120	0.0	0.5
31	3.20	1.08	0	4	0.160	0.0	1.0
32	3.10	1.12	0	4	0.170	0.0	1.0
33	3.04	1.18	0	4	0.130	0.0	0.5
34	2.94	1.08	0	4	0.140	0.0	1.0
35	2.84	1.29	0	4	0.170	0.0	1.0
36	2.70	1.20	0	4	0.090	0.0	0.5
37	2.92	1.25	0	4	0.150	0.0	1.0
38	2.76	1.26	0	4	0.140	0.0	1.0
39	3.04	1.06	0	4	0.130	0.0	0.5
40	2.86	1.18	0	4	0.160	0.0	1.0
41	2.62	1.32	0	4	0.100	0.0	0.5
42	2.92	1.18	0	4	0.210	0.0	1.0
43	3.18	1.05	0	4	0.190	0.0	1.0
44	2.96	1.13	0	4	0.180	0.0	1.0
45	3.12	1.16	0	4	0.250	0.0	1.0
46	2.96	1.15	0	4	0.180	0.0	1.5
47	3.16	1.03	1	4	0.170	0.0	1.0
48	2.92	1.02	0	4	0.170	0.0	1.0
49	2.98	1.05	1	4	0.120	0.0	1.5
50	3.12	0.99	0	4	0.160	0.0	1.0
