generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.92	0.82	0	4	0.300	0.0	0.5
1	2.48	0.90	0	4	0.290	0.0	0.5
2	2.80	1.10	0	4	0.290	0.0	0.5
3	2.92	1.25	0	4	0.300	0.0	0.5
4	3.02	1.24	0	4	0.290	0.0	0.5
5	3.02	1.17	0	4	0.210	0.0	0.5
6	2.88	1.32	0	4	0.230	0.0	0.5
7	3.06	1.01	0	4	0.160	0.0	0.5
8	2.90	1.08	1	4	0.220	0.0	1.0
9	3.10	1.04	0	4	0.150	0.0	0.5
10	2.96	1.15	0	4	0.170	0.0	0.5
11	3.04	1.04	0	4	0.150	0.0	1.0
12	3.36	0.82	1	4	0.170	0.0	1.0
13	2.92	1.29	0	4	0.180	0.0	1.0
14	2.94	1.17	0	4	0.210	0.0	0.5
15	2.76	1.23	0	4	0.210	0.0	0.5
16	2.98	1.21	0	4	0.210	0.0	1.0
17	3.12	1.23	0	4	0.220	0.0	1.0
18	3.08	1.11	0	4	0.150	0.0	1.0
19	3.00	1.23	0	4	0.070	0.0	0.5
20	2.92	1.11	0	4	0.220	0.0	1.0
21	3.02	1.05	0	4	0.190	0.0	1.0
22	3.14	1.02	0	4	0.220	0.0	1.0
23	3.02	1.17	0	4	0.190	0.0	0.5
24	3.04	1.15	1	4	0.180	0.0	0.5
25	3.04	1.09	0	4	0.150	0.0	0.5
26	3.12	0.82	1	4	0.160	0.0	1.0
27	2.74	1.26	0	4	0.170	0.0	0.5
28	3.00	0.96	1	4	0.110	0.0	0.5
29	3.00	1.22	0	4	0.210	0.0	1.0
30	3.16	1.19	0	4	0.160	0.0	1.0
31	3.08	1.02	1	4	0.180	0.0	1.0
32	3.30	1.04	0	4	0.200	0.0	1.0
33	2.84	1.33	0	4	0.160	0.0	1.0
34	3.24	0.93	0	4	0.130	0.0	1.0
35	2.72	1.36	0	4	0.170	0.0	1.0
36	2.78	1.22	0	4	0.130	0.0	1.0
37	2.90	1.24	0	4	0.260	0.0	0.5
38	2.86	1.25	0	4	0.200	0.0	0.5
39	2.98	1.07	0	4	0.180	0.0	0.5
40	2.92	1.07	0	4	0.210	0.0	0.5
41	3.02	1.09	0	4	0.190	0.0	0.5
42	2.72	1.18	0	4	0.140	0.0	0.5
43	2.68	1.17	0	4	0.130	0.0	1.0
44	2.82	1.13	0	4	0.170	0.0	1.0
45	2.90	1.10	0	4	0.150	0.0	0.5
46	2.94	1.19	0	4	0.120	0.0	0.5
47	3.20	0.94	1	4	0.130	0.0	0.5
48	2.92	1.21	0	4	0.200	0.0	0.5
49	3.04	1.20	0	4	0.160	0.0	0.5
50	2.90	1.08	1	4	0.150	0.0	0.5
