generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.54	1.06	0	4	0.380	0.0	0.5
1	2.68	1.10	0	4	0.310	0.0	1.0
2	3.06	0.93	1	4	0.300	0.0	0.5
3	3.16	0.97	1	4	0.240	0.0	0.5
4	3.32	0.93	1	4	0.140	0.0	0.5
5	3.20	1.10	0	4	0.100	0.0	0.5
6	3.46	0.78	1	4	0.160	0.0	0.5
7	3.30	1.02	0	4	0.120	0.0	1.0
8	3.22	0.97	0	4	0.140	0.0	0.5
9	3.34	0.89	1	4	0.100	0.0	0.5
10	3.34	0.86	1	4	0.090	0.0	0.5
11	3.48	0.75	1	4	0.130	0.0	0.5
12	3.34	0.93	0	4	0.140	0.0	0.5
13	3.48	0.78	1	4	0.080	0.0	0.5
14	3.46	0.73	1	4	0.140	0.0	0.5
15	3.52	0.73	1	4	0.130	0.0	0.5
16	3.36	0.84	1	4	0.080	0.0	0.5
17	3.46	0.75	1	4	0.100	0.0	0.5
18	3.38	0.94	1	4	0.100	0.0	0.5
19	3.28	0.92	0	4	0.140	0.0	0.5
20	3.30	0.92	1	4	0.130	0.0	0.5
21	3.34	1.01	0	4	0.140	0.0	0.5
22	3.28	0.90	1	4	0.120	0.0	0.5
23	3.50	0.78	1	4	0.080	0.0	0.5
24	3.42	0.94	1	4	0.150	0.0	0.5
25	3.36	0.79	1	4	0.100	0.0	0.5
26	3.32	0.86	0	4	0.160	0.0	0.5
27	3.22	0.99	0	4	0.120	0.0	1.0
28	3.40	0.82	1	4	0.140	0.0	1.0
29	3.14	1.02	1	4	0.160	0.0	1.0
30	3.32	0.97	0	4	0.140	0.0	0.5
31	3.56	0.78	1	4	0.130	0.0	0.5
32	3.30	0.81	1	4	0.150	0.0	0.5
33	3.18	0.99	1	4	0.110	0.0	0.5
34	3.28	0.80	1	4	0.150	0.0	0.5
35	3.26	0.87	1	4	0.110	0.0	0.5
36	3.14	0.92	1	4	0.130	0.0	0.5
37	3.26	0.89	1	4	0.120	0.0	0.5
38	3.30	0.88	0	4	0.110	0.0	0.5
39	3.34	0.84	1	4	0.100	0.0	0.5
40	3.42	0.90	1	4	0.100	0.0	0.5
41	3.26	0.87	1	4	0.150	0.0	0.5
42	3.24	0.91	1	4	0.140	0.0	1.0
43	3.30	0.96	0	4	0.110	0.0	0.5
44	3.36	0.91	0	4	0.130	0.0	0.5
45	3.58	0.72	1	4	0.080	0.0	1.0
46	3.34	0.89	1	4	0.090	0.0	0.5
47	3.36	0.93	0	4	0.140	0.0	0.5
48	3.24	0.95	0	4	0.130	0.0	0.5
49	3.28	0.98	1	4	0.130	0.0	1.0
50	3.42	0.75	1	4	0.140	0.0	1.0
