generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.54	0.81	1	4	0.340	0.0	0.5
1	2.50	0.92	0	4	0.230	0.0	0.5
2	2.40	1.02	0	4	0.120	0.0	0.5
3	2.66	0.82	1	4	0.130	0.0	0.5
4	2.74	0.87	0	4	0.190	0.0	0.5
5	2.72	0.87	1	4	0.140	0.0	0.5
6	2.82	0.89	1	4	0.200	0.0	0.5
7	2.90	0.90	1	4	0.080	0.0	0.5
8	2.64	1.07	1	4	0.120	0.0	0.5
9	2.84	0.99	1	4	0.080	0.0	0.5
10	2.90	0.90	1	4	0.180	0.0	1.0
11	2.74	0.96	1	4	0.110	0.0	1.0
12	2.80	0.94	1	4	0.180	0.0	1.0
13	2.82	1.01	1	4	0.140	0.0	0.5
14	2.80	1.02	1	4	0.190	0.0	1.0
15	2.82	0.95	1	4	0.180	0.0	1.0
16	2.76	1.05	1	4	0.110	0.0	0.5
17	2.86	0.89	1	4	0.130	0.0	0.5
18	2.80	1.04	1	4	0.150	0.0	0.5
19	2.92	0.93	1	4	0.120	0.0	1.0
20	2.84	0.86	1	4	0.090	0.0	1.0
21	2.90	0.98	1	4	0.160	0.0	0.5
22	2.78	0.99	1	4	0.150	0.0	0.5
23	2.94	0.86	1	4	0.120	0.0	0.5
24	2.98	0.91	0	4	0.130	0.0	1.0
25	3.00	0.82	1	4	0.120	0.0	0.5
26	2.86	1.00	0	4	0.130	0.0	1.0
27	3.08	0.84	1	4	0.110	0.0	1.0
28	2.82	0.99	1	4	0.070	0.0	0.5
29	2.84	1.03	1	4	0.130	0.0	0.5
30	3.08	0.93	1	4	0.130	0.0	0.5
31	2.92	0.89	1	4	0.090	0.0	1.0
32	2.90	0.94	1	4	0.110	0.0	0.5
33	2.98	0.84	1	4	0.130	0.0	0.5
34	2.84	0.99	1	4	0.160	0.0	0.5
35	2.70	0.98	1	4	0.190	0.0	0.5
36	2.96	0.85	1	4	0.140	0.0	0.5
37	2.74	0.96	1	4	0.120	0.0	0.5
38	2.82	1.03	1	4	0.100	0.0	0.5
39	2.90	0.98	0	4	0.080	0.0	0.5
40	2.88	0.91	1	4	0.110	0.0	0.5
41	2.56	1.00	1	4	0.150	0.0	0.5
42	2.72	1.00	1	4	0.140	0.0	0.5
43	2.92	0.87	1	4	0.070	0.0	0.5
44	2.74	1.00	1	4	0.110	0.0	0.5
45	2.80	0.94	1	4	0.150	0.0	1.0
46	3.00	0.92	1	4	0.160	0.0	0.5
47	2.92	0.91	1	4	0.140	0.0	0.5
48	3.00	0.94	1	4	0.140	0.0	0.5
49	3.10	0.96	0	4	0.180	0.0	1.0
50	2.94	0.81	1	4	0.110	0.0	1.0
