generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.00	0.77	1	3	0.320	0.0	0.5
1	2.28	0.87	1	4	0.300	0.0	0.5
2	2.30	0.94	0	4	0.210	0.0	0.5
3	2.46	0.81	1	4	0.140	0.0	0.5
4	2.50	1.04	0	4	0.190	0.0	0.5
5	2.86	0.89	1	4	0.180	0.0	0.5
6	2.94	0.86	1	4	0.090	0.0	0.5
7	2.82	1.01	1	4	0.100	0.0	0.5
8	2.78	1.10	0	4	0.150	0.0	0.5
9	3.12	0.95	1	4	0.140	0.0	0.5
10	3.00	1.02	1	4	0.120	0.0	0.5
11	2.96	1.02	1	4	0.160	0.0	0.5
12	3.08	0.87	1	4	0.160	0.0	0.5
13	3.04	1.08	1	4	0.120	0.0	0.5
14	2.78	1.10	0	4	0.100	0.0	0.5
15	3.18	0.84	1	4	0.120	0.0	1.0
16	3.12	0.89	1	4	0.140	0.0	0.5
17	2.96	0.94	1	4	0.170	0.0	0.5
18	3.08	0.87	1	4	0.170	0.0	0.5
19	2.94	0.99	1	4	0.070	0.0	0.5
20	3.04	0.94	1	4	0.110	0.0	0.5
21	2.92	1.15	1	4	0.150	0.0	1.0
22	3.36	0.71	2	4	0.080	0.0	0.5
23	3.10	0.92	1	4	0.080	0.0	0.5
24	3.10	1.08	1	4	0.080	0.0	0.5
25	2.96	1.13	0	4	0.130	0.0	0.5
26	2.78	1.19	0	4	0.130	0.0	0.5
27	2.90	0.98	1	4	0.120	0.0	0.5
28	2.70	1.06	0	4	0.120	0.0	1.0
29	2.92	1.00	1	4	0.140	0.0	0.5
30	2.84	1.08	1	4	0.130	0.0	0.5
31	2.76	1.03	1	4	0.130	0.0	0.5
32	2.74	1.09	0	4	0.180	0.0	0.5
33	2.82	0.97	1	4	0.160	0.0	0.5
34	3.02	0.97	1	4	0.080	0.0	0.5
35	3.24	0.71	1	4	0.140	0.0	0.5
36	3.08	1.00	1	4	0.080	0.0	0.5
37	2.98	1.03	1	4	0.170	0.0	0.5
38	3.06	1.01	1	4	0.160	0.0	0.5
39	3.08	1.04	1	4	0.130	0.0	1.0
40	2.92	1.20	0	4	0.090	0.0	0.5
41	3.04	0.96	1	4	0.150	0.0	0.5
42	2.90	0.92	1	4	0.140	0.0	0.5
43	3.04	0.87	1	4	0.110	0.0	0.5
44	2.98	0.95	1	4	0.140	0.0	1.0
45	2.90	1.00	1	4	0.100	0.0	0.5
46	2.92	1.16	0	4	0.160	0.0	1.0
47	2.84	1.14	0	4	0.110	0.0	0.5
48	3.02	1.01	1	4	0.160	0.0	1.0
49	2.96	1.09	1	4	0.170	0.0	0.5
50	2.94	1.05	1	4	0.150	0.0	0.5
