generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.92	0.89	0	4	0.380	0.0	1.0
1	2.36	0.87	1	4	0.320	0.0	0.5
2	2.52	0.78	1	4	0.310	0.0	0.5
3	2.70	0.61	1	4	0.230	0.0	0.5
4	2.62	0.72	1	4	0.180	0.0	1.0
5	2.56	0.80	1	4	0.170	0.0	0.5
6	2.60	0.82	1	4	0.170	0.0	1.0
7	3.04	0.82	1	4	0.210	0.0	0.5
8	3.12	0.84	1	4	0.130	0.0	0.5
9	3.02	0.88	1	4	0.190	0.0	0.5
10	3.16	0.81	1	4	0.100	0.0	0.5
11	2.98	0.79	1	4	0.150	0.0	1.5
12	3.36	0.74	2	4	0.080	0.0	0.5
13	3.22	0.78	2	4	0.080	0.0	0.5
14	3.04	0.92	1	4	0.140	0.0	0.5
15	3.12	0.89	1	4	0.160	0.0	0.5
16	3.32	0.73	1	4	0.110	0.0	0.5
17	3.08	0.91	1	4	0.120	0.0	1.0
18	3.02	0.95	1	4	0.140	0.0	0.5
19	3.02	0.84	1	4	0.120	0.0	0.5
20	3.26	0.87	1	4	0.110	0.0	0.5
21	2.96	0.98	1	4	0.090	0.0	0.5
22	3.08	0.91	1	4	0.070	0.0	0.5
23	3.24	0.74	2	4	0.030	0.0	0.5
24	3.16	0.81	1	4	0.140	0.0	0.5
25	3.26	0.98	0	4	0.100	0.0	0.5
26	3.02	0.95	1	4	0.160	0.0	0.5
27	3.18	0.86	1	4	0.060	0.0	0.5
28	3.16	0.88	1	4	0.170	0.0	0.5
29	2.98	1.01	1	4	0.160	0.0	1.0
30	3.38	0.77	1	4	0.100	0.0	0.5
31	3.18	0.89	1	4	0.130	0.0	0.5
32	3.32	0.81	1	4	0.150	0.0	0.5
33	3.14	0.85	1	4	0.120	0.0	1.0
34	3.30	0.88	1	4	0.100	0.0	0.5
35	3.22	0.83	1	4	0.110	0.0	0.5
36	3.28	0.72	2	4	0.160	0.0	0.5
37	3.22	0.81	1	4	0.100	0.0	1.0
38	2.98	0.93	1	4	0.080	0.0	0.5
39	3.14	0.87	1	4	0.090	0.0	0.5
40	3.22	0.88	1	4	0.160	0.0	1.0
41	3.28	0.78	2	4	0.130	0.0	0.5
42	3.40	0.72	2	4	0.110	0.0	1.0
43	3.12	1.01	1	4	0.150	0.0	0.5
44	3.34	0.79	1	4	0.160	0.0	1.0
45	3.06	0.90	1	4	0.160	0.0	0.5
46	3.16	0.95	1	4	0.110	0.0	0.5
47	3.06	0.93	1	4	0.110	0.0	0.5
48	3.08	0.74	1	4	0.160	0.0	0.5
49	3.08	0.84	1	4	0.090	0.0	0.5
50	3.18	0.74	1	4	0.110	0.0	0.5
