generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.12	0.79	0	3	0.260	0.0	0.5
1	2.42	0.80	0	3	0.170	0.0	0.5
2	2.40	0.85	0	3	0.120	0.0	0.5
3	2.72	0.69	1	4	0.140	0.0	0.5
4	2.78	0.78	1	4	0.080	0.0	0.5
5	2.70	0.78	1	4	0.060	0.0	0.5
6	2.90	0.73	1	4	0.160	0.0	0.5
7	2.90	0.85	1	4	0.100	0.0	0.5
8	3.10	0.85	1	4	0.080	0.0	0.5
9	3.18	0.86	1	4	0.120	0.0	0.5
10	3.22	0.86	1	4	0.080	0.0	0.5
11	3.38	0.77	1	4	0.130	0.0	0.5
12	3.16	0.86	1	4	0.120	0.0	0.5
13	2.90	0.90	1	4	0.170	0.0	0.5
14	2.92	1.00	0	4	0.150	0.0	0.5
15	3.04	0.89	1	4	0.150	0.0	0.5
16	3.14	0.89	1	4	0.150	0.0	1.0
17	3.18	0.84	1	4	0.130	0.0	0.5
18	3.04	0.92	1	4	0.080	0.0	0.5
19	3.08	0.82	2	4	0.110	0.0	0.5
20	3.10	0.78	2	4	0.150	0.0	0.5
21	3.00	0.92	1	4	0.130	0.0	0.5
22	3.02	0.93	1	4	0.100	0.0	0.5
23	2.92	0.96	0	4	0.150	0.0	0.5
24	3.18	0.74	2	4	0.160	0.0	0.5
25	3.10	1.00	1	4	0.140	0.0	0.5
26	3.00	0.89	1	4	0.140	0.0	1.0
27	3.12	0.82	2	4	0.150	0.0	0.5
28	2.94	0.81	1	4	0.140	0.0	0.5
29	3.04	0.87	1	4	0.160	0.0	0.5
30	3.40	0.87	1	4	0.080	0.0	1.0
31	3.06	0.99	0	4	0.100	0.0	0.5
32	3.28	0.78	2	4	0.120	0.0	0.5
33	3.04	0.89	1	4	0.120	0.0	0.5
34	2.96	0.94	1	4	0.190	0.0	0.5
35	3.12	0.79	2	4	0.150	0.0	0.5
36	3.04	0.94	1	4	0.160	0.0	0.5
37	3.12	0.84	2	4	0.140	0.0	0.5
38	3.02	0.95	1	4	0.120	0.0	0.5
39	3.04	0.92	1	4	0.120	0.0	1.0
40	3.00	0.94	0	4	0.110	0.0	0.5
41	3.08	0.84	1	4	0.140	0.0	0.5
42	3.30	0.78	2	4	0.130	0.0	0.5
43	3.10	0.85	2	4	0.070	0.0	0.5
44	3.14	0.80	1	4	0.130	0.0	0.5
45	3.22	0.73	2	4	0.130	0.0	0.5
46	3.16	0.97	1	4	0.090	0.0	0.5
47	3.06	0.90	1	4	0.130	0.0	0.5
48	3.06	0.86	1	4	0.120	0.0	0.5
49	3.04	0.89	1	4	0.100	0.0	0.5
50	3.02	0.88	1	4	0.080	0.0	0.5
