generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.26	0.87	1	4	0.370	0.0	0.5
1	2.50	0.78	1	4	0.290	0.0	0.5
2	2.64	0.77	1	4	0.200	0.0	0.5
3	2.76	0.68	1	4	0.140	0.0	0.5
4	2.84	0.73	1	4	0.110	0.0	0.5
5	2.84	0.92	0	4	0.110	0.0	0.5
6	2.66	1.01	1	4	0.130	0.0	0.5
7	3.26	0.72	1	4	0.170	0.0	1.0
8	3.10	1.06	1	4	0.100	0.0	0.5
9	3.22	0.92	1	4	0.140	0.0	0.5
10	3.46	0.85	0	4	0.130	0.0	1.0
11	3.30	0.85	1	4	0.120	0.0	0.5
12	3.16	0.95	1	4	0.090	0.0	0.5
13	3.30	0.73	2	4	0.160	0.0	1.0
14	2.96	1.00	1	4	0.200	0.0	0.5
15	3.24	0.81	1	4	0.160	0.0	1.0
16	3.30	0.90	1	4	0.120	0.0	0.5
17	3.32	0.86	1	4	0.130	0.0	0.5
18	3.38	0.77	1	4	0.100	0.0	0.5
19	3.16	0.92	1	4	0.090	0.0	0.5
20	3.12	0.95	1	4	0.120	0.0	0.5
21	3.22	0.86	1	4	0.110	0.0	0.5
22	3.10	0.92	1	4	0.110	0.0	1.0
23	3.02	0.97	1	4	0.140	0.0	0.5
24	3.00	1.04	1	4	0.110	0.0	0.5
25	3.28	0.87	1	4	0.150	0.0	0.5
26	3.22	0.78	1	4	0.140	0.0	1.0
27	3.32	0.86	1	4	0.090	0.0	0.5
28	3.14	0.92	1	4	0.120	0.0	0.5
29	3.16	0.95	1	4	0.100	0.0	0.5
30	3.12	1.09	1	4	0.090	0.0	0.5
31	3.26	0.82	1	4	0.150	0.0	0.5
32	3.54	0.73	1	4	0.050	0.0	0.5
33	3.18	1.03	1	4	0.120	0.0	1.0
34	3.28	0.85	1	4	0.100	0.0	0.5
35	3.12	1.01	1	4	0.120	0.0	0.5
36	3.08	0.98	1	4	0.130	0.0	0.5
37	3.08	0.87	1	4	0.120	0.0	0.5
38	3.26	0.89	1	4	0.130	0.0	0.5
39	3.20	0.96	1	4	0.170	0.0	1.5
40	3.48	0.67	1	4	0.130	0.0	0.5
41	3.38	0.80	2	4	0.120	0.0	0.5
42	3.56	0.78	1	4	0.090	0.0	0.5
43	3.42	0.60	2	4	0.130	0.0	0.5
44	3.20	0.92	1	4	0.140	0.0	0.5
45	3.26	0.91	1	4	0.110	0.0	0.5
46	3.54	0.73	1	4	0.120	0.0	1.0
47	3.12	0.89	1	4	0.100	0.0	0.5
48	3.30	0.92	1	4	0.110	0.0	0.5
49	3.30	0.94	1	4	0.120	0.0	0.5
50	3.20	0.92	1	4	0.210	0.0	1.0
