generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.18	0.86	1	4	0.450	0.0	1.5
1	2.30	0.90	0	4	0.350	0.0	1.5
2	2.70	0.64	1	4	0.310	0.0	1.5
3	2.54	0.73	1	4	0.240	0.0	1.5
4	2.68	0.73	1	4	0.210	0.0	1.5
5	2.60	0.72	1	4	0.250	0.0	1.5
6	2.82	0.65	2	4	0.220	0.0	1.5
7	2.76	0.93	1	4	0.250	0.0	1.5
8	2.98	0.88	1	4	0.100	0.0	0.5
9	3.02	0.99	1	4	0.170	0.0	1.0
10	3.14	0.87	1	4	0.130	0.0	0.5
11	3.10	0.88	1	4	0.140	0.0	0.5
12	3.06	0.95	1	4	0.130	0.0	0.5
13	3.06	0.93	1	4	0.120	0.0	0.5
14	3.14	0.94	1	4	0.150	0.0	0.5
15	3.24	0.93	0	4	0.180	0.0	0.5
16	3.02	0.99	1	4	0.090	0.0	0.5
17	2.92	0.91	1	4	0.140	0.0	0.5
18	3.12	0.91	1	4	0.100	0.0	1.0
19	3.08	0.98	1	4	0.130	0.0	0.5
20	3.12	0.89	1	4	0.150	0.0	0.5
21	3.08	0.84	2	4	0.120	0.0	0.5
22	2.80	1.02	1	4	0.150	0.0	0.5
23	3.08	0.87	2	4	0.100	0.0	0.5
24	3.02	0.86	1	4	0.110	0.0	0.5
25	3.18	0.93	1	4	0.090	0.0	0.5
26	3.14	0.94	1	4	0.110	0.0	0.5
27	3.06	0.90	1	4	0.110	0.0	0.5
28	3.44	0.70	2	4	0.070	0.0	0.5
29	3.00	0.89	1	4	0.090	0.0	0.5
30	2.92	0.91	1	4	0.110	0.0	0.5
31	3.06	0.83	1	4	0.130	0.0	0.5
32	3.00	0.89	1	4	0.120	0.0	0.5
33	3.02	0.86	1	4	0.140	0.0	0.5
34	3.20	1.02	0	4	0.050	0.0	0.5
35	3.20	0.85	2	4	0.070	0.0	0.5
36	3.16	0.99	1	4	0.110	0.0	0.5
37	3.18	0.93	1	4	0.120	0.0	0.5
38	3.12	0.91	1	4	0.100	0.0	0.5
39	3.26	0.82	1	4	0.090	0.0	0.5
40	3.06	0.88	1	4	0.160	0.0	0.5
41	3.02	0.88	1	4	0.100	0.0	0.5
42	3.02	0.88	1	4	0.130	0.0	1.0
43	2.90	0.88	1	4	0.140	0.0	0.5
44	3.16	0.81	2	4	0.110	0.0	0.5
45	3.06	0.83	1	4	0.130	0.0	0.5
46	2.90	0.96	1	4	0.140	0.0	1.0
47	3.00	0.96	1	4	0.170	0.0	0.5
48	2.86	0.98	1	4	0.120	0.0	1.0
49	2.94	0.90	1	4	0.120	0.0	0.5
50	2.92	0.87	1	4	0.160	0.0	0.5
