generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.90	0.94	0	4	0.310	0.0	0.5
1	2.36	0.97	1	4	0.230	0.0	0.5
2	2.52	1.22	0	4	0.230	0.0	0.5
3	2.70	1.14	0	4	0.250	0.0	0.5
4	2.82	1.23	0	4	0.210	0.0	0.5
5	2.68	1.10	0	4	0.210	0.0	0.5
6	2.96	1.25	0	4	0.170	0.0	1.0
7	2.90	1.08	0	4	0.090	0.0	0.5
8	2.76	1.03	1	4	0.090	0.0	0.5
9	2.82	1.19	0	4	0.130	0.0	0.5
10	3.12	1.03	0	4	0.140	0.0	0.5
11	3.02	1.24	0	4	0.120	0.0	0.5
12	2.74	1.35	0	4	0.210	0.0	1.0
13	2.68	1.29	0	4	0.140	0.0	0.5
14	2.84	1.05	0	4	0.170	0.0	1.0
15	2.72	1.31	0	4	0.160	0.0	0.5
16	2.84	1.03	1	4	0.120	0.0	0.5
17	2.82	1.21	0	4	0.140	0.0	0.5
18	2.82	1.21	0	4	0.110	0.0	0.5
19	2.60	1.10	0	4	0.140	0.0	0.5
20	2.84	1.12	0	4	0.160	0.0	1.0
21	2.66	1.32	0	4	0.220	0.0	1.0
22	2.84	1.17	0	4	0.200	0.0	1.0
23	2.82	1.29	0	4	0.090	0.0	0.5
24	2.80	1.11	0	4	0.160	0.0	0.5
25	2.66	1.35	0	4	0.170	0.0	0.5
26	2.72	1.25	0	4	0.130	0.0	0.5
27	2.94	1.08	0	4	0.100	0.0	0.5
28	2.98	1.14	0	4	0.150	0.0	1.0
29	2.92	1.23	0	4	0.160	0.0	1.0
30	2.88	1.18	0	4	0.150	0.0	0.5
31	3.08	1.04	0	4	0.080	0.0	0.5
32	2.58	1.27	0	4	0.160	0.0	1.0
33	2.64	1.23	0	4	0.190	0.0	0.5
34	2.78	1.17	0	4	0.190	0.0	0.5
35	2.86	1.25	0	4	0.160	0.0	0.5
36	3.02	1.10	0	4	0.180	0.0	0.5
37	3.14	1.04	0	4	0.160	0.0	1.0
38	2.60	1.28	0	4	0.200	0.0	0.5
39	2.86	1.22	0	4	0.160	0.0	1.0
40	3.10	0.98	0	4	0.140	0.0	0.5
41	2.94	1.19	0	4	0.180	0.0	0.5
42	2.88	1.24	0	4	0.200	0.0	1.0
43	2.50	1.45	0	4	0.190	0.0	0.5
44	3.04	0.96	1	4	0.100	0.0	0.5
45	2.76	1.19	0	4	0.180	0.0	1.0
46	3.26	0.80	1	4	0.120	0.0	0.5
47	2.72	1.27	0	4	0.150	0.0	0.5
48	2.78	1.17	0	4	0.100	0.0	0.5
49	2.78	1.12	0	4	0.150	0.0	0.5
50	2.88	1.23	0	4	0.120	0.0	0.5
