generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.10	0.88	0	3	0.320	0.0	1.0
1	2.50	0.70	1	3	0.270	0.0	0.5
2	2.42	0.83	1	4	0.200	0.0	0.5
3	2.62	0.72	1	4	0.160	0.0	0.5
4	2.72	0.72	1	4	0.160	0.0	0.5
5	2.60	0.77	1	4	0.120	0.0	0.5
6	2.46	0.96	0	4	0.120	0.0	0.5
7	2.66	0.76	1	4	0.130	0.0	1.0
8	2.68	0.88	1	4	0.160	0.0	1.0
9	2.70	0.98	0	4	0.160	0.0	1.0
10	2.84	0.95	0	4	0.090	0.0	0.5
11	2.84	0.86	1	4	0.140	0.0	1.0
12	2.64	0.91	1	4	0.120	0.0	1.5
13	2.90	0.96	0	4	0.130	0.0	0.5
14	2.84	0.97	0	4	0.140	0.0	1.0
15	2.84	0.99	1	4	0.200	0.0	0.5
16	2.56	1.08	0	4	0.090	0.0	0.5
17	2.52	1.04	0	4	0.190	0.0	1.5
18	2.74	0.96	0	4	0.200	0.0	1.0
19	2.94	0.97	0	4	0.120	0.0	1.0
20	2.68	1.03	0	4	0.130	0.0	0.5
21	2.76	0.86	1	4	0.160	0.0	1.0
22	2.84	0.88	1	4	0.120	0.0	0.5
23	2.88	1.09	0	4	0.160	0.0	1.0
24	2.86	0.89	1	4	0.110	0.0	1.0
25	2.68	1.03	0	4	0.150	0.0	1.0
26	2.66	1.03	0	4	0.170	0.0	1.0
27	2.80	0.96	1	4	0.170	0.0	1.0
28	2.90	0.90	1	4	0.230	0.0	1.0
29	2.82	0.97	1	4	0.210	0.0	1.5
30	2.86	0.96	1	4	0.170	0.0	1.0
31	2.78	0.99	1	4	0.190	0.0	1.0
32	2.58	1.08	0	4	0.210	0.0	1.0
33	2.82	0.89	0	4	0.060	0.0	0.5
34	2.54	1.08	0	4	0.080	0.0	0.5
35	2.88	0.82	1	4	0.160	0.0	1.0
36	2.92	0.89	1	4	0.150	0.0	1.0
37	2.92	0.89	0	4	0.120	0.0	0.5
38	2.70	0.94	1	4	0.170	0.0	1.0
39	2.88	0.99	0	4	0.190	0.0	1.5
40	2.80	0.96	1	4	0.170	0.0	0.5
41	2.82	0.86	1	4	0.120	0.0	1.0
42	2.76	0.97	0	4	0.190	0.0	1.0
43	2.82	0.95	0	4	0.220	0.0	1.0
44	2.80	1.00	0	4	0.220	0.0	1.0
45	2.78	0.90	1	4	0.260	0.0	1.0
46	2.86	1.02	0	4	0.100	0.0	0.5
47	2.72	0.98	1	4	0.080	0.0	0.5
48	2.84	0.86	0	4	0.100	0.0	0.5
49	2.72	0.90	0	4	0.150	0.0	0.5
50	2.86	0.85	1	4	0.090	0.0	0.5
