generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.04	0.87	0	3	0.330	0.0	0.5
1	2.46	0.70	1	3	0.230	0.0	0.5
2	2.46	0.83	1	4	0.190	0.0	0.5
3	2.38	0.82	1	4	0.190	0.0	0.5
4	2.78	0.70	1	4	0.180	0.0	0.5
5	2.86	0.77	1	4	0.130	0.0	0.5
6	3.00	0.87	1	4	0.150	0.0	1.0
7	3.10	0.98	0	4	0.080	0.0	0.5
8	3.28	0.83	2	4	0.090	0.0	0.5
9	3.34	0.82	1	4	0.090	0.0	1.0
10	3.08	0.96	0	4	0.140	0.0	0.5
11	3.38	0.82	1	4	0.140	0.0	0.5
12	3.18	0.99	1	4	0.090	0.0	1.0
13	3.34	0.84	1	4	0.090	0.0	1.0
14	3.28	0.83	1	4	0.140	0.0	1.0
15	3.32	0.93	1	4	0.090	0.0	0.5
16	3.28	0.78	2	4	0.160	0.0	1.0
17	3.16	0.90	1	4	0.130	0.0	0.5
18	3.12	0.89	1	4	0.200	0.0	1.0
19	3.18	0.93	1	4	0.100	0.0	0.5
20	3.38	0.80	1	4	0.130	0.0	0.5
21	3.30	0.96	1	4	0.110	0.0	0.5
22	3.36	0.66	2	4	0.150	0.0	0.5
23	3.34	0.89	1	4	0.140	0.0	0.5
24	3.40	0.77	1	4	0.100	0.0	0.5
25	3.46	0.81	1	4	0.100	0.0	0.5
26	3.20	0.96	1	4	0.110	0.0	0.5
27	3.60	0.60	2	4	0.100	0.0	0.5
28	3.08	0.93	1	4	0.140	0.0	0.5
29	3.14	0.87	1	4	0.160	0.0	1.0
30	3.12	0.91	1	4	0.090	0.0	0.5
31	3.40	0.77	2	4	0.080	0.0	0.5
32	3.42	0.80	1	4	0.180	0.0	1.0
33	3.48	0.78	1	4	0.100	0.0	0.5
34	3.48	0.64	2	4	0.140	0.0	0.5
35	3.20	0.94	0	4	0.110	0.0	0.5
36	3.34	0.89	1	4	0.140	0.0	1.0
37	3.30	0.81	2	4	0.100	0.0	1.0
38	3.34	0.82	1	4	0.130	0.0	0.5
39	3.34	0.84	1	4	0.140	0.0	1.0
40	3.26	0.89	1	4	0.130	0.0	1.0
41	3.14	1.08	0	4	0.140	0.0	0.5
42	3.30	0.92	1	4	0.130	0.0	0.5
43	3.40	0.75	2	4	0.070	0.0	0.5
44	3.54	0.70	1	4	0.120	0.0	1.0
45	3.42	0.75	1	4	0.130	0.0	0.5
46	3.44	0.80	1	4	0.070	0.0	0.5
47	3.38	0.80	1	4	0.110	0.0	1.0
48	3.46	0.81	0	4	0.130	0.0	0.5
49	3.56	0.61	2	4	0.120	0.0	0.5
50	3.54	0.73	1	4	0.130	0.0	1.0
