generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.80	0.72	0	4	0.340	0.0	1.0
1	2.30	0.67	0	4	0.300	0.0	1.0
2	2.44	0.83	0	4	0.220	0.0	0.5
3	2.50	0.83	1	4	0.180	0.0	1.0
4	2.78	0.83	1	4	0.280	0.0	1.0
5	2.98	0.88	1	4	0.280	0.0	1.0
6	2.96	0.98	1	4	0.370	0.0	0.5
7	3.20	0.94	1	4	0.340	0.0	1.0
8	3.22	0.99	1	4	0.330	0.0	1.0
9	3.10	1.00	1	4	0.270	0.0	1.5
10	3.12	1.07	0	4	0.210	0.0	1.0
11	3.26	0.96	1	4	0.200	0.0	1.0
12	2.98	1.05	0	4	0.190	0.0	1.0
13	3.26	0.84	1	4	0.190	0.0	1.0
14	3.10	1.00	0	4	0.170	0.0	0.5
15	3.18	1.01	0	4	0.200	0.0	0.5
16	2.92	1.04	1	4	0.110	0.0	0.5
17	3.06	0.97	1	4	0.170	0.0	0.5
18	3.02	0.99	0	4	0.140	0.0	0.5
19	3.00	0.94	1	4	0.120	0.0	1.0
20	2.92	1.09	0	4	0.250	0.0	1.0
21	2.96	1.04	1	4	0.150	0.0	1.0
22	2.90	1.02	0	4	0.120	0.0	0.5
23	2.94	1.03	0	4	0.100	0.0	0.5
24	2.90	1.06	0	4	0.160	0.0	1.0
25	3.08	0.96	1	4	0.140	0.0	0.5
26	2.94	1.03	0	4	0.120	0.0	0.5
27	2.76	1.11	0	4	0.120	0.0	1.0
28	2.90	1.10	0	4	0.110	0.0	0.5
29	2.86	1.18	0	4	0.180	0.0	0.5
30	2.98	1.07	0	4	0.140	0.0	0.5
31	2.78	1.10	0	4	0.150	0.0	1.5
32	3.14	0.80	2	4	0.120	0.0	0.5
33	3.12	0.97	0	4	0.130	0.0	0.5
34	3.18	0.91	1	4	0.120	0.0	0.5
35	2.84	1.05	0	4	0.200	0.0	0.5
36	3.18	0.95	1	4	0.190	0.0	1.0
37	2.96	1.11	0	4	0.180	0.0	1.0
38	3.22	0.88	1	4	0.120	0.0	0.5
39	3.04	1.06	0	4	0.190	0.0	1.0
40	3.00	1.11	1	4	0.110	0.0	0.5
41	2.90	1.06	0	4	0.140	0.0	0.5
42	3.04	1.02	1	4	0.130	0.0	1.0
43	2.84	1.32	0	4	0.180	0.0	1.0
44	3.22	0.86	1	4	0.140	0.0	1.5
45	3.10	0.88	1	4	0.180	0.0	1.0
46	3.12	0.86	1	4	0.160	0.0	1.5
47	2.96	1.06	0	4	0.120	0.0	1.0
48	3.14	1.10	0	4	0.140	0.0	0.5
49	3.08	1.18	0	4	0.140	0.0	0.5
50	2.90	1.02	0	4	0.180	0.0	1.0
