generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.98	0.91	0	4	0.390	0.0	1.0
1	2.48	0.92	1	4	0.330	0.0	1.0
2	2.86	0.96	1	4	0.270	0.0	0.5
3	3.06	1.12	0	4	0.370	0.0	0.5
4	3.02	1.21	0	4	0.370	0.0	0.5
5	3.10	1.08	0	4	0.320	0.0	0.5
6	3.00	1.13	0	4	0.350	0.0	0.5
7	2.98	1.16	0	4	0.350	0.0	0.5
8	3.00	1.06	0	4	0.270	0.0	0.5
9	3.06	1.05	1	4	0.270	0.0	1.0
10	3.14	1.06	1	4	0.240	0.0	0.5
11	3.04	1.08	0	4	0.210	0.0	0.5
12	3.04	1.23	0	4	0.260	0.0	0.5
13	3.02	1.12	0	4	0.160	0.0	0.5
14	2.86	1.20	0	4	0.230	0.0	0.5
15	2.80	0.96	1	4	0.110	0.0	0.5
16	2.92	1.04	0	4	0.060	0.0	0.5
17	2.68	1.24	0	4	0.170	0.0	0.5
18	2.96	1.09	0	4	0.160	0.0	0.5
19	2.84	1.07	0	4	0.140	0.0	0.5
20	2.94	0.88	1	4	0.140	0.0	0.5
21	2.72	1.00	1	4	0.170	0.0	1.0
22	2.92	1.16	0	4	0.190	0.0	0.5
23	3.18	0.97	0	4	0.170	0.0	1.0
24	2.90	1.06	0	4	0.180	0.0	0.5
25	3.18	0.97	1	4	0.160	0.0	0.5
26	3.02	1.12	0	4	0.230	0.0	0.5
27	3.10	1.12	0	4	0.210	0.0	0.5
28	2.74	1.21	0	4	0.220	0.0	0.5
29	2.64	1.32	0	4	0.220	0.0	0.5
30	3.02	0.81	2	4	0.110	0.0	0.5
31	2.94	0.95	0	4	0.140	0.0	0.5
32	3.06	0.93	0	4	0.110	0.0	0.5
33	2.82	0.97	1	4	0.120	0.0	0.5
34	2.80	0.98	1	4	0.150	0.0	0.5
35	2.86	1.04	0	4	0.160	0.0	0.5
36	2.86	1.20	0	4	0.120	0.0	0.5
37	2.86	1.10	0	4	0.170	0.0	1.0
38	2.98	1.10	0	4	0.110	0.0	0.5
39	3.04	1.00	0	4	0.120	0.0	0.5
40	2.88	1.09	0	4	0.170	0.0	0.5
41	2.88	1.26	0	4	0.190	0.0	0.5
42	2.90	1.17	0	4	0.180	0.0	0.5
43	3.10	1.02	0	4	0.220	0.0	1.0
44	3.02	1.07	0	4	0.140	0.0	0.5
45	2.92	1.09	0	4	0.140	0.0	0.5
46	2.96	1.09	0	4	0.140	0.0	1.0
47	3.00	1.04	0	4	0.120	0.0	0.5
48	2.72	1.20	0	4	0.140	0.0	0.5
49	2.94	1.14	0	4	0.130	0.0	0.5
50	2.88	1.18	0	4	0.200	0.0	1.0
