generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.02	0.84	1	4	0.380	0.0	0.5
1	2.64	0.77	1	4	0.290	0.0	0.5
2	2.80	0.69	2	4	0.160	0.0	0.5
3	2.58	0.98	1	4	0.170	0.0	0.5
4	2.90	1.00	1	4	0.090	0.0	0.5
5	3.06	0.93	1	4	0.150	0.0	0.5
6	3.12	0.97	1	4	0.090	0.0	0.5
7	3.02	0.99	1	4	0.150	0.0	0.5
8	2.94	0.97	1	4	0.170	0.0	1.0
9	3.10	0.85	1	4	0.130	0.0	0.5
10	2.98	0.93	1	4	0.110	0.0	0.5
11	3.06	0.95	1	4	0.150	0.0	0.5
12	3.10	0.96	1	4	0.120	0.0	0.5
13	3.34	0.95	0	4	0.120	0.0	0.5
14	3.04	0.98	1	4	0.140	0.0	0.5
15	2.88	1.01	1	4	0.150	0.0	0.5
16	2.86	1.11	1	4	0.120	0.0	0.5
17	2.76	0.93	1	4	0.130	0.0	0.5
18	2.86	0.94	1	4	0.140	0.0	0.5
19	3.02	0.88	1	4	0.100	0.0	0.5
20	2.94	0.95	1	4	0.140	0.0	1.0
21	3.14	1.00	1	4	0.180	0.0	0.5
22	2.96	1.02	1	4	0.140	0.0	0.5
23	3.06	0.97	1	4	0.120	0.0	0.5
24	2.86	1.02	1	4	0.200	0.0	1.0
25	3.00	0.94	1	4	0.150	0.0	0.5
26	3.06	0.83	1	4	0.140	0.0	0.5
27	3.14	0.89	1	4	0.110	0.0	0.5
28	2.98	0.99	0	4	0.100	0.0	0.5
29	3.04	1.06	1	4	0.100	0.0	0.5
30	3.14	0.89	1	4	0.130	0.0	1.0
31	3.26	0.82	1	4	0.150	0.0	0.5
32	3.36	0.84	1	4	0.140	0.0	0.5
33	3.22	0.90	0	4	0.140	0.0	0.5
34	2.94	0.99	1	4	0.150	0.0	0.5
35	3.16	0.83	1	4	0.150	0.0	1.0
36	3.10	0.90	1	4	0.100	0.0	0.5
37	3.14	0.82	1	4	0.090	0.0	0.5
38	2.96	0.87	1	4	0.070	0.0	1.0
39	2.94	0.90	1	4	0.140	0.0	0.5
40	2.82	0.99	1	4	0.130	0.0	0.5
41	2.92	1.04	0	4	0.170	0.0	0.5
42	2.92	0.98	1	4	0.070	0.0	0.5
43	3.16	0.86	2	4	0.080	0.0	0.5
44	3.06	0.83	1	4	0.210	0.0	1.5
45	2.94	0.99	1	4	0.100	0.0	0.5
46	3.10	0.78	2	4	0.120	0.0	0.5
47	2.94	0.97	1	4	0.120	0.0	0.5
48	3.10	0.90	1	4	0.130	0.0	1.0
49	2.96	1.00	1	4	0.140	0.0	0.5
50	3.12	0.97	1	4	0.150	0.0	0.5
