generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.76	0.99	0	4	0.310	0.0	0.5
1	2.34	0.99	0	4	0.200	0.0	0.5
2	2.48	1.06	0	4	0.150	0.0	0.5
3	2.62	1.21	0	4	0.290	0.0	1.0
4	2.92	1.18	0	4	0.260	0.0	1.0
5	2.60	1.34	0	4	0.210	0.0	0.5
6	3.00	1.08	1	4	0.200	0.0	1.0
7	2.84	1.29	0	4	0.120	0.0	1.0
8	2.96	1.11	0	4	0.120	0.0	1.0
9	2.82	1.26	0	4	0.160	0.0	1.0
10	2.98	1.07	0	4	0.130	0.0	0.5
11	2.90	1.24	0	4	0.150	0.0	1.0
12	2.80	1.30	0	4	0.180	0.0	0.5
13	2.86	1.04	1	4	0.160	0.0	1.0
14	2.94	1.14	0	4	0.140	0.0	1.0
15	3.04	1.04	0	4	0.130	0.0	0.5
16	2.70	1.37	0	4	0.130	0.0	0.5
17	3.12	1.05	1	4	0.160	0.0	1.5
18	2.90	1.08	0	4	0.160	0.0	1.0
19	3.06	1.01	1	4	0.180	0.0	1.0
20	2.90	1.15	0	4	0.170	0.0	1.0
21	2.90	1.20	0	4	0.120	0.0	0.5
22	3.06	1.19	0	4	0.180	0.0	1.0
23	2.90	1.20	0	4	0.130	0.0	0.5
24	2.78	1.20	0	4	0.160	0.0	1.0
25	2.78	1.25	0	4	0.130	0.0	1.0
26	2.92	1.15	0	4	0.180	0.0	1.0
27	3.12	1.11	0	4	0.190	0.0	1.0
28	3.10	1.25	0	4	0.090	0.0	0.5
29	2.94	1.14	0	4	0.170	0.0	0.5
30	2.76	1.41	0	4	0.170	0.0	0.5
31	2.80	1.40	0	4	0.180	0.0	1.0
32	3.30	0.98	1	4	0.080	0.0	1.0
33	2.80	1.17	0	4	0.120	0.0	0.5
34	3.16	0.92	1	4	0.150	0.0	0.5
35	2.92	1.06	1	4	0.190	0.0	1.0
36	2.82	1.16	0	4	0.130	0.0	1.0
37	2.82	1.31	0	4	0.170	0.0	0.5
38	3.06	1.08	0	4	0.170	0.0	0.5
39	2.62	1.32	0	4	0.230	0.0	0.5
40	2.92	1.21	0	4	0.150	0.0	1.0
41	2.88	1.23	0	4	0.130	0.0	1.0
42	2.92	1.23	0	4	0.170	0.0	1.0
43	3.16	0.99	1	4	0.140	0.0	0.5
44	3.02	1.26	0	4	0.160	0.0	0.5
45	3.04	1.11	0	4	0.170	0.0	0.5
46	2.90	1.14	0	4	0.110	0.0	0.5
47	2.76	1.14	0	4	0.140	0.0	1.0
48	2.90	1.00	0	4	0.140	0.0	0.5
49	2.54	1.39	0	4	0.140	0.0	0.5
50	2.88	1.23	0	4	0.170	0.0	0.5
