generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.60	1.30	0	4	0.360	0.0	0.5
1	2.90	1.19	0	4	0.310	0.0	0.5
2	2.70	1.43	0	4	0.300	0.0	1.0
3	3.06	1.26	0	4	0.220	0.0	0.5
4	2.94	1.38	0	4	0.160	0.0	0.5
5	2.68	1.43	0	4	0.130	0.0	0.5
6	2.78	1.24	0	4	0.150	0.0	0.5
7	3.04	1.18	1	4	0.140	0.0	0.5
8	3.44	0.90	1	4	0.160	0.0	1.0
9	3.20	1.06	1	4	0.090	0.0	0.5
10	3.00	1.20	0	4	0.150	0.0	0.5
11	3.26	0.96	0	4	0.130	0.0	0.5
12	3.32	0.97	1	4	0.110	0.0	0.5
13	3.02	1.10	0	4	0.120	0.0	0.5
14	3.48	0.98	1	4	0.150	0.0	0.5
15	3.36	1.00	1	4	0.170	0.0	0.5
16	3.10	1.22	0	4	0.130	0.0	0.5
17	3.10	1.32	0	4	0.140	0.0	0.5
18	3.16	1.22	0	4	0.160	0.0	1.5
19	3.20	1.31	0	4	0.100	0.0	0.5
20	3.54	0.78	1	4	0.090	0.0	0.5
21	3.28	1.00	1	4	0.120	0.0	0.5
22	3.40	1.08	0	4	0.050	0.0	0.5
23	3.48	1.00	1	4	0.080	0.0	1.0
24	3.18	1.21	0	4	0.030	0.0	0.5
25	3.48	0.92	1	4	0.120	0.0	0.5
26	3.42	0.96	1	4	0.090	0.0	0.5
27	3.18	1.24	0	4	0.070	0.0	0.5
28	3.00	1.33	0	4	0.160	0.0	1.0
29	2.94	1.24	0	4	0.120	0.0	0.5
30	3.00	1.39	0	4	0.170	0.0	0.5
31	3.28	1.10	0	4	0.090	0.0	0.5
32	3.28	1.22	0	4	0.170	0.0	0.5
33	3.30	1.02	0	4	0.100	0.0	0.5
34	3.12	1.12	0	4	0.130	0.0	0.5
35	3.38	1.07	0	4	0.110	0.0	0.5
36	3.30	1.19	0	4	0.100	0.0	0.5
37	3.06	1.27	0	4	0.120	0.0	0.5
38	3.20	1.04	0	4	0.110	0.0	0.5
39	3.46	0.85	1	4	0.110	0.0	0.5
40	3.44	1.10	0	4	0.130	0.0	0.5
41	3.30	1.17	0	4	0.130	0.0	0.5
42	3.08	1.15	0	4	0.120	0.0	1.0
43	3.38	0.94	1	4	0.110	0.0	1.0
44	3.04	1.23	0	4	0.090	0.0	0.5
45	3.38	0.91	1	4	0.080	0.0	0.5
46	3.12	1.16	0	4	0.130	0.0	0.5
47	3.08	1.34	0	4	0.120	0.0	0.5
48	2.92	1.20	0	4	0.120	0.0	0.5
49	3.24	1.21	0	4	0.100	0.0	0.5
50	3.28	1.00	1	4	0.110	0.0	1.0
