generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.88	0.82	0	3	0.400	0.0	1.0
1	2.30	0.90	0	4	0.350	0.0	0.5
2	2.48	0.88	1	4	0.260	0.0	0.5
3	2.78	0.99	0	4	0.310	0.0	1.0
4	2.88	1.16	0	4	0.390	0.0	1.0
5	3.10	1.04	0	4	0.420	0.0	0.5
6	2.92	1.25	0	4	0.380	0.0	0.5
7	2.76	1.29	0	4	0.390	0.0	0.5
8	2.40	1.36	0	4	0.310	0.0	0.5
9	2.68	1.24	0	4	0.150	0.0	0.5
10	2.86	1.18	0	4	0.190	0.0	0.5
11	2.84	1.16	1	4	0.080	0.0	0.5
12	2.86	1.13	1	4	0.100	0.0	0.5
13	3.22	1.03	1	4	0.060	0.0	0.5
14	2.76	1.18	1	4	0.080	0.0	0.5
15	2.64	1.23	1	4	0.070	0.0	0.5
16	2.88	1.14	0	4	0.120	0.0	0.5
17	2.68	1.19	0	4	0.160	0.0	0.5
18	2.96	1.08	0	4	0.120	0.0	0.5
19	2.86	1.15	1	4	0.180	0.0	1.0
20	2.82	1.14	1	4	0.120	0.0	0.5
21	2.76	1.18	1	4	0.140	0.0	0.5
22	2.78	1.15	1	4	0.120	0.0	0.5
23	2.58	1.30	0	4	0.120	0.0	0.5
24	2.82	1.16	1	4	0.160	0.0	1.0
25	2.58	1.18	1	4	0.180	0.0	1.0
26	2.78	1.10	1	4	0.170	0.0	0.5
27	2.72	1.18	0	4	0.060	0.0	0.5
28	2.78	1.15	1	4	0.120	0.0	0.5
29	2.66	1.23	1	4	0.140	0.0	0.5
30	2.68	1.27	1	4	0.160	0.0	0.5
31	2.86	1.23	0	4	0.080	0.0	0.5
32	2.66	1.23	0	4	0.110	0.0	1.0
33	2.78	1.17	0	4	0.180	0.0	1.0
34	2.80	1.11	1	4	0.150	0.0	1.0
35	2.82	1.13	1	4	0.110	0.0	0.5
36	2.88	1.05	1	4	0.110	0.0	0.5
37	2.84	1.08	1	4	0.130	0.0	1.0
38	2.82	1.19	1	4	0.110	0.0	0.5
39	2.54	1.30	0	4	0.160	0.0	1.0
40	2.82	1.11	1	4	0.120	0.0	1.0
41	2.72	1.18	1	4	0.100	0.0	0.5
42	2.80	1.25	0	4	0.150	0.0	1.5
43	2.80	1.25	0	4	0.090	0.0	0.5
44	3.02	1.05	1	4	0.160	0.0	1.0
45	2.78	1.20	0	4	0.160	0.0	0.5
46	2.76	1.19	0	4	0.130	0.0	0.5
47	2.74	1.15	0	4	0.160	0.0	0.5
48	2.70	1.17	0	4	0.110	0.0	0.5
49	2.48	1.25	0	4	0.180	0.0	0.5
50	3.04	1.08	1	4	0.190	0.0	0.5
