generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.12	1.21	0	4	0.390	0.0	1.0
1	2.82	1.05	0	4	0.280	0.0	1.0
2	2.88	1.26	0	4	0.260	0.0	1.5
3	3.14	1.18	0	4	0.180	0.0	0.5
4	3.18	1.13	0	4	0.160	0.0	1.0
5	3.00	1.33	0	4	0.200	0.0	1.0
6	2.98	1.33	0	4	0.140	0.0	0.5
7	3.10	1.20	0	4	0.120	0.0	0.5
8	3.28	1.04	0	4	0.090	0.0	0.5
9	2.98	1.09	1	4	0.140	0.0	0.5
10	3.08	1.21	0	4	0.100	0.0	0.5
11	2.98	1.19	0	4	0.100	0.0	0.5
12	2.86	1.40	0	4	0.130	0.0	1.0
13	2.92	1.23	0	4	0.150	0.0	0.5
14	3.02	1.05	0	4	0.160	0.0	1.0
15	3.16	1.08	0	4	0.190	0.0	1.0
16	3.14	1.15	0	4	0.150	0.0	1.0
17	3.08	1.06	0	4	0.130	0.0	0.5
18	2.92	1.21	0	4	0.200	0.0	1.0
19	3.04	1.20	0	4	0.090	0.0	0.5
20	3.00	1.33	0	4	0.120	0.0	0.5
21	3.30	0.98	1	4	0.140	0.0	1.0
22	3.10	1.06	1	4	0.160	0.0	1.0
23	3.18	1.13	1	4	0.170	0.0	1.0
24	2.90	1.32	0	4	0.120	0.0	0.5
25	3.14	1.04	0	4	0.160	0.0	0.5
26	3.10	1.27	0	4	0.160	0.0	1.0
27	3.34	0.95	1	4	0.120	0.0	0.5
28	3.32	1.07	0	4	0.080	0.0	0.5
29	3.22	1.15	0	4	0.130	0.0	1.0
30	3.04	1.11	0	4	0.160	0.0	1.0
31	3.36	0.82	1	4	0.100	0.0	0.5
32	2.90	1.35	0	4	0.110	0.0	0.5
33	3.20	1.10	0	4	0.100	0.0	0.5
34	3.20	1.25	0	4	0.120	0.0	0.5
35	3.22	1.12	1	4	0.120	0.0	0.5
36	3.30	1.12	0	4	0.160	0.0	0.5
37	3.08	1.02	1	4	0.160	0.0	0.5
38	3.08	1.28	0	4	0.090	0.0	0.5
39	3.14	1.17	0	4	0.120	0.0	0.5
40	3.32	0.93	0	4	0.110	0.0	0.5
41	3.24	1.09	0	4	0.150	0.0	1.0
42	3.24	1.14	0	4	0.120	0.0	1.0
43	2.94	1.26	0	4	0.140	0.0	1.0
44	3.08	1.28	0	4	0.140	0.0	0.5
45	3.16	1.38	0	4	0.100	0.0	1.0
46	3.30	1.12	0	4	0.170	0.0	1.0
47	3.20	1.10	0	4	0.090	0.0	0.5
48	3.08	1.07	0	4	0.080	0.0	0.5
49	3.06	1.19	0	4	0.130	0.0	0.5
50	2.80	1.30	0	4	0.100	0.0	0.5
