generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.80	1.15	0	4	0.350	0.0	0.5
1	2.22	1.27	0	4	0.290	0.0	1.0
2	2.38	1.48	0	4	0.210	0.0	0.5
3	2.94	1.24	0	4	0.190	0.0	1.0
4	3.28	1.02	0	4	0.110	0.0	0.5
5	3.08	1.16	0	4	0.140	0.0	1.0
6	3.04	1.18	0	4	0.140	0.0	0.5
7	2.96	1.02	1	4	0.170	0.0	0.5
8	2.98	1.07	1	4	0.130	0.0	0.5
9	3.06	1.12	1	4	0.150	0.0	1.0
10	3.10	1.15	0	4	0.180	0.0	0.5
11	3.22	0.99	1	4	0.210	0.0	0.5
12	3.16	1.10	0	4	0.140	0.0	0.5
13	3.26	0.91	1	4	0.160	0.0	0.5
14	3.32	0.95	1	4	0.110	0.0	0.5
15	3.02	1.21	1	4	0.130	0.0	0.5
16	3.38	0.91	0	4	0.100	0.0	0.5
17	3.26	0.96	1	4	0.100	0.0	0.5
18	3.48	0.96	0	4	0.110	0.0	1.0
19	3.10	1.10	0	4	0.180	0.0	1.0
20	3.20	1.11	0	4	0.100	0.0	0.5
21	3.18	1.13	0	4	0.170	0.0	1.0
22	3.00	1.15	0	4	0.110	0.0	0.5
23	3.24	0.93	1	4	0.120	0.0	0.5
24	3.22	0.92	1	4	0.100	0.0	0.5
25	2.84	1.24	0	4	0.150	0.0	0.5
26	3.08	1.06	1	4	0.180	0.0	1.0
27	3.42	0.92	0	4	0.070	0.0	1.0
28	3.24	0.91	1	4	0.130	0.0	1.0
29	3.24	1.18	0	4	0.130	0.0	0.5
30	3.34	1.01	0	4	0.140	0.0	1.0
31	3.26	0.93	1	4	0.110	0.0	0.5
32	3.08	1.13	0	4	0.130	0.0	0.5
33	3.26	0.98	1	4	0.120	0.0	0.5
34	3.02	1.07	0	4	0.140	0.0	0.5
35	3.14	1.00	1	4	0.160	0.0	0.5
36	3.06	1.05	1	4	0.110	0.0	0.5
37	3.26	1.00	1	4	0.110	0.0	0.5
38	3.36	1.02	0	4	0.120	0.0	0.5
39	3.08	1.09	0	4	0.190	0.0	1.0
40	3.18	1.03	0	4	0.160	0.0	0.5
41	3.14	0.98	0	4	0.200	0.0	0.5
42	3.34	1.03	0	4	0.090	0.0	0.5
43	3.38	0.91	1	4	0.080	0.0	0.5
44	3.34	0.86	1	4	0.110	0.0	0.5
45	3.26	1.02	0	4	0.140	0.0	1.0
46	3.12	1.05	1	4	0.140	0.0	1.0
47	3.16	1.01	0	4	0.140	0.0	0.5
48	2.98	1.27	0	4	0.120	0.0	0.5
49	3.20	0.98	0	4	0.070	0.0	0.5
50	3.14	1.04	1	4	0.150	0.0	0.5
