generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.20	1.10	0	4	0.320	0.0	0.5
1	2.88	0.89	1	4	0.250	0.0	0.5
2	3.08	0.96	1	4	0.230	0.0	1.0
3	3.08	1.06	0	4	0.200	0.0	0.5
4	3.06	1.14	0	4	0.130	0.0	0.5
5	3.14	1.11	0	4	0.120	0.0	0.5
6	2.94	1.10	0	4	0.130	0.0	0.5
7	3.08	0.98	0	4	0.150	0.0	0.5
8	3.20	0.94	0	4	0.190	0.0	1.0
9	3.08	1.04	0	4	0.130	0.0	0.5
10	2.96	1.00	0	4	0.130	0.0	0.5
11	3.06	1.07	0	4	0.110	0.0	1.0
12	3.12	1.09	0	4	0.110	0.0	0.5
13	3.34	0.89	0	4	0.110	0.0	0.5
14	3.24	0.88	1	4	0.120	0.0	0.5
15	3.22	1.01	0	4	0.090	0.0	1.0
16	3.38	0.77	1	4	0.150	0.0	1.0
17	3.22	0.97	1	4	0.140	0.0	0.5
18	3.16	1.01	1	4	0.120	0.0	0.5
19	3.12	0.99	1	4	0.120	0.0	0.5
20	2.96	1.08	0	4	0.120	0.0	0.5
21	3.28	1.02	0	4	0.220	0.0	1.0
22	3.16	1.07	0	4	0.160	0.0	0.5
23	3.24	0.93	1	4	0.110	0.0	0.5
24	3.18	1.11	0	4	0.100	0.0	0.5
25	3.10	1.06	0	4	0.130	0.0	0.5
26	3.00	1.08	0	4	0.100	0.0	0.5
27	3.18	1.03	0	4	0.090	0.0	0.5
28	3.30	0.88	1	4	0.070	0.0	0.5
29	3.30	0.83	1	4	0.090	0.0	0.5
30	3.16	0.92	1	4	0.100	0.0	0.5
31	3.26	1.00	1	4	0.070	0.0	0.5
32	3.38	0.75	1	4	0.090	0.0	0.5
33	3.24	0.88	1	4	0.060	0.0	0.5
34	3.14	1.10	0	4	0.080	0.0	0.5
35	3.32	0.81	1	4	0.080	0.0	0.5
36	3.36	0.87	0	4	0.080	0.0	0.5
37	3.10	1.14	0	4	0.100	0.0	0.5
38	3.14	1.15	0	4	0.150	0.0	0.5
39	3.32	0.79	1	4	0.140	0.0	0.5
40	3.26	0.89	0	4	0.130	0.0	0.5
41	3.14	1.15	0	4	0.120	0.0	0.5
42	3.04	1.09	0	4	0.150	0.0	1.0
43	3.20	0.89	1	4	0.110	0.0	1.0
44	3.12	1.05	0	4	0.150	0.0	0.5
45	2.98	1.07	1	4	0.160	0.0	1.0
46	3.12	1.09	0	4	0.190	0.0	0.5
47	3.12	1.01	1	4	0.120	0.0	0.5
48	3.14	0.87	1	4	0.100	0.0	0.5
49	3.20	0.92	0	4	0.120	0.0	1.0
50	3.24	0.91	0	4	0.120	0.0	0.5
